,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1170,0,0,0,0.82
1,1145,6,0,19,0.82
2,1133,6,21,10,0.8068589397985585
3,1085,34,32,18,0.8042260106625887
4,930,151,55,33,0.7793649265846192
5,621,423,93,30,0.6658144496684198
6,562,444,141,16,0.4505623054200773
7,606,370,166,21,0.4218157885684401
8,578,364,200,19,0.4547312023118583
9,609,300,234,17,0.44306175559709
10,607,272,257,23,0.4695281320638342
11,622,229,283,23,0.4725512609060153
12,623,200,313,20,0.4876054842122005
13,627,165,344,17,0.49383495316285136
14,637,123,374,19,0.5028575309547221
15,679,63,393,16,0.5147733133789514
16,699,26,416,10,0.5471133571451835
17,728,2,416,4,0.5648868408849611
18,747,0,401,2,0.5854574335467515
19,768,0,382,0,0.5962813509330698
20,786,0,364,0,0.6080140447223608
21,795,0,353,2,0.6179394168621419
22,817,0,333,0,0.6226121300606687
23,835,0,315,0,0.6354154890942194
24,846,0,301,3,0.6457912740993422
25,861,0,288,1,0.6516898050166872
26,875,0,272,3,0.6609015689559724
27,894,0,256,0,0.6689244589464752
28,911,0,237,2,0.6809635829072437
29,927,1,222,0,0.6910452188991891
30,947,1,200,2,0.7011294947354502
31,959,1,184,6,0.7132420129340108
32,979,0,171,0,0.7200275416042132
33,994,0,155,1,0.7336639035799204
34,1009,0,140,1,0.7426584966637956
35,1030,2,117,1,0.7516137763966405
36,1046,0,101,3,0.7632306195182105
37,1059,0,90,1,0.771710280966842
38,1071,0,79,0,0.7784293314322566
39,1081,0,67,2,0.784018041846561
40,1086,2,59,3,0.7878363611867654
41,1101,0,48,1,0.7892876435630342
42,1110,0,40,0,0.7955836818101586
43,1116,0,34,0,0.7989639700693195
44,1120,0,30,0,0.801075016508021
45,1126,0,22,2,0.8024782048896332
46,1117,6,20,6,0.804230750710301
47,1117,1,28,3,0.7993238415832087
48,1118,0,31,0,0.800725550984918
49,1117,0,31,1,0.8017771342767382
50,1117,0,32,0,0.8012511920105592
51,1119,0,30,0,0.8014264056857728
52,1119,0,28,2,0.8021277775392058
53,1108,10,29,2,0.8017773501887785
54,1087,17,30,15,0.7961577928863378
55,1093,1,47,8,0.7849792377217908
56,1091,1,56,1,0.7912733557924057
57,1095,0,53,0,0.7917535046688718
58,1097,0,48,3,0.7936055928976834
59,1096,1,48,3,0.7938089906328464
60,1095,1,46,6,0.7932700079704347
61,1096,0,51,1,0.7923790971711876
62,1099,0,48,1,0.7937956489960757
63,1097,0,48,3,0.7948828271093038
64,1099,0,49,0,0.7938089906328464
65,1102,0,46,0,0.7950580407845175
66,1099,0,44,5,0.7961342211452465
67,1098,1,48,1,0.7941819724084491
68,1099,0,49,0,0.7943465659143377
69,1104,0,44,0,0.7950580407845175
70,1105,0,41,2,0.7968467704577323
71,1105,0,42,1,0.796851404589573
72,1110,0,38,0,0.7970266182647867
73,1112,1,35,0,0.7989681028708433
74,1113,1,33,1,0.7994964336369527
75,1114,1,31,2,0.7996725833077037
76,1114,0,33,1,0.7998485207815254
77,1116,0,32,0,0.8001989481319527
78,1119,0,28,1,0.8010759783353454
79,1123,0,25,0,0.8019527149696652
80,1123,0,23,2,0.8035298799694988
81,1123,1,23,1,0.8031794526190714
82,1121,0,25,2,0.8031794526190714
83,1125,0,23,0,0.8024785271910471
84,1127,0,19,2,0.804230759808669
85,1128,1,19,0,0.8045811945530814
86,1129,0,19,0,0.8051068367636616
87,1127,0,19,2,0.8056324783113887
88,1129,0,18,1,0.8045811945530814
89,1127,1,18,2,0.8054572646361751
90,1128,0,19,1,0.8044059808778677
91,1128,1,18,1,0.8051068367636616
92,1129,0,18,1,0.8049316230884479
93,1126,1,18,3,0.8054572646361751
94,1127,0,20,1,0.8038803373605196
95,1128,0,19,1,0.8047564082282951
96,1127,0,20,1,0.8051068367636616
97,1126,0,21,1,0.8047564082282951
98,1098,17,22,11,0.8044059783861606
99,1101,2,40,5,0.7897910103587822
100,1103,0,44,1,0.7945500679127577
101,1103,0,43,2,0.7963157143393254
102,1104,0,44,0,0.7961405006641117
