,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1167,0,0,0,0.82
1,872,255,0,40,0.82
2,530,581,45,9,0.82
3,383,692,65,22,0.82
4,444,618,88,11,0.82
5,426,598,112,25,0.82
6,491,525,134,9,0.82
7,511,471,158,19,0.82
8,537,435,176,9,0.82
9,533,405,199,20,0.82
10,549,378,218,11,0.82
11,556,340,242,18,0.82
12,568,322,258,7,0.82
13,567,291,270,27,0.82
14,570,280,297,8,0.82
15,577,250,303,23,0.82
16,581,247,313,11,0.82
17,579,224,326,23,0.82
18,580,218,347,7,0.82
19,592,188,348,24,0.82
20,586,190,366,9,0.82
21,590,161,382,17,0.82
22,596,156,389,9,0.82
23,602,128,396,23,0.82
24,622,123,395,7,0.82
25,621,101,407,17,0.82
26,635,92,411,8,0.82
27,646,63,415,21,0.82
28,674,47,418,6,0.82
29,691,22,415,16,0.82
30,720,12,403,7,0.82
31,751,1,387,2,0.82
32,771,0,369,1,0.82
33,793,1,345,2,0.82
34,813,1,324,2,0.82
35,844,2,292,2,0.82
36,861,0,277,2,0.82
37,878,2,260,0,0.82
38,900,0,238,2,0.82
39,914,0,225,1,0.82
40,926,0,214,0,0.82
41,945,0,195,0,0.82
42,944,14,172,10,0.82
43,870,79,163,27,0.82
44,636,294,183,26,0.82
45,611,312,197,18,0.82
46,607,304,214,12,0.82
47,607,294,221,14,0.82
48,613,282,228,13,0.82
49,614,273,236,12,0.82
50,608,265,245,15,0.82
51,617,250,243,22,0.82
52,611,242,267,12,0.82
53,611,228,278,15,0.82
54,619,215,282,15,0.82
55,617,209,291,14,0.82
56,614,202,300,14,0.82
57,619,186,309,15,0.82
58,618,174,323,13,0.82
59,616,166,332,14,0.82
60,617,149,347,13,0.82
61,622,129,359,16,0.82
62,634,105,370,15,0.82
63,658,73,379,14,0.82
64,688,36,385,14,0.82
65,702,15,397,8,0.82
66,729,3,387,3,0.82
67,749,0,373,0,0.82
68,770,0,352,0,0.82
69,793,0,327,2,0.82
70,811,0,310,1,0.82
71,829,1,292,0,0.82
72,844,0,275,3,0.82
73,860,0,262,0,0.82
74,881,0,240,1,0.82
75,900,0,221,1,0.82
76,920,0,201,1,0.82
77,940,1,180,1,0.82
78,964,0,158,0,0.82
79,982,0,139,1,0.82
80,995,2,124,1,0.82
81,983,13,114,12,0.82
82,949,45,108,18,0.82
83,661,314,116,29,0.82
84,580,385,144,10,0.82
85,594,344,166,15,0.82
86,584,341,177,16,0.82
87,609,300,192,16,0.82
88,591,308,204,13,0.82
89,601,273,226,15,0.82
90,592,272,235,16,0.82
91,605,238,258,13,0.82
92,606,232,259,16,0.82
93,612,208,274,19,0.82
94,611,202,289,11,0.82
95,609,183,304,17,0.82
96,609,170,323,11,0.82
97,622,139,336,14,0.82
98,632,125,346,7,0.82
99,630,104,355,20,0.82
100,651,77,368,12,0.82
101,658,57,375,17,0.82
102,678,40,377,12,0.82
103,709,11,381,6,0.82
104,725,3,375,2,0.82
105,745,0,359,1,0.82
106,761,1,341,2,0.82
107,782,1,321,1,0.82
108,809,0,294,2,0.82
109,825,0,280,0,0.82
110,820,15,265,5,0.82
111,788,46,250,21,0.82
112,758,74,257,12,0.82
113,706,121,253,21,0.82
114,653,169,262,15,0.82
115,632,186,264,17,0.82
116,625,189,271,14,0.82
117,616,182,286,14,0.82
118,630,168,286,12,0.82
119,624,164,297,9,0.82
120,629,148,304,13,0.82
121,636,133,310,15,0.82
122,649,122,315,8,0.82
123,652,106,319,17,0.82
124,661,84,332,16,0.82
125,665,71,344,13,0.82
126,672,46,359,16,0.82
127,716,6,367,3,0.82
128,747,0,345,0,0.82
129,759,0,332,1,0.82
130,774,1,315,2,0.82
131,788,0,303,1,0.82
132,805,0,285,2,0.82
133,821,0,270,1,0.82
134,830,1,260,1,0.82
135,840,1,251,0,0.82
136,861,0,231,0,0.82
137,876,2,214,0,0.82
138,896,0,193,3,0.82
139,913,0,179,0,0.82
140,923,1,168,0,0.82
141,931,0,152,9,0.82
142,938,1,150,3,0.82
143,945,2,145,0,0.82
144,958,0,132,2,0.82
145,977,0,113,2,0.82
146,993,0,99,0,0.82
147,1003,0,87,2,0.82
148,1008,0,82,2,0.82
149,1021,0,69,2,0.82
150,1027,0,64,1,0.82
151,1037,0,54,1,0.82
