,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1121,0,0,0,0.82
1,972,107,0,42,0.82
2,557,501,43,20,0.82
3,484,534,81,21,0.82
4,544,454,112,10,0.82
5,536,427,134,23,0.82
6,579,371,158,12,0.82
7,568,345,190,16,0.82
8,583,314,210,12,0.82
9,582,281,240,14,0.82
10,597,256,252,12,0.82
11,587,230,280,19,0.82
12,599,207,302,7,0.82
13,607,172,312,24,0.82
14,608,161,337,9,0.82
15,622,122,350,21,0.82
16,641,100,357,14,0.82
17,649,69,374,20,0.82
18,671,42,385,13,0.82
19,691,13,390,16,0.82
20,715,0,391,2,0.82
21,734,0,373,0,0.82
22,755,0,351,1,0.82
23,770,1,336,0,0.82
24,790,1,316,0,0.82
25,805,0,301,1,0.82
26,811,1,293,1,0.82
27,817,3,276,10,0.82
28,826,3,273,4,0.82
29,850,1,255,0,0.82
30,866,0,239,1,0.82
31,881,1,224,0,0.82
32,902,1,202,1,0.82
33,916,0,187,3,0.82
34,931,0,174,1,0.82
35,948,0,157,1,0.82
36,960,0,143,3,0.82
37,978,2,124,2,0.82
38,989,3,109,5,0.82
39,1000,2,102,2,0.82
40,1012,0,91,2,0.82
41,1025,0,79,1,0.82
42,1036,0,64,5,0.82
43,1040,3,59,3,0.82
44,1011,23,57,14,0.82
45,951,54,70,30,0.82
46,647,338,99,21,0.82
47,563,390,130,22,0.82
48,582,349,162,11,0.82
49,593,312,179,18,0.82
50,598,285,205,12,0.82
51,597,257,229,17,0.82
52,606,230,251,13,0.82
53,613,199,271,15,0.82
54,622,181,283,12,0.82
55,616,161,305,15,0.82
56,627,136,317,17,0.82
57,643,94,341,17,0.82
58,669,58,353,14,0.82
59,684,29,369,11,0.82
60,698,12,366,16,0.82
61,718,2,366,5,0.82
62,740,1,348,1,0.82
63,759,0,330,1,0.82
64,776,0,312,2,0.82
65,795,0,295,0,0.82
66,816,1,270,3,0.82
67,827,2,261,0,0.82
68,839,0,248,3,0.82
69,850,2,236,2,0.82
70,871,0,219,0,0.82
71,886,1,200,3,0.82
72,896,0,193,1,0.82
73,914,0,174,2,0.82
74,931,0,158,1,0.82
75,943,0,144,3,0.82
76,957,0,132,1,0.82
77,967,0,121,2,0.82
78,981,0,109,0,0.82
79,985,1,99,5,0.82
80,996,0,94,0,0.82
81,1006,0,83,1,0.82
82,1013,0,76,1,0.82
83,1023,1,63,3,0.82
84,1027,1,60,1,0.82
85,1035,1,48,4,0.82
86,1037,0,48,3,0.82
87,1038,2,45,3,0.82
88,1044,0,41,3,0.82
89,1023,12,40,13,0.82
90,892,110,58,28,0.82
91,606,372,87,23,0.82
92,568,380,120,19,0.82
93,586,339,149,13,0.82
94,581,314,175,16,0.82
95,605,274,192,15,0.82
96,596,256,215,16,0.82
97,610,226,234,13,0.82
98,607,206,249,21,0.82
99,619,179,275,9,0.82
100,617,155,295,15,0.82
101,623,137,310,12,0.82
102,634,109,324,13,0.82
103,651,77,341,11,0.82
104,672,38,351,18,0.82
105,702,6,357,11,0.82
106,718,0,355,3,0.82
107,730,1,343,1,0.82
108,746,0,328,1,0.82
109,768,0,307,0,0.82
110,783,0,291,1,0.82
111,804,1,267,3,0.82
112,813,1,255,6,0.82
113,820,0,250,5,0.82
114,832,2,237,4,0.82
115,842,1,230,2,0.82
116,860,0,213,2,0.82
117,878,0,196,1,0.82
118,884,6,179,6,0.82
119,903,1,170,1,0.82
120,916,4,152,3,0.82
121,910,12,143,10,0.82
122,925,2,146,2,0.82
123,941,0,134,0,0.82
124,954,0,119,2,0.82
125,967,1,104,3,0.82
126,982,0,92,1,0.82
127,992,0,81,2,0.82
128,1001,0,73,1,0.82
129,1003,1,70,1,0.82
130,1014,0,60,1,0.82
131,1002,11,58,4,0.82
132,882,112,62,19,0.82
133,626,332,84,32,0.82
134,575,366,116,15,0.82
135,593,315,144,19,0.82
136,599,299,162,10,0.82
137,590,272,193,14,0.82
138,597,251,209,11,0.82
139,596,222,225,25,0.82
140,593,208,257,9,0.82
141,607,167,277,16,0.82
142,604,161,286,16,0.82
143,597,134,312,24,0.82
144,614,105,341,6,0.82
145,651,45,350,20,0.82
146,681,17,359,8,0.82
147,702,0,358,5,0.82
148,719,0,345,1,0.82
149,737,0,328,0,0.82
150,751,1,311,2,0.82
151,769,0,294,2,0.82
