,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1117,0,0,0,0.82
1,1090,8,0,19,0.82
2,1088,2,24,3,0.82
3,1090,0,27,0,0.82
4,1091,1,25,0,0.82
5,1090,1,26,0,0.82
6,1090,0,26,0,0.82
7,1093,0,23,0,0.82
8,1090,0,23,3,0.82
9,1090,0,25,0,0.82
10,1092,0,23,0,0.82
11,1091,1,23,0,0.82
12,1093,0,22,0,0.82
13,1092,0,22,1,0.82
14,1094,0,21,0,0.82
15,1098,1,15,1,0.82
16,1094,2,16,3,0.82
17,1095,0,20,0,0.82
18,1096,0,18,1,0.82
19,1094,2,19,0,0.82
20,1095,0,20,0,0.82
21,1097,0,17,1,0.82
22,1095,0,17,3,0.82
23,1095,0,18,1,0.82
24,1095,0,19,0,0.82
25,1095,0,19,0,0.82
26,1093,2,18,1,0.82
27,1093,0,20,1,0.82
28,1094,0,19,1,0.82
29,1097,0,17,0,0.82
30,1089,6,16,3,0.82
31,1049,21,20,24,0.82
32,1015,42,46,11,0.82
33,862,154,66,32,0.82
34,640,347,101,23,0.82
35,576,375,136,23,0.82
36,590,333,175,12,0.82
37,590,297,198,24,0.82
38,614,250,228,17,0.82
39,606,221,261,19,0.82
40,622,183,283,16,0.82
41,632,141,304,26,0.82
42,640,114,333,14,0.82
43,696,35,349,19,0.82
44,735,1,358,4,0.82
45,753,0,345,0,0.82
46,761,0,337,0,0.82
47,771,0,327,0,0.82
48,784,0,312,2,0.82
49,794,0,303,1,0.82
50,806,1,291,0,0.82
51,816,0,281,1,0.82
52,830,1,265,2,0.82
53,843,0,255,0,0.82
54,858,0,240,0,0.82
55,874,0,223,1,0.82
56,898,0,200,0,0.82
57,908,0,189,1,0.82
58,920,1,177,0,0.82
59,941,0,157,0,0.82
60,960,0,137,1,0.82
61,970,0,126,2,0.82
62,984,0,114,0,0.82
63,1000,0,97,1,0.82
64,1026,0,71,1,0.82
65,1034,0,60,4,0.82
66,1048,0,49,0,0.82
67,1057,0,39,1,0.82
68,1064,0,30,3,0.82
69,1070,1,24,2,0.82
70,1073,1,22,1,0.82
71,1060,8,16,13,0.82
72,1066,0,31,0,0.82
73,1064,2,28,3,0.82
74,1027,28,30,12,0.82
75,1002,36,50,9,0.82
76,996,18,69,14,0.82
77,1008,1,86,2,0.82
78,1012,1,83,1,0.82
79,1016,0,81,0,0.82
80,1020,0,77,0,0.82
81,1022,0,75,0,0.82
82,1025,0,72,0,0.82
83,1026,0,69,2,0.82
84,1030,0,67,0,0.82
85,1032,0,64,1,0.82
86,1034,0,63,0,0.82
87,1034,0,63,0,0.82
88,1035,1,61,0,0.82
89,1037,0,60,0,0.82
90,1039,0,57,1,0.82
91,1040,1,55,1,0.82
92,1043,0,54,0,0.82
93,1043,0,52,2,0.82
94,1048,0,48,1,0.82
95,1052,0,42,3,0.82
96,1058,0,39,0,0.82
97,1061,0,36,0,0.82
98,1064,1,32,0,0.82
99,1067,1,29,0,0.82
100,1071,1,23,2,0.82
101,1070,1,24,2,0.82
102,1072,0,22,3,0.82
103,1073,0,24,0,0.82
104,1076,0,21,0,0.82
105,1077,0,19,1,0.82
106,1080,0,17,0,0.82
107,1081,0,15,1,0.82
108,1081,0,15,1,0.82
109,1079,2,16,0,0.82
110,1081,0,16,0,0.82
111,1081,0,16,0,0.82
112,1081,0,16,0,0.82
113,1083,0,14,0,0.82
114,1083,0,13,1,0.82
115,1083,0,13,1,0.82
116,1085,0,11,1,0.82
117,1078,3,12,4,0.82
118,1075,0,18,4,0.82
119,1076,0,21,0,0.82
120,1077,0,20,0,0.82
121,1078,1,18,0,0.82
122,1078,0,18,1,0.82
123,1079,0,18,0,0.82
124,1078,0,18,1,0.82
125,1079,0,18,0,0.82
126,1079,0,17,1,0.82
127,1079,0,16,2,0.82
128,1078,0,18,1,0.82
129,1079,0,18,0,0.82
130,1078,0,18,1,0.82
131,1076,0,19,2,0.82
132,1077,0,20,0,0.82
133,1076,0,19,2,0.82
134,1077,0,19,1,0.82
135,1075,0,19,3,0.82
136,1071,3,21,2,0.82
137,1071,0,25,1,0.82
138,1074,0,23,0,0.82
139,1074,0,22,1,0.82
140,1074,0,23,0,0.82
141,1074,0,23,0,0.82
142,1074,0,23,0,0.82
143,1076,0,21,0,0.82
144,1076,0,20,1,0.82
145,1077,0,20,0,0.82
146,1078,0,19,0,0.82
147,1077,0,18,2,0.82
148,1079,0,18,0,0.82
149,1079,1,16,1,0.82
150,1079,1,16,1,0.82
151,1079,1,17,0,0.82
