,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1133,0,0,0,0.82
1,912,179,0,42,0.82
2,591,474,50,17,0.82
3,536,488,82,24,0.82
4,582,422,112,12,0.82
5,574,394,142,18,0.82
6,598,346,175,9,0.82
7,600,307,198,22,0.82
8,612,274,228,13,0.82
9,618,236,251,22,0.82
10,620,215,275,16,0.82
11,620,182,305,18,0.82
12,620,163,330,11,0.82
13,640,120,340,23,0.82
14,646,103,356,17,0.82
15,659,61,385,16,0.82
16,689,25,396,11,0.82
17,709,0,404,6,0.82
18,728,1,389,1,0.82
19,738,1,380,0,0.82
20,746,2,366,5,0.82
21,764,1,352,1,0.82
22,775,0,342,1,0.82
23,796,0,322,0,0.82
24,810,1,304,3,0.82
25,827,2,288,1,0.82
26,840,2,272,4,0.82
27,845,7,260,6,0.82
28,833,18,251,16,0.82
29,863,2,251,2,0.82
30,887,2,226,1,0.82
31,899,0,213,4,0.82
32,916,4,195,1,0.82
33,910,9,182,15,0.82
34,929,2,181,4,0.82
35,937,3,168,8,0.82
36,940,9,162,5,0.82
37,876,55,156,29,0.82
38,697,214,172,30,0.82
39,649,243,203,17,0.82
40,651,220,221,18,0.82
41,656,203,234,16,0.82
42,651,185,257,16,0.82
43,659,158,272,19,0.82
44,679,122,289,17,0.82
45,680,101,309,17,0.82
46,693,75,318,20,0.82
47,703,44,340,19,0.82
48,734,8,351,12,0.82
49,755,0,347,3,0.82
50,765,0,337,3,0.82
51,773,0,331,1,0.82
52,787,0,316,2,0.82
53,799,0,304,2,0.82
54,816,0,288,1,0.82
55,830,1,274,0,0.82
56,838,0,261,6,0.82
57,860,0,245,0,0.82
58,874,0,230,1,0.82
59,888,0,213,4,0.82
60,888,12,202,3,0.82
61,902,6,188,9,0.82
62,908,0,196,1,0.82
63,919,4,180,2,0.82
64,890,27,166,22,0.82
65,801,96,181,26,0.82
66,699,180,201,22,0.82
67,657,210,212,21,0.82
68,656,197,226,20,0.82
69,658,185,236,19,0.82
70,663,170,250,15,0.82
71,660,153,267,18,0.82
72,670,131,276,17,0.82
73,664,117,292,18,0.82
74,679,83,313,15,0.82
75,682,59,336,13,0.82
76,708,21,351,10,0.82
77,728,3,357,2,0.82
78,739,0,350,1,0.82
79,752,0,337,1,0.82
80,762,0,327,1,0.82
81,778,1,311,0,0.82
82,799,0,290,1,0.82
83,816,1,271,2,0.82
84,836,0,252,2,0.82
85,849,3,236,2,0.82
86,860,0,226,4,0.82
87,876,0,213,1,0.82
88,883,0,203,4,0.82
89,892,0,190,8,0.82
90,908,1,178,1,0.82
91,921,2,159,6,0.82
92,905,19,153,11,0.82
93,914,10,148,16,0.82
94,927,0,158,3,0.82
95,940,1,140,6,0.82
96,939,5,133,10,0.82
97,928,16,128,14,0.82
98,941,3,135,5,0.82
99,943,7,126,8,0.82
100,921,19,125,19,0.82
101,902,23,143,16,0.82
102,861,42,163,18,0.82
103,735,139,178,31,0.82
104,661,194,208,18,0.82
105,646,183,235,16,0.82
106,654,158,248,18,0.82
107,658,133,272,14,0.82
108,673,100,286,16,0.82
109,676,70,310,17,0.82
110,699,32,328,14,0.82
111,722,2,341,7,0.82
112,737,2,333,0,0.82
113,751,0,320,1,0.82
114,767,0,303,2,0.82
115,780,0,289,3,0.82
116,799,0,269,4,0.82
117,809,0,260,2,0.82
118,819,0,250,2,0.82
119,835,0,236,0,0.82
120,849,1,221,0,0.82
121,861,1,207,2,0.82
122,875,0,195,1,0.82
123,891,0,178,2,0.82
124,900,0,168,3,0.82
125,911,0,159,1,0.82
126,925,0,146,0,0.82
127,939,0,131,1,0.82
128,947,1,120,3,0.82
129,960,1,107,3,0.82
130,969,1,101,0,0.82
131,980,1,85,5,0.82
132,987,0,80,4,0.82
133,996,0,72,2,0.82
134,1007,0,63,0,0.82
135,1014,1,55,0,0.82
136,1020,1,46,3,0.82
137,1021,3,44,2,0.82
138,1003,14,44,9,0.82
139,1008,7,48,6,0.82
140,1006,1,55,6,0.82
141,941,50,58,19,0.82
142,684,265,80,39,0.82
143,616,314,127,10,0.82
144,637,253,151,25,0.82
145,634,239,181,11,0.82
146,647,191,197,28,0.82
147,648,177,228,9,0.82
148,647,140,248,25,0.82
149,653,119,278,9,0.82
150,666,70,302,20,0.82
151,695,37,317,9,0.82
