,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1099,0,0,0,0.82
1,726,320,0,53,0.82
2,459,575,52,10,0.5372295527167983
3,436,550,81,29,0.35927086096815153
4,446,531,109,9,0.3494408948769237
5,508,421,140,26,0.36156439605728646
6,480,439,171,3,0.4088782941260578
7,529,339,199,25,0.39638229528638047
8,519,341,222,10,0.43511109895932576
9,543,274,246,28,0.4325704926779863
10,534,281,268,7,0.45380672415937395
11,554,222,288,26,0.4520347720027879
12,549,227,310,4,0.46955909980857896
13,562,176,321,30,0.47020272579490674
14,552,181,348,7,0.48159007861824926
15,572,125,363,25,0.48000495968119045
16,587,120,369,6,0.49770539190958357
17,594,76,384,28,0.5103707365656602
18,626,48,399,9,0.5181257798868245
19,661,5,407,9,0.5438245058201647
20,683,0,398,0,0.5708525549125887
21,704,0,377,0,0.585886114473292
22,723,0,358,0,0.597796752720495
23,738,0,342,1,0.6087716810018302
24,761,0,320,0,0.6173889607530496
25,783,1,296,1,0.6313230134125889
26,799,2,273,6,0.6443893000565674
27,794,12,259,15,0.6534782887974402
28,810,6,255,8,0.6468043102174225
29,818,3,249,8,0.659557131143282
30,838,1,238,1,0.6654759871783168
31,862,0,216,0,0.6800499851746648
32,882,1,190,5,0.6961453372233465
33,890,5,177,6,0.7082716913032326
34,905,0,170,3,0.7126537084885936
35,921,0,156,1,0.7240994118418712
36,935,0,143,0,0.7350076670717249
37,937,6,133,2,0.7442614512521657
38,925,10,125,18,0.7440475977298835
39,872,63,126,16,0.7325803143453654
40,614,289,139,35,0.6883104216719058
41,561,335,170,10,0.4884161865699213
42,573,290,189,21,0.45694664560688597
43,569,290,207,6,0.4699074121392942
44,581,246,221,24,0.4707784228292053
45,575,246,240,10,0.48186353310113483
46,579,207,261,22,0.48149754498975483
47,587,198,276,8,0.4889141797923232
48,584,166,289,27,0.4973938035980494
49,588,157,311,10,0.4986995360821258
50,602,112,322,27,0.5056531970731327
51,615,94,347,7,0.5187680305361649
52,631,52,362,18,0.5328264001795417
53,665,27,365,5,0.5472865255674715
54,688,7,364,3,0.5733909135662724
55,718,0,342,2,0.5905632375110982
56,732,0,330,0,0.6095233249984271
57,746,0,315,1,0.6182200304888802
58,765,1,296,0,0.6264704796426118
59,775,4,281,2,0.6381052626969692
60,795,0,262,3,0.643382108244973
61,808,0,251,1,0.6570628121823754
62,824,0,235,1,0.6657590622432037
63,844,0,215,1,0.6761245242048032
64,861,0,198,1,0.6892436083789425
65,873,0,187,0,0.7004973733348786
66,890,0,170,0,0.7086547744059261
67,910,0,149,1,0.7199282695945841
68,919,0,139,2,0.7328494472206617
69,931,0,129,0,0.738451601369556
70,946,0,113,1,0.7463771322537208
71,956,1,100,3,0.7552637292213911
72,962,1,96,1,0.760455782016992
73,971,6,80,3,0.76414276730393
74,881,69,79,31,0.7675915640213912
75,619,309,107,24,0.6953136920298686
76,558,348,131,21,0.4923832699383146
77,572,319,146,20,0.4534924894823333
78,570,299,172,14,0.4665342515791419
79,580,270,182,23,0.47063798224338216
80,576,253,209,17,0.4796281835648951
81,576,233,220,23,0.48181001958296227
82,573,214,246,18,0.484883023947044
83,583,188,260,19,0.4879325419320954
84,577,167,287,17,0.4980403759445952
85,596,132,304,14,0.49946351046068194
86,607,99,326,13,0.517013346630099
87,614,75,334,21,0.5294697244193769
88,624,45,356,18,0.5364410324412112
89,655,6,374,6,0.5482655041359347
90,671,0,368,2,0.5755035963482733
91,683,2,353,2,0.5865219424058641
92,706,2,332,0,0.5933128612744977
93,717,0,322,1,0.607249859876198
94,732,0,308,0,0.6140302177696599
95,750,0,290,0,0.6233223563498774
96,755,1,283,1,0.6344247773400418
97,763,0,276,1,0.6371697768321066
98,781,0,257,1,0.6423757889552065
99,801,0,237,1,0.6540717055429057
100,808,2,227,2,0.6669875842660773
101,823,3,211,2,0.6709948806521655
102,840,0,197,2,0.6806630806264402
103,855,0,179,5,0.6924764452184091
104,879,0,160,0,0.7018805916798351
105,887,1,148,3,0.718680055153366
106,900,0,139,0,0.7231577275747594
107,915,1,121,2,0.7322635933464828
108,923,1,107,8,0.7410591597326268
109,920,12,96,11,0.7447557792667868
110,913,20,94,11,0.7403547955352774
111,828,83,96,31,0.7348517550008514
112,610,281,120,26,0.6639216431607796
113,579,295,141,21,0.4961133859276969
114,578,279,163,15,0.4778160262739106
115,578,257,177,21,0.48154669051412896
116,583,234,199,16,0.48485614802796423
117,589,210,213,18,0.4929292155428143
118,585,197,236,11,0.5006082135305074
119,582,171,260,16,0.5023420625549775
120,589,145,274,21,0.5046393877757691
121,604,110,297,17,0.512342323623483
122,619,78,317,13,0.5279781787510803
123,649,32,326,20,0.5431717421395695
124,672,5,345,5,0.5673791284732893
125,689,0,337,1,0.5885115219288324
126,704,0,323,0,0.6002060861900341
127,716,0,310,1,0.6093668874693869
128,733,0,293,0,0.6164542279421851
129,747,0,277,2,0.6273381020500896
130,759,3,262,2,0.6357079458959068
131,776,1,246,2,0.6427333148872068
132,790,1,234,0,0.6542623356286391
133,803,0,220,2,0.663719167418068
134,819,0,205,0,0.6720476179939687
135,833,0,189,2,0.683274024947611
136,844,0,180,0,0.6921936557346601
137,861,0,163,0,0.6998730467081649
138,875,0,148,1,0.7111137191577297
139,890,0,134,0,0.7200665085887045
140,902,5,116,1,0.7298265760824174
141,917,0,105,2,0.7361203700181966
142,930,0,93,1,0.7457015224206096
143,946,2,74,2,0.753045326342209
144,936,11,64,13,0.7605231963466325
145,851,68,69,35,0.751874493968563
146,607,288,107,20,0.6855892659865894
147,570,304,126,20,0.4969413999977361
148,587,272,144,15,0.4741107078675877
149,570,263,165,17,0.49056692145471736
150,580,234,182,18,0.48314835501517106
151,572,210,211,20,0.49396638221805217
