,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1157,0,0,0,0.82
1,773,337,0,47,0.82
2,544,556,49,7,0.82
3,477,577,75,24,0.82
4,518,528,100,5,0.82
5,529,478,117,27,0.82
6,547,454,143,7,0.82
7,560,400,161,27,0.82
8,568,389,189,2,0.82
9,578,339,205,26,0.82
10,574,340,230,4,0.82
11,585,288,250,23,0.82
12,591,280,270,3,0.82
13,599,240,278,25,0.82
14,601,237,298,6,0.82
15,599,200,321,21,0.82
16,606,197,331,5,0.82
17,600,165,353,21,0.82
18,607,164,361,6,0.82
19,618,126,372,21,0.82
20,634,123,376,3,0.82
21,644,87,381,22,0.82
22,666,73,387,8,0.82
23,672,46,388,28,0.82
24,684,44,399,6,0.82
25,709,12,394,16,0.82
26,727,9,391,4,0.82
27,755,0,375,0,0.82
28,770,0,360,0,0.82
29,787,0,342,1,0.82
30,804,0,326,0,0.82
31,825,1,302,2,0.82
32,856,2,272,0,0.82
33,872,6,249,2,0.82
34,875,9,236,9,0.82
35,904,0,221,3,0.82
36,920,0,206,2,0.82
37,933,1,194,0,0.82
38,953,2,172,1,0.82
39,967,0,158,2,0.82
40,987,0,138,2,0.82
41,1000,0,126,1,0.82
42,1002,3,113,9,0.82
43,1013,2,106,5,0.82
44,1024,0,98,3,0.82
45,1031,1,91,2,0.82
46,1039,0,85,1,0.82
47,1030,10,73,12,0.82
48,910,111,76,28,0.82
49,620,387,99,18,0.82
50,576,411,119,17,0.82
51,602,366,137,17,0.82
52,594,352,160,15,0.82
53,601,322,189,9,0.82
54,602,300,201,18,0.82
55,609,271,223,13,0.82
56,613,249,238,16,0.82
57,615,233,257,11,0.82
58,618,213,272,10,0.82
59,615,199,279,19,0.82
60,614,181,302,14,0.82
61,621,155,325,10,0.82
62,636,128,335,12,0.82
63,647,105,343,15,0.82
64,679,62,358,10,0.82
65,706,34,356,13,0.82
66,708,31,360,8,0.82
67,739,12,345,11,0.82
68,763,1,340,1,0.82
69,778,0,327,0,0.82
70,796,0,309,0,0.82
71,813,0,291,1,0.82
72,836,0,268,1,0.82
73,856,0,246,3,0.82
74,867,0,236,1,0.82
75,882,0,221,1,0.82
76,904,1,198,1,0.82
77,902,7,186,9,0.82
78,900,20,177,7,0.82
79,776,118,179,30,0.82
80,637,250,201,12,0.82
81,641,231,208,18,0.82
82,622,242,221,12,0.82
83,625,213,240,18,0.82
84,631,208,247,10,0.82
85,627,184,272,13,0.82
86,624,180,284,8,0.82
87,628,149,297,22,0.82
88,644,136,307,9,0.82
89,642,120,307,26,0.82
90,647,122,315,10,0.82
91,634,106,333,20,0.82
92,655,84,344,10,0.82
93,679,49,352,12,0.82
94,704,25,352,11,0.82
95,713,16,355,7,0.82
96,714,14,353,10,0.82
97,742,5,341,3,0.82
98,756,3,324,8,0.82
99,768,0,321,2,0.82
100,792,0,299,0,0.82
101,809,0,279,3,0.82
102,817,0,271,3,0.82
103,836,0,255,0,0.82
104,847,2,236,6,0.82
105,862,0,226,3,0.82
106,878,0,213,0,0.82
107,882,7,196,6,0.82
108,906,0,184,1,0.82
109,922,1,167,1,0.82
110,935,0,155,1,0.82
111,948,0,141,2,0.82
112,957,0,132,2,0.82
113,970,6,114,0,0.82
114,961,10,100,19,0.82
115,867,98,108,16,0.82
116,643,293,123,29,0.82
117,618,312,145,11,0.82
118,626,272,167,20,0.82
119,634,268,168,11,0.82
120,627,247,185,20,0.82
121,630,244,195,10,0.82
122,630,221,209,18,0.82
123,633,217,219,9,0.82
124,632,195,230,19,0.82
125,632,188,248,8,0.82
126,636,155,265,19,0.82
127,637,145,282,10,0.82
128,646,115,293,20,0.82
129,645,109,310,9,0.82
130,647,77,328,17,0.82
131,677,44,340,7,0.82
132,703,10,346,7,0.82
133,729,0,337,0,0.82
134,746,1,319,0,0.82
135,764,0,301,1,0.82
136,781,0,283,2,0.82
137,797,0,269,0,0.82
138,809,2,253,2,0.82
139,828,1,237,0,0.82
140,841,1,222,2,0.82
141,863,0,201,1,0.82
142,863,6,189,7,0.82
143,869,2,181,12,0.82
144,882,1,176,5,0.82
145,897,1,164,2,0.82
146,913,0,149,2,0.82
147,928,1,131,3,0.82
148,937,0,125,1,0.82
149,951,2,110,0,0.82
150,942,13,97,11,0.82
151,947,8,102,6,0.82
