,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1107,0,0,0,0.82
1,801,256,0,50,0.82
2,574,465,56,11,0.82
3,543,448,92,21,0.82
4,584,392,121,7,0.82
5,578,355,138,31,0.82
6,591,329,172,8,0.82
7,589,286,192,32,0.82
8,594,271,224,7,0.82
9,592,230,250,23,0.82
10,600,213,269,11,0.82
11,609,164,300,20,0.82
12,616,151,313,13,0.82
13,631,94,339,28,0.82
14,650,73,360,8,0.82
15,682,14,377,17,0.82
16,705,0,383,0,0.82
17,718,0,368,2,0.82
18,734,0,353,1,0.82
19,742,1,344,1,0.82
20,762,0,323,3,0.82
21,780,0,308,0,0.82
22,788,1,297,2,0.82
23,808,0,278,2,0.82
24,825,0,261,1,0.82
25,848,0,236,2,0.82
26,866,0,220,0,0.82
27,885,0,200,1,0.82
28,898,0,185,3,0.82
29,909,0,176,1,0.82
30,927,0,159,0,0.82
31,943,1,142,0,0.82
32,957,0,128,1,0.82
33,963,0,118,5,0.82
34,975,0,111,0,0.82
35,986,1,99,0,0.82
36,1004,0,82,0,0.82
37,1011,0,74,1,0.82
38,1017,1,67,1,0.82
39,1028,0,58,0,0.82
40,1036,4,42,4,0.82
41,1039,1,42,4,0.82
42,1047,0,36,2,0.82
43,1052,0,32,1,0.82
44,1056,0,29,0,0.82
45,1060,0,25,0,0.82
46,1061,0,24,0,0.82
47,1062,0,23,0,0.82
48,1062,0,22,1,0.82
49,1061,0,21,3,0.82
50,1059,0,23,3,0.82
51,1061,0,24,0,0.82
52,1063,0,22,0,0.82
53,1063,0,21,1,0.82
54,1062,1,22,0,0.82
55,1015,31,22,17,0.82
56,952,70,43,20,0.82
57,658,323,71,33,0.82
58,575,387,107,14,0.82
59,590,334,137,21,0.82
60,586,320,159,15,0.82
61,598,270,188,22,0.82
62,602,252,213,11,0.82
63,607,214,229,27,0.82
64,596,205,257,17,0.82
65,605,160,283,24,0.82
66,611,138,312,9,0.82
67,628,88,332,22,0.82
68,637,63,355,15,0.82
69,659,16,382,13,0.82
70,681,0,388,0,0.82
71,698,0,371,0,0.82
72,721,0,346,2,0.82
73,735,0,332,2,0.82
74,761,0,308,0,0.82
75,785,0,283,1,0.82
76,800,0,269,0,0.82
77,814,0,255,0,0.82
78,825,0,242,2,0.82
79,840,0,228,1,0.82
80,854,0,215,0,0.82
81,866,0,202,1,0.82
82,883,0,186,0,0.82
83,897,0,171,1,0.82
84,910,0,158,1,0.82
85,926,0,143,0,0.82
86,946,0,123,0,0.82
87,957,0,112,0,0.82
88,970,0,99,0,0.82
89,990,0,78,1,0.82
90,1001,0,67,1,0.82
91,1013,0,55,1,0.82
92,1024,0,41,4,0.82
93,1029,1,38,1,0.82
94,1032,1,35,1,0.82
95,1035,0,34,0,0.82
96,1038,0,30,1,0.82
97,1041,3,25,0,0.82
98,997,32,23,17,0.82
99,920,85,38,24,0.82
100,652,318,69,28,0.82
101,579,363,112,13,0.82
102,590,319,143,14,0.82
103,584,297,171,14,0.82
104,597,256,199,14,0.82
105,597,234,217,18,0.82
106,604,202,238,20,0.82
107,607,183,258,14,0.82
108,606,154,282,20,0.82
109,625,114,308,15,0.82
110,646,71,328,16,0.82
111,672,32,339,15,0.82
112,693,9,347,8,0.82
113,716,1,339,1,0.82
114,728,0,329,0,0.82
115,740,0,317,0,0.82
116,754,0,299,4,0.82
117,773,0,284,0,0.82
118,794,0,262,1,0.82
119,816,0,239,2,0.82
120,832,0,225,0,0.82
121,849,0,208,0,0.82
122,868,0,189,0,0.82
123,880,0,176,1,0.82
124,893,0,163,1,0.82
125,905,0,151,1,0.82
126,918,0,139,0,0.82
127,933,0,121,3,0.82
128,937,0,119,1,0.82
129,953,0,102,2,0.82
130,971,0,85,1,0.82
131,982,0,73,2,0.82
132,989,0,68,0,0.82
133,998,0,59,0,0.82
134,1004,0,53,0,0.82
135,1012,0,45,0,0.82
136,1015,0,40,2,0.82
137,1020,2,30,5,0.82
138,1010,8,33,6,0.82
139,1010,4,37,6,0.82
140,1012,0,41,4,0.82
141,1018,0,38,1,0.82
142,1019,0,38,0,0.82
143,1021,0,36,0,0.82
144,1016,2,35,4,0.82
145,1020,0,36,1,0.82
146,1019,0,35,3,0.82
147,1018,1,37,1,0.82
148,1018,0,38,1,0.82
149,1020,0,37,0,0.82
150,1022,0,35,0,0.82
151,1021,2,34,0,0.82
