,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1149,0,0,0,0.82
1,972,135,0,42,0.82
2,642,447,49,11,0.7033748597879079
3,524,524,80,19,0.4637626762312942
4,614,419,104,10,0.3918062732065858
5,570,426,126,23,0.4553036497268591
6,619,366,149,11,0.4306002787796557
7,596,351,170,25,0.4673239721202454
8,623,310,201,7,0.4565978110857619
9,614,282,224,21,0.48057130492946987
10,639,249,244,9,0.478604694259078
11,631,225,265,18,0.4991019575960117
12,644,208,277,9,0.49805269366088994
13,647,171,299,19,0.5093820120624916
14,666,149,314,6,0.5160194267375776
15,671,119,322,23,0.5321353390387906
16,673,109,344,9,0.5370357097560433
17,690,66,357,22,0.5423528312711264
18,709,44,377,5,0.5565690127384794
19,736,8,376,14,0.5735766865368255
20,762,0,367,3,0.5931390469610884
21,784,2,346,0,0.611289216852124
22,801,0,331,0,0.6239028695105696
23,823,2,306,1,0.6340428633953956
24,835,7,284,6,0.6463990821538422
25,850,2,276,4,0.6517572096690422
26,869,0,262,1,0.6620426667476953
27,886,0,245,1,0.6745487733714394
28,895,3,233,1,0.6850877929274879
29,907,0,224,1,0.6901822640211872
30,922,1,205,4,0.6982696684137039
31,933,4,193,1,0.7070525313135689
32,951,0,178,2,0.7143181562099359
33,947,12,164,8,0.7262774173045108
34,925,30,159,17,0.7205320528111206
35,881,67,161,22,0.7017416767988787
36,727,200,177,25,0.6665389278473184
37,680,244,196,8,0.5529568507567494
38,667,230,216,15,0.5232381886578652
39,682,206,224,15,0.5177143363794353
40,681,192,233,19,0.5299850266636316
41,686,180,241,18,0.5315806133238228
42,681,169,254,19,0.5365317745122048
43,686,159,260,18,0.5360219551071687
44,681,145,279,16,0.5406205108059502
45,701,117,291,11,0.5411786442300949
46,710,85,304,20,0.5578714039074542
47,718,63,326,11,0.5670022199495829
48,745,27,333,13,0.577061364682609
49,769,10,336,1,0.5980156893807248
50,787,5,319,5,0.6171590415472996
51,800,2,314,0,0.6277105217906886
52,818,1,297,0,0.6367378962116254
53,833,0,280,3,0.6475907273418234
54,846,2,265,3,0.6562624604998684
55,857,2,254,2,0.6638257858959726
56,852,10,244,9,0.6710333447021829
57,871,3,234,7,0.6652711406473314
58,891,0,224,0,0.6786641483238147
59,902,1,211,1,0.6930133400918852
60,916,0,197,2,0.699618564409856
61,926,0,188,1,0.7085085791395803
62,939,3,173,0,0.7150402840419906
63,950,4,157,4,0.7229186746617599
64,942,17,145,11,0.7289449624764351
65,882,68,143,22,0.7203510137153953
66,757,177,155,26,0.6712843332737702
67,671,251,177,14,0.5762916693722281
68,665,238,198,11,0.518715601756429
69,681,221,196,12,0.5185879669819026
70,665,215,209,20,0.5302302295302251
71,680,192,222,15,0.5215893165440143
72,678,173,240,18,0.5345122138644288
73,679,155,259,16,0.53630431612855
74,680,127,280,21,0.5404036956194714
