,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1167,0,0,0,0.82
1,851,280,0,36,0.82
2,559,551,45,12,0.82
3,503,572,74,16,0.82
4,543,513,94,13,0.82
5,547,474,125,15,0.82
6,571,432,144,14,0.82
7,581,393,170,17,0.82
8,579,377,192,13,0.82
9,593,334,217,16,0.82
10,602,314,231,12,0.82
11,604,287,250,17,0.82
12,599,278,269,10,0.82
13,602,249,288,17,0.82
14,604,237,298,13,0.82
15,607,211,314,18,0.82
16,615,196,333,6,0.82
17,612,177,342,18,0.82
18,630,161,346,12,0.82
19,624,144,361,19,0.82
20,639,127,373,9,0.82
21,641,110,374,23,0.82
22,652,99,387,10,0.82
23,658,72,394,23,0.82
24,682,50,403,12,0.82
25,721,12,403,11,0.82
26,747,1,396,3,0.82
27,777,0,369,0,0.82
28,800,0,344,2,0.82
29,818,0,327,1,0.82
30,837,0,308,1,0.82
31,859,1,286,0,0.82
32,879,1,265,1,0.82
33,902,0,243,1,0.82
34,926,1,218,1,0.82
35,937,2,200,7,0.82
36,954,1,189,2,0.82
37,956,8,179,3,0.82
38,922,39,169,15,0.82
39,725,211,179,30,0.82
40,628,300,201,14,0.82
41,631,280,211,20,0.82
42,622,277,232,11,0.82
43,633,248,244,17,0.82
44,633,244,245,18,0.82
45,639,225,262,13,0.82
46,639,226,261,12,0.82
47,639,216,263,19,0.82
48,628,220,278,9,0.82
49,640,197,277,21,0.82
50,629,200,292,13,0.82
51,634,176,306,17,0.82
52,638,170,313,12,0.82
53,651,143,323,16,0.82
54,655,135,327,13,0.82
55,651,117,344,17,0.82
56,663,105,350,9,0.82
57,658,100,356,13,0.82
58,664,86,368,9,0.82
59,687,48,380,12,0.82
60,705,25,391,6,0.82
61,735,3,382,7,0.82
62,757,0,370,0,0.82
63,771,5,345,6,0.82
64,786,1,340,0,0.82
65,790,13,319,5,0.82
66,787,24,306,9,0.82
67,782,26,299,18,0.82
68,790,28,296,10,0.82
69,804,22,287,11,0.82
70,808,19,286,10,0.82
71,786,32,286,19,0.82
72,763,64,284,10,0.82
73,731,84,282,24,0.82
74,692,122,294,13,0.82
75,679,118,300,24,0.82
76,660,144,304,12,0.82
77,639,140,316,24,0.82
78,650,138,324,7,0.82
79,657,121,319,21,0.82
80,648,127,333,9,0.82
81,654,101,346,16,0.82
82,670,87,352,6,0.82
83,704,41,351,18,0.82
84,724,33,348,8,0.82
85,748,10,348,7,0.82
86,770,0,339,2,0.82
87,787,0,323,1,0.82
88,806,0,305,0,0.82
89,822,1,286,2,0.82
90,846,1,262,1,0.82
91,864,0,243,3,0.82
92,883,1,225,1,0.82
93,898,1,211,0,0.82
94,881,16,201,12,0.82
95,871,24,207,8,0.82
96,830,57,210,13,0.82
97,699,173,213,25,0.82
98,626,241,230,12,0.82
99,631,222,234,20,0.82
100,623,219,250,14,0.82
101,640,195,248,22,0.82
102,629,198,261,16,0.82
103,635,178,273,15,0.82
104,628,173,290,10,0.82
105,643,151,288,18,0.82
106,638,149,296,17,0.82
107,637,136,317,10,0.82
108,646,118,321,15,0.82
109,657,89,335,18,0.82
110,673,72,342,12,0.82
111,696,39,351,11,0.82
112,717,25,350,5,0.82
113,733,4,353,5,0.82
114,745,2,348,0,0.82
115,756,0,338,1,0.82
116,767,1,325,2,0.82
117,789,2,304,0,0.82
118,811,1,283,0,0.82
119,830,1,263,1,0.82
120,844,0,251,0,0.82
121,854,0,238,3,0.82
122,867,0,223,4,0.82
123,862,12,211,9,0.82
124,813,51,205,23,0.82
125,701,150,218,23,0.82
126,640,198,236,18,0.82
127,638,196,242,14,0.82
128,636,186,251,15,0.82
129,639,176,256,17,0.82
130,642,167,266,12,0.82
131,649,157,265,15,0.82
132,647,147,280,11,0.82
133,652,130,283,20,0.82
134,664,107,301,13,0.82
135,679,92,302,12,0.82
136,669,91,307,18,0.82
137,658,80,331,16,0.82
138,679,55,335,15,0.82
139,708,25,341,9,0.82
140,731,14,333,5,0.82
141,742,5,329,7,0.82
142,759,0,319,5,0.82
143,765,0,316,2,0.82
144,793,0,290,0,0.82
145,813,0,270,0,0.82
146,826,1,255,1,0.82
147,839,0,244,0,0.82
148,852,0,231,0,0.82
149,866,0,217,0,0.82
150,884,0,198,1,0.82
151,897,0,185,0,0.82
