,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1095,0,0,0,0.82
1,1070,2,0,23,0.82
2,1005,48,24,18,0.82
3,689,310,53,42,0.82
4,562,418,104,9,0.82
5,578,351,132,29,0.82
6,578,334,167,9,0.82
7,585,277,196,29,0.82
8,591,261,227,7,0.82
9,594,209,251,32,0.82
10,596,195,284,9,0.82
11,602,141,311,28,0.82
12,616,120,338,8,0.82
13,641,57,360,23,0.82
14,674,23,378,6,0.82
15,690,1,385,4,0.82
16,706,0,374,0,0.82
17,725,0,354,1,0.82
18,741,0,338,1,0.82
19,762,0,317,1,0.82
20,775,0,304,1,0.82
21,792,0,286,2,0.82
22,807,1,271,1,0.82
23,820,0,259,0,0.82
24,837,1,241,0,0.82
25,849,0,228,2,0.82
26,866,0,213,0,0.82
27,878,0,198,3,0.82
28,895,1,182,1,0.82
29,906,0,171,2,0.82
30,923,0,155,1,0.82
31,945,0,134,0,0.82
32,956,2,120,1,0.82
33,982,0,96,0,0.82
34,1000,1,77,0,0.82
35,1013,0,65,0,0.82
36,1025,0,52,1,0.82
37,1035,0,42,1,0.82
38,1039,0,38,1,0.82
39,1047,0,31,0,0.82
40,1054,0,24,0,0.82
41,1055,0,20,3,0.82
42,1058,1,19,0,0.82
43,1006,36,15,21,0.82
44,761,233,39,44,0.82
45,575,393,93,16,0.82
46,572,354,129,22,0.82
47,583,318,160,14,0.82
48,578,281,189,27,0.82
49,588,249,218,18,0.82
50,591,208,252,21,0.82
51,598,182,278,14,0.82
52,613,130,298,27,0.82
53,622,99,335,11,0.82
54,657,25,365,18,0.82
55,681,5,373,3,0.82
56,696,0,364,2,0.82
57,710,0,350,1,0.82
58,723,0,337,1,0.82
59,740,0,321,0,0.82
60,762,0,298,1,0.82
61,776,0,283,2,0.82
62,790,1,270,0,0.82
63,805,0,256,0,0.82
64,825,0,236,0,0.82
65,838,0,223,0,0.82
66,855,0,205,1,0.82
67,867,0,193,1,0.82
68,883,0,177,1,0.82
69,906,0,155,0,0.82
70,914,0,145,2,0.82
71,932,0,129,0,0.82
72,947,1,112,1,0.82
73,958,0,102,1,0.82
74,971,0,89,1,0.82
75,988,0,71,2,0.82
76,999,0,61,1,0.82
77,1009,0,51,1,0.82
78,1016,0,43,2,0.82
79,1021,0,40,0,0.82
80,1028,0,33,0,0.82
81,1034,0,24,3,0.82
82,1043,0,18,0,0.82
83,1040,1,18,2,0.82
84,1045,0,16,0,0.82
85,1043,0,15,3,0.82
86,1043,0,18,0,0.82
87,1044,0,17,0,0.82
88,1043,0,17,1,0.82
89,1042,0,18,1,0.82
90,1045,0,16,0,0.82
91,1041,3,15,2,0.82
92,1040,0,20,1,0.82
93,1042,0,19,0,0.82
94,1040,0,19,2,0.82
95,1041,0,20,0,0.82
96,1040,0,20,1,0.82
97,1043,0,18,0,0.82
98,1042,0,17,2,0.82
99,1044,0,16,1,0.82
100,1041,2,17,1,0.82
101,1042,0,19,0,0.82
102,1038,0,19,4,0.82
103,1041,0,20,0,0.82
104,1040,0,19,2,0.82
105,1042,0,19,0,0.82
106,1037,3,19,2,0.82
107,1031,4,21,5,0.82
108,1032,1,27,1,0.82
109,1032,0,28,1,0.82
110,1031,0,29,1,0.82
111,1035,0,26,0,0.82
112,1035,0,25,1,0.82
113,1035,0,25,1,0.82
114,1036,0,24,1,0.82
115,1037,0,23,1,0.82
116,1037,0,23,1,0.82
117,1038,0,23,0,0.82
118,1040,0,21,0,0.82
119,1026,11,21,3,0.82
120,1024,1,29,7,0.82
121,1025,0,35,1,0.82
122,1025,1,34,1,0.82
123,1025,0,35,0,0.82
124,1026,0,34,0,0.82
125,1029,0,31,0,0.82
126,1030,1,29,0,0.82
127,1031,0,27,2,0.82
128,1029,0,29,2,0.82
129,1031,0,29,0,0.82
130,1028,1,28,3,0.82
131,1030,0,30,0,0.82
132,1030,1,28,1,0.82
133,1031,1,25,3,0.82
134,1032,1,26,1,0.82
135,1015,7,25,13,0.82
136,1020,2,36,2,0.82
137,1015,1,40,4,0.82
138,1015,0,41,4,0.82
139,1018,0,42,0,0.82
140,1019,1,38,2,0.82
141,1019,0,39,2,0.82
142,1021,0,39,0,0.82
143,1023,0,37,0,0.82
144,1024,0,35,1,0.82
145,1025,0,33,1,0.82
146,1025,0,34,0,0.82
147,1031,0,28,0,0.82
148,1031,2,26,0,0.82
149,1032,0,25,2,0.82
150,1031,1,26,1,0.82
151,1031,0,25,3,0.82
