,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1130,0,0,0,0.82
1,1032,65,0,33,0.82
2,640,425,40,25,0.82
3,475,560,75,20,0.82
4,547,459,106,17,0.82
5,509,464,138,18,0.82
6,561,384,169,13,0.82
7,551,367,183,24,0.82
8,579,313,216,17,0.82
9,571,295,239,20,0.82
10,585,266,262,12,0.82
11,581,243,284,17,0.82
12,588,217,299,20,0.82
13,588,190,328,18,0.82
14,598,164,343,18,0.82
15,605,133,367,15,0.82
16,628,99,375,18,0.82
17,656,61,387,14,0.82
18,663,47,397,9,0.82
19,688,10,412,6,0.82
20,708,0,408,0,0.82
21,731,0,383,2,0.82
22,756,0,360,0,0.82
23,769,0,347,0,0.82
24,784,4,326,2,0.82
25,800,0,306,10,0.82
26,819,0,296,1,0.82
27,850,0,266,0,0.82
28,866,1,245,4,0.82
29,879,1,234,1,0.82
30,898,0,216,1,0.82
31,922,0,192,1,0.82
32,946,0,169,0,0.82
33,968,0,146,1,0.82
34,980,0,133,2,0.82
35,984,5,121,5,0.82
36,999,0,111,5,0.82
37,1006,0,108,1,0.82
38,1021,0,94,0,0.82
39,1034,0,80,1,0.82
40,1038,1,76,0,0.82
41,1050,0,64,1,0.82
42,1060,0,50,5,0.82
43,1030,29,45,11,0.82
44,798,223,59,35,0.82
45,571,431,99,13,0.82
46,580,386,120,28,0.82
47,586,364,153,11,0.82
48,598,315,176,24,0.82
49,593,309,200,11,0.82
50,606,262,224,20,0.82
51,591,264,243,12,0.82
52,605,219,266,20,0.82
53,600,212,285,12,0.82
54,606,172,310,20,0.82
55,618,152,325,13,0.82
56,635,110,339,21,0.82
57,634,98,355,17,0.82
58,650,55,384,13,0.82
59,681,23,391,7,0.82
60,703,0,390,7,0.82
61,722,0,377,1,0.82
62,738,0,362,0,0.82
63,757,0,343,0,0.82
64,781,0,318,1,0.82
65,795,0,304,1,0.82
66,821,0,279,0,0.82
67,831,0,268,1,0.82
68,842,1,256,1,0.82
69,857,0,242,1,0.82
70,875,1,224,0,0.82
71,891,2,204,3,0.82
72,898,5,194,2,0.82
73,913,0,186,0,0.82
74,940,2,156,1,0.82
75,944,5,146,3,0.82
76,932,14,134,17,0.82
77,933,11,137,16,0.82
78,955,0,139,3,0.82
79,977,0,120,0,0.82
80,986,0,109,2,0.82
81,999,0,98,0,0.82
82,1011,0,86,0,0.82
83,1020,0,76,1,0.82
84,1029,0,67,1,0.82
85,1032,0,61,4,0.82
86,1040,0,57,0,0.82
87,1038,1,53,5,0.82
88,1043,0,54,0,0.82
89,1044,0,51,2,0.82
90,1046,0,51,0,0.82
91,1048,0,49,0,0.82
92,1051,0,46,0,0.82
93,1053,0,43,1,0.82
94,1050,0,41,6,0.82
95,1055,0,41,0,0.82
96,1052,3,37,4,0.82
97,1056,0,38,1,0.82
98,1058,0,35,2,0.82
99,1060,3,31,1,0.82
100,1051,4,31,9,0.82
101,1053,0,40,2,0.82
102,1053,0,40,2,0.82
103,1053,0,42,0,0.82
104,1055,0,40,0,0.82
105,1060,0,35,0,0.82
106,1065,0,30,0,0.82
107,1068,0,26,1,0.82
108,1068,1,25,1,0.82
109,1069,0,25,1,0.82
110,1070,0,24,1,0.82
111,1069,0,25,1,0.82
112,1070,0,25,0,0.82
113,1070,1,24,0,0.82
114,1072,1,22,0,0.82
115,1073,0,20,2,0.82
116,1066,1,22,6,0.82
117,1066,0,29,0,0.82
118,1062,5,27,1,0.82
119,1040,14,26,15,0.82
120,925,97,43,29,0.82
121,595,394,79,25,0.82
122,562,397,115,17,0.82
123,595,334,146,15,0.82
124,588,314,172,12,0.82
125,604,274,192,15,0.82
126,609,249,209,17,0.82
127,607,224,233,19,0.82
128,608,197,261,17,0.82
129,616,167,284,16,0.82
130,629,130,306,18,0.82
131,653,92,324,13,0.82
132,671,50,348,12,0.82
133,694,9,365,11,0.82
134,711,0,365,2,0.82
135,728,0,350,0,0.82
136,745,0,331,2,0.82
137,762,1,314,1,0.82
138,772,0,304,2,0.82
139,784,1,292,1,0.82
140,791,0,286,1,0.82
141,813,0,264,1,0.82
142,831,0,247,0,0.82
143,845,0,233,0,0.82
144,860,0,218,0,0.82
145,881,0,197,0,0.82
146,897,1,180,0,0.82
147,917,0,161,0,0.82
148,933,0,144,1,0.82
149,940,0,136,2,0.82
150,956,0,122,0,0.82
151,963,5,110,0,0.82
