,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1142,0,0,0,0.82
1,895,199,0,48,0.82
2,555,513,54,18,0.82
3,528,492,92,27,0.82
4,573,432,120,13,0.82
5,566,395,149,25,0.82
6,584,360,173,16,0.82
7,589,314,205,24,0.82
8,601,285,233,12,0.82
9,590,249,264,27,0.82
10,608,220,286,15,0.82
11,602,184,320,23,0.82
12,615,156,346,12,0.82
13,629,109,369,19,0.82
14,652,75,384,11,0.82
15,667,35,401,18,0.82
16,690,9,417,3,0.82
17,714,0,404,1,0.82
18,731,0,387,1,0.82
19,752,0,366,1,0.82
20,770,0,349,0,0.82
21,796,0,322,1,0.82
22,810,1,307,1,0.82
23,834,0,285,0,0.82
24,850,0,268,1,0.82
25,859,0,260,0,0.82
26,870,0,249,0,0.82
27,897,0,222,0,0.82
28,915,0,203,1,0.82
29,928,2,189,0,0.82
30,959,0,159,1,0.82
31,969,0,148,2,0.82
32,979,1,137,2,0.82
33,993,1,124,0,0.82
34,1006,0,110,2,0.82
35,1023,2,90,3,0.82
36,1021,6,86,5,0.82
37,1032,2,73,9,0.82
38,1040,0,73,2,0.82
39,1054,0,61,0,0.82
40,1062,0,51,2,0.82
41,1069,1,45,0,0.82
42,1070,1,43,1,0.82
43,1076,0,38,1,0.82
44,1070,6,37,2,0.82
45,954,82,35,44,0.82
46,624,385,84,21,0.82
47,571,399,124,19,0.82
48,582,361,152,17,0.82
49,577,322,184,27,0.82
50,598,279,213,19,0.82
51,591,248,243,25,0.82
52,606,215,272,14,0.82
53,598,182,299,25,0.82
54,612,151,328,12,0.82
55,618,114,342,29,0.82
56,635,78,373,15,0.82
57,674,23,387,16,0.82
58,710,0,387,0,0.82
59,729,0,366,2,0.82
60,743,0,352,2,0.82
61,757,0,339,1,0.82
62,773,2,320,2,0.82
63,788,1,306,2,0.82
64,799,1,297,0,0.82
65,813,2,280,2,0.82
66,830,0,264,2,0.82
67,843,0,250,3,0.82
68,859,0,236,0,0.82
69,879,2,214,0,0.82
70,880,6,198,10,0.82
71,891,6,189,8,0.82
72,910,0,182,1,0.82
73,926,0,167,0,0.82
74,934,2,155,2,0.82
75,953,0,140,0,0.82
76,966,0,126,1,0.82
77,975,1,116,1,0.82
78,992,3,97,1,0.82
79,1004,0,88,1,0.82
80,1000,8,76,9,0.82
81,1007,2,79,4,0.82
82,1017,0,75,0,0.82
83,1023,1,66,2,0.82
84,1031,0,60,0,0.82
85,1033,0,56,2,0.82
86,1043,0,48,0,0.82
87,1046,0,44,1,0.82
88,1049,0,41,1,0.82
89,1051,0,39,1,0.82
90,1052,1,38,0,0.82
91,1052,0,38,1,0.82
92,1055,0,36,0,0.82
93,1054,0,35,2,0.82
94,1047,2,31,11,0.82
95,1050,1,40,0,0.82
96,1050,0,40,1,0.82
97,1051,0,40,0,0.82
98,1055,1,35,0,0.82
99,1058,0,32,1,0.82
100,1060,1,30,0,0.82
101,978,51,30,32,0.82
102,747,246,67,31,0.82
103,584,377,112,18,0.82
104,578,347,141,23,0.82
105,596,300,173,19,0.82
106,604,265,200,19,0.82
107,600,239,225,21,0.82
108,607,200,254,24,0.82
109,609,172,282,21,0.82
110,630,123,313,17,0.82
111,666,71,329,16,0.82
112,683,34,347,17,0.82
113,709,3,364,5,0.82
114,722,0,356,2,0.82
115,739,0,341,0,0.82
116,742,3,330,5,0.82
117,760,0,319,0,0.82
118,771,0,307,1,0.82
119,783,0,296,0,0.82
120,804,0,275,0,0.82
121,817,0,261,1,0.82
122,832,0,246,1,0.82
123,846,0,233,0,0.82
124,869,1,209,0,0.82
125,882,0,197,0,0.82
126,898,0,181,0,0.82
127,915,0,163,1,0.82
128,925,0,151,3,0.82
129,947,0,132,0,0.82
130,956,0,122,1,0.82
131,970,0,108,1,0.82
132,986,0,93,0,0.82
133,1004,0,75,0,0.82
134,1008,0,68,3,0.82
135,1022,0,56,1,0.82
136,1029,0,49,1,0.82
137,1038,0,41,0,0.82
138,1044,0,32,3,0.82
139,1050,0,27,2,0.82
140,1056,0,22,1,0.82
141,1059,0,19,1,0.82
142,1062,0,17,0,0.82
143,1062,0,15,2,0.82
144,1054,4,17,4,0.82
145,927,98,21,33,0.82
146,664,320,65,30,0.82
147,579,374,108,17,0.82
148,603,311,140,21,0.82
149,601,285,168,21,0.82
150,615,238,204,18,0.82
151,613,216,228,18,0.82
