,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1123,0,0,0,0.82
1,963,105,0,55,0.82
2,639,408,57,15,0.82
3,584,409,93,32,0.82
4,608,366,132,11,0.82
5,607,317,165,28,0.82
6,623,283,199,9,0.82
7,622,235,228,27,0.82
8,628,215,255,13,0.82
9,626,165,293,27,0.82
10,648,134,323,6,0.82
11,679,60,346,25,0.82
12,715,19,373,2,0.82
13,736,0,370,2,0.82
14,747,0,360,1,0.82
15,760,0,348,0,0.82
16,781,0,326,1,0.82
17,792,2,312,2,0.82
18,813,0,294,1,0.82
19,828,0,280,0,0.82
20,839,0,266,3,0.82
21,857,0,250,1,0.82
22,868,0,240,0,0.82
23,874,1,231,2,0.82
24,892,0,216,0,0.82
25,907,1,199,1,0.82
26,920,0,187,1,0.82
27,933,1,173,1,0.82
28,952,0,155,1,0.82
29,969,0,138,1,0.82
30,989,0,119,0,0.82
31,1003,0,101,4,0.82
32,1014,1,89,4,0.82
33,1030,0,77,1,0.82
34,1035,0,70,3,0.82
35,1048,1,59,0,0.82
36,1041,7,55,5,0.82
37,1043,1,55,9,0.82
38,1053,0,55,0,0.82
39,1058,0,48,2,0.82
40,1063,0,44,1,0.82
41,1070,0,38,0,0.82
42,1070,0,36,2,0.82
43,1072,0,35,1,0.82
44,1071,2,35,0,0.82
45,1072,1,35,0,0.82
46,1074,0,32,1,0.82
47,1059,9,33,6,0.82
48,1051,9,38,9,0.82
49,1056,0,50,1,0.82
50,1058,0,49,0,0.82
51,1060,0,46,1,0.82
52,1063,0,44,0,0.82
53,1063,0,43,1,0.82
54,1065,1,41,0,0.82
55,1068,1,38,0,0.82
56,1067,1,37,2,0.82
57,1067,3,34,2,0.82
58,1070,0,33,3,0.82
59,1068,0,36,2,0.82
60,1072,0,34,0,0.82
61,1073,0,32,1,0.82
62,1073,1,32,0,0.82
63,1074,0,31,1,0.82
64,1073,1,32,0,0.82
65,1076,0,29,1,0.82
66,1075,0,29,2,0.82
67,1079,0,26,1,0.82
68,1079,1,24,2,0.82
69,1080,0,25,1,0.82
70,1079,0,25,2,0.82
71,1081,0,25,0,0.82
72,1082,0,24,0,0.82
73,1082,0,24,0,0.82
74,1084,0,22,0,0.82
75,1085,1,20,0,0.82
76,1087,0,18,1,0.82
77,1085,1,19,1,0.82
78,1087,0,19,0,0.82
79,1088,0,18,0,0.82
80,1089,0,15,2,0.82
81,1080,8,17,1,0.82
82,1048,25,19,14,0.82
83,948,85,39,34,0.82
84,672,328,81,24,0.82
85,619,346,118,22,0.82
86,615,314,151,24,0.82
87,623,268,186,26,0.82
88,627,232,227,12,0.82
89,634,193,249,22,0.82
90,640,156,285,16,0.82
91,659,110,305,22,0.82
92,665,80,337,13,0.82
93,699,25,358,12,0.82
94,720,2,367,4,0.82
95,737,0,355,1,0.82
96,746,0,343,4,0.82
97,760,0,331,1,0.82
98,775,1,316,0,0.82
99,790,0,301,1,0.82
100,799,2,290,1,0.82
101,812,0,278,1,0.82
102,832,0,258,1,0.82
103,855,2,234,0,0.82
104,870,0,221,0,0.82
105,877,0,212,2,0.82
106,892,0,198,1,0.82
107,912,0,179,0,0.82
108,922,0,168,1,0.82
109,933,1,157,0,0.82
110,945,0,146,0,0.82
111,963,0,126,2,0.82
112,973,1,116,1,0.82
113,988,0,101,1,0.82
114,996,0,91,3,0.82
115,1014,0,75,0,0.82
116,1021,1,65,2,0.82
117,1040,0,48,1,0.82
118,1053,0,35,1,0.82
119,1056,1,31,1,0.82
120,1063,0,23,2,0.82
121,1065,0,22,0,0.82
122,1069,0,17,1,0.82
123,1073,0,13,0,0.82
124,1070,1,11,4,0.82
125,1068,0,16,2,0.82
126,1069,0,17,0,0.82
127,1069,0,16,1,0.82
128,1067,0,17,2,0.82
129,1069,0,17,0,0.82
130,1067,1,17,1,0.82
131,1067,1,18,0,0.82
132,1066,0,19,1,0.82
133,1066,1,19,0,0.82
134,1066,0,20,0,0.82
135,1068,0,18,0,0.82
136,1069,0,17,0,0.82
137,1068,1,17,0,0.82
138,1071,0,15,0,0.82
139,1070,1,14,1,0.82
140,1070,0,14,2,0.82
141,1070,1,15,0,0.82
142,1071,1,13,1,0.82
143,1069,1,13,3,0.82
144,1069,0,15,2,0.82
145,1062,4,16,4,0.82
146,1062,0,22,2,0.82
147,1062,0,22,2,0.82
148,1062,0,23,1,0.82
149,1062,0,23,1,0.82
150,1061,0,24,1,0.82
151,1061,1,24,0,0.82
