,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1151,0,0,0,0.82
1,801,308,0,42,0.82
2,551,549,42,7,0.82
3,480,580,67,18,0.82
4,509,544,87,4,0.82
5,524,491,109,20,0.82
6,566,446,126,6,0.82
7,580,395,144,22,0.82
8,590,378,169,4,0.82
9,599,332,192,16,0.82
10,605,324,205,4,0.82
11,606,284,226,21,0.82
12,615,275,244,3,0.82
13,608,247,259,23,0.82
14,623,238,270,4,0.82
15,617,210,283,24,0.82
16,628,206,294,5,0.82
17,627,172,309,25,0.82
18,632,171,324,5,0.82
19,640,139,331,22,0.82
20,641,144,342,5,0.82
21,653,108,348,23,0.82
22,661,105,363,3,0.82
23,679,69,364,20,0.82
24,686,64,373,8,0.82
25,695,47,367,22,0.82
26,720,36,369,6,0.82
27,733,24,360,13,0.82
28,741,26,354,9,0.82
29,758,13,349,10,0.82
30,778,3,346,3,0.82
31,808,0,322,0,0.82
32,826,2,301,1,0.82
33,834,3,288,5,0.82
34,860,2,266,2,0.82
35,885,0,244,1,0.82
36,895,1,232,2,0.82
37,891,13,217,9,0.82
38,885,16,216,13,0.82
39,874,28,216,12,0.82
40,719,164,224,23,0.82
41,663,218,236,12,0.82
42,658,211,240,20,0.82
43,657,210,247,14,0.82
44,663,194,252,18,0.82
45,659,195,265,6,0.82
46,654,180,276,14,0.82
47,667,168,275,13,0.82
48,671,156,283,12,0.82
49,657,167,281,15,0.82
50,657,153,300,9,0.82
51,668,144,296,11,0.82
52,666,139,298,15,0.82
53,659,142,306,10,0.82
54,660,125,316,16,0.82
55,664,121,318,13,0.82
56,674,99,326,16,0.82
57,691,95,322,7,0.82
58,677,91,329,17,0.82
59,673,89,344,8,0.82
60,695,62,340,16,0.82
61,692,63,345,13,0.82
62,693,50,352,16,0.82
63,705,38,363,5,0.82
64,712,28,361,10,0.82
65,734,12,362,3,0.82
66,765,1,341,4,0.82
67,789,0,320,2,0.82
68,816,0,294,1,0.82
69,834,2,273,2,0.82
70,843,2,262,3,0.82
71,846,2,251,11,0.82
72,847,10,246,6,0.82
73,846,18,235,10,0.82
74,828,33,228,19,0.82
75,771,86,237,14,0.82
76,693,149,240,25,0.82
77,666,180,248,12,0.82
78,660,170,261,15,0.82
79,656,171,271,8,0.82
80,661,148,281,15,0.82
81,672,136,289,6,0.82
82,668,122,293,19,0.82
83,666,126,302,7,0.82
84,667,111,309,14,0.82
85,671,115,302,10,0.82
86,656,105,317,19,0.82
87,669,92,327,8,0.82
88,683,66,331,15,0.82
89,694,59,331,9,0.82
90,711,34,334,14,0.82
91,728,26,327,10,0.82
92,742,9,329,11,0.82
93,752,6,326,6,0.82
94,769,2,313,5,0.82
95,764,16,304,5,0.82
96,761,25,294,9,0.82
97,754,28,288,18,0.82
98,754,29,292,12,0.82
99,764,14,296,13,0.82
100,781,7,295,4,0.82
101,797,0,280,10,0.82
102,804,1,279,3,0.82
103,823,0,264,0,0.82
104,838,1,245,3,0.82
105,852,1,232,2,0.82
106,861,5,215,6,0.82
107,884,1,201,1,0.82
108,906,0,180,1,0.82
109,918,1,167,1,0.82
110,938,0,149,0,0.82
111,952,0,133,2,0.82
112,954,3,127,3,0.82
113,934,28,116,9,0.82
114,790,146,121,30,0.82
115,651,284,138,13,0.82
116,635,278,153,20,0.82
117,641,259,179,6,0.82
118,646,231,189,18,0.82
119,650,223,201,9,0.82
120,650,198,216,19,0.82
121,658,187,230,8,0.82
122,665,161,239,18,0.82
123,664,160,251,8,0.82
124,663,138,258,23,0.82
125,668,133,268,9,0.82
126,672,114,277,14,0.82
127,660,123,286,6,0.82
128,666,98,291,19,0.82
129,672,94,297,10,0.82
130,676,67,314,16,0.82
131,695,47,320,9,0.82
132,720,9,329,13,0.82
133,739,1,329,2,0.82
134,752,0,317,2,0.82
135,770,0,301,0,0.82
136,779,2,289,1,0.82
137,788,0,273,9,0.82
138,794,6,266,4,0.82
139,817,1,248,4,0.82
140,830,1,237,2,0.82
141,844,0,224,2,0.82
142,861,0,208,1,0.82
143,872,4,190,3,0.82
144,868,17,173,11,0.82
145,832,55,170,12,0.82
146,710,159,173,25,0.82
147,677,199,183,7,0.82
148,654,199,201,12,0.82
149,668,190,199,9,0.82
150,654,182,207,20,0.82
151,655,175,225,7,0.82
