,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1126,0,0,0,0.82
1,1069,28,0,29,0.82
2,729,330,34,33,0.82
3,525,501,78,19,0.82
4,551,438,119,15,0.82
5,547,414,148,14,0.82
6,580,348,180,15,0.82
7,569,331,201,21,0.82
8,590,283,235,14,0.82
9,588,260,256,17,0.82
10,603,223,272,20,0.82
11,598,208,293,18,0.82
12,603,177,322,15,0.82
13,613,152,335,16,0.82
14,622,118,352,21,0.82
15,631,88,371,21,0.82
16,657,41,395,17,0.82
17,675,11,409,14,0.82
18,694,1,412,0,0.82
19,706,1,399,1,0.82
20,723,0,384,0,0.82
21,741,0,365,1,0.82
22,766,0,341,0,0.82
23,786,1,319,1,0.82
24,799,1,300,7,0.82
25,818,1,285,2,0.82
26,831,1,273,1,0.82
27,850,1,255,0,0.82
28,862,0,243,1,0.82
29,881,0,223,2,0.82
30,896,1,209,0,0.82
31,913,1,192,0,0.82
32,932,0,171,3,0.82
33,946,2,157,1,0.82
34,964,0,140,2,0.82
35,981,0,124,1,0.82
36,995,3,107,1,0.82
37,1008,1,92,5,0.82
38,1019,0,85,2,0.82
39,1026,0,79,1,0.82
40,1035,0,67,4,0.82
41,1038,4,59,4,0.82
42,1017,18,57,13,0.82
43,1027,0,74,4,0.82
44,1030,0,73,2,0.82
45,1017,14,70,4,0.82
46,865,127,72,41,0.82
47,600,371,114,19,0.82
48,568,367,142,26,0.82
49,585,327,175,14,0.82
50,579,297,201,23,0.82
51,591,266,228,13,0.82
52,594,227,252,24,0.82
53,601,204,277,15,0.82
54,600,170,305,22,0.82
55,603,148,332,12,0.82
56,623,98,355,19,0.82
57,654,55,375,10,0.82
58,678,18,383,15,0.82
59,697,4,389,4,0.82
60,713,1,377,3,0.82
61,727,0,365,1,0.82
62,745,0,348,0,0.82
63,755,1,335,2,0.82
64,775,0,317,1,0.82
65,791,0,301,1,0.82
66,806,2,283,2,0.82
67,826,0,265,1,0.82
68,841,1,249,1,0.82
69,853,1,237,1,0.82
70,873,0,219,0,0.82
71,891,0,200,1,0.82
72,911,2,178,1,0.82
73,922,0,164,6,0.82
74,940,0,150,1,0.82
75,955,0,136,0,0.82
76,972,4,113,2,0.82
77,914,50,101,26,0.82
78,676,262,116,37,0.82
79,580,343,151,16,0.82
80,584,310,173,23,0.82
81,586,289,197,16,0.82
82,604,249,216,18,0.82
83,591,245,230,21,0.82
84,606,206,255,18,0.82
85,603,191,276,12,0.82
86,614,154,297,17,0.82
87,622,133,312,15,0.82
88,636,90,335,21,0.82
89,652,61,355,12,0.82
90,674,29,363,13,0.82
91,697,3,370,9,0.82
92,714,2,360,1,0.82
93,735,1,340,1,0.82
94,748,1,327,1,0.82
95,767,0,309,1,0.82
96,778,0,299,0,0.82
97,793,0,283,1,0.82
98,807,0,269,1,0.82
99,827,0,249,1,0.82
100,842,1,234,0,0.82
101,848,0,224,5,0.82
102,865,0,211,1,0.82
103,880,1,195,1,0.82
104,891,2,182,2,0.82
105,904,1,170,2,0.82
106,925,0,151,1,0.82
107,943,0,132,2,0.82
108,960,1,116,0,0.82
109,977,0,100,0,0.82
110,997,0,80,0,0.82
111,1007,1,68,1,0.82
112,1020,0,55,2,0.82
113,1029,0,47,1,0.82
114,1033,0,42,2,0.82
115,1034,3,36,4,0.82
116,1037,1,35,3,0.82
117,1044,1,30,1,0.82
118,1046,1,25,4,0.82
119,1045,1,26,4,0.82
120,1049,0,27,0,0.82
121,1049,0,26,1,0.82
122,1048,1,25,2,0.82
123,1044,0,27,5,0.82
124,1043,0,32,1,0.82
125,1045,0,31,0,0.82
126,1044,3,28,1,0.82
127,1039,0,30,7,0.82
128,1044,0,32,0,0.82
129,1042,1,31,2,0.82
130,1042,0,34,0,0.82
131,1035,6,32,3,0.82
132,1032,4,33,7,0.82
133,1032,0,42,2,0.82
134,1032,1,43,0,0.82
135,1036,0,39,1,0.82
136,1030,1,39,6,0.82
137,1032,1,42,1,0.82
138,1027,1,43,5,0.82
139,1031,0,45,0,0.82
140,1031,0,43,2,0.82
141,1027,3,43,3,0.82
142,966,47,45,18,0.82
143,710,257,68,40,0.82
144,573,374,112,13,0.82
145,593,311,143,23,0.82
146,583,300,177,8,0.82
147,602,242,203,19,0.82
148,591,234,229,11,0.82
149,606,183,251,24,0.82
150,600,176,274,14,0.82
151,603,134,302,21,0.82
