,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1162,0,0,0,0.82
1,935,195,0,32,0.82
2,625,480,35,22,0.82
3,548,526,68,18,0.82
4,612,442,96,8,0.82
5,577,448,117,16,0.82
6,610,393,141,13,0.82
7,601,371,162,23,0.82
8,618,332,189,16,0.82
9,617,304,218,15,0.82
10,634,272,234,13,0.82
11,628,251,259,12,0.82
12,640,224,271,15,0.82
13,640,202,286,19,0.82
14,652,182,298,14,0.82
15,652,163,311,19,0.82
16,659,143,329,14,0.82
17,673,110,351,11,0.82
18,679,96,357,12,0.82
19,693,65,365,20,0.82
20,716,32,381,12,0.82
21,749,3,385,4,0.82
22,774,1,365,1,0.82
23,794,0,346,1,0.82
24,814,2,324,1,0.82
25,828,1,312,0,0.82
26,851,0,290,0,0.82
27,865,1,275,0,0.82
28,886,0,255,0,0.82
29,897,1,241,2,0.82
30,914,1,225,1,0.82
31,936,0,205,0,0.82
32,952,1,187,1,0.82
33,976,4,161,0,0.82
34,989,0,147,4,0.82
35,1002,0,135,1,0.82
36,1020,0,118,0,0.82
37,1028,2,106,2,0.82
38,1036,5,95,1,0.82
39,1027,15,81,14,0.82
40,975,59,86,17,0.82
41,795,214,101,27,0.82
42,639,357,130,11,0.82
43,651,323,140,23,0.82
44,643,321,162,10,0.82
45,654,284,178,18,0.82
46,647,279,200,8,0.82
47,657,248,206,21,0.82
48,646,245,230,11,0.82
49,653,209,246,22,0.82
50,657,198,262,11,0.82
51,666,165,278,19,0.82
52,666,156,291,14,0.82
53,676,126,301,22,0.82
54,671,120,320,14,0.82
55,692,75,339,17,0.82
56,708,62,346,7,0.82
57,737,23,345,18,0.82
58,775,2,342,3,0.82
59,798,0,324,0,0.82
60,818,0,303,1,0.82
61,824,1,296,1,0.82
62,844,0,278,0,0.82
63,861,1,260,0,0.82
64,878,1,242,1,0.82
65,897,1,223,1,0.82
66,913,0,205,4,0.82
67,924,0,198,0,0.82
68,935,1,186,0,0.82
69,900,29,167,26,0.82
70,879,48,182,12,0.82
71,781,126,186,28,0.82
72,688,213,209,10,0.82
73,683,204,209,22,0.82
74,671,215,223,9,0.82
75,666,197,234,20,0.82
76,675,187,243,11,0.82
77,676,169,245,24,0.82
78,671,169,260,13,0.82
79,677,139,276,21,0.82
80,690,134,279,9,0.82
81,682,113,294,23,0.82
82,692,96,313,10,0.82
83,718,51,324,18,0.82
84,762,19,320,9,0.82
85,777,11,315,7,0.82
86,799,4,302,5,0.82
87,811,0,297,1,0.82
88,825,2,280,2,0.82
89,838,2,268,1,0.82
90,847,1,261,0,0.82
91,863,1,244,1,0.82
92,877,0,231,1,0.82
93,895,0,214,0,0.82
94,908,0,201,0,0.82
95,918,1,190,0,0.82
96,928,3,177,1,0.82
97,940,0,169,0,0.82
98,949,1,159,0,0.82
99,966,0,143,0,0.82
100,976,2,130,1,0.82
101,1001,0,108,0,0.82
102,1014,3,91,1,0.82
103,1018,1,87,3,0.82
104,1027,0,81,1,0.82
105,1026,7,74,2,0.82
106,1039,0,65,4,0.82
107,1048,0,58,2,0.82
108,1054,1,53,0,0.82
109,1060,0,47,1,0.82
110,1066,0,41,1,0.82
111,1067,0,39,2,0.82
112,1072,0,36,0,0.82
113,1076,0,31,1,0.82
114,1076,2,29,1,0.82
115,1076,3,28,1,0.82
116,1041,23,28,16,0.82
117,829,208,44,27,0.82
118,627,384,81,16,0.82
119,619,367,110,11,0.82
120,635,327,129,16,0.82
121,640,298,153,15,0.82
122,644,274,178,10,0.82
123,642,252,193,17,0.82
124,648,226,214,16,0.82
125,656,204,231,12,0.82
126,658,187,242,15,0.82
127,662,166,258,16,0.82
128,657,152,279,12,0.82
129,671,124,292,13,0.82
130,676,107,297,19,0.82
131,708,58,322,11,0.82
132,719,31,337,11,0.82
133,744,13,335,6,0.82
134,766,0,332,0,0.82
135,779,0,318,1,0.82
136,795,0,301,2,0.82
137,813,0,285,0,0.82
138,829,0,266,3,0.82
139,842,0,256,0,0.82
140,853,0,245,0,0.82
141,868,1,227,2,0.82
142,886,1,210,1,0.82
143,904,0,194,0,0.82
144,926,0,169,3,0.82
145,940,1,157,0,0.82
146,890,45,142,21,0.82
147,789,135,156,18,0.82
148,665,242,164,25,0.82
149,653,247,182,13,0.82
150,658,225,192,20,0.82
151,662,212,206,13,0.82
