,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1142,0,0,0,0.82
1,1007,91,0,44,0.82
2,677,393,49,23,0.82
3,554,473,86,26,0.82
4,606,395,120,15,0.82
5,595,366,153,21,0.82
6,620,315,187,13,0.82
7,611,285,214,23,0.82
8,628,250,236,18,0.82
9,622,216,270,22,0.82
10,631,186,301,11,0.82
11,644,138,329,18,0.82
12,656,111,348,13,0.82
13,677,70,354,22,0.82
14,699,32,375,15,0.82
15,721,0,396,2,0.82
16,740,0,377,2,0.82
17,756,0,362,1,0.82
18,768,0,351,0,0.82
19,786,0,333,0,0.82
20,803,0,315,1,0.82
21,825,0,293,1,0.82
22,839,0,280,0,0.82
23,856,0,262,1,0.82
24,872,1,246,0,0.82
25,884,2,230,3,0.82
26,897,2,219,1,0.82
27,920,0,198,1,0.82
28,945,0,173,1,0.82
29,964,1,153,1,0.82
30,980,1,136,2,0.82
31,995,0,122,2,0.82
32,1008,0,111,0,0.82
33,1022,0,95,2,0.82
34,1036,1,82,0,0.82
35,1045,0,73,1,0.82
36,1053,0,65,1,0.82
37,1060,0,59,0,0.82
38,1069,0,50,0,0.82
39,1076,0,42,1,0.82
40,1081,1,37,0,0.82
41,1090,0,27,2,0.82
42,1094,1,24,0,0.82
43,1092,2,22,3,0.82
44,1095,1,21,1,0.82
45,1091,0,21,6,0.82
46,1092,0,24,2,0.82
47,1090,0,26,2,0.82
48,1091,0,27,0,0.82
49,1091,1,26,0,0.82
50,1093,0,25,0,0.82
51,1094,0,23,1,0.82
52,1095,0,21,2,0.82
53,1096,0,21,1,0.82
54,1095,1,21,1,0.82
55,1093,0,23,2,0.82
56,1095,0,23,0,0.82
57,1096,2,20,0,0.82
58,1096,0,21,1,0.82
59,1094,0,22,2,0.82
60,1093,0,23,1,0.82
61,1088,7,20,2,0.82
62,1057,22,23,15,0.82
63,958,97,42,19,0.82
64,689,319,74,32,0.82
65,601,384,114,15,0.82
66,619,324,139,28,0.82
67,619,305,171,15,0.82
68,639,249,197,23,0.82
69,628,243,224,13,0.82
70,636,197,256,17,0.82
71,653,169,266,16,0.82
72,660,127,292,24,0.82
73,670,100,319,12,0.82
74,693,54,331,21,0.82
75,716,22,351,9,0.82
76,737,4,350,7,0.82
77,755,0,343,0,0.82
78,771,0,327,0,0.82
79,782,0,314,2,0.82
80,798,0,299,1,0.82
81,814,0,284,0,0.82
82,827,1,270,0,0.82
83,841,1,254,2,0.82
84,856,0,242,0,0.82
85,873,0,223,2,0.82
86,886,1,211,0,0.82
87,898,0,197,3,0.82
88,916,0,181,1,0.82
89,926,1,170,1,0.82
90,943,0,154,1,0.82
91,962,0,135,1,0.82
92,981,0,115,2,0.82
93,994,0,104,0,0.82
94,1004,0,92,2,0.82
95,1010,0,86,2,0.82
96,1018,0,80,0,0.82
97,1030,0,68,0,0.82
98,1044,0,54,0,0.82
99,1054,0,44,0,0.82
100,1059,0,37,2,0.82
101,1059,1,35,3,0.82
102,1062,1,32,3,0.82
103,1067,0,30,1,0.82
104,1072,0,26,0,0.82
105,1074,1,22,1,0.82
106,1071,1,24,2,0.82
107,1073,0,25,0,0.82
108,1075,1,22,0,0.82
109,1075,0,20,3,0.82
110,1076,0,20,2,0.82
111,1075,1,22,0,0.82
112,1073,0,22,3,0.82
113,1072,0,25,1,0.82
114,1047,19,25,7,0.82
115,1030,25,31,12,0.82
116,1022,14,50,12,0.82
117,972,42,62,20,0.82
118,763,216,84,32,0.82
119,631,320,125,19,0.82
120,627,293,151,22,0.82
121,628,263,187,15,0.82
122,639,225,209,17,0.82
123,646,197,232,14,0.82
124,655,158,253,21,0.82
125,672,119,282,13,0.82
126,684,80,301,20,0.82
127,704,44,323,11,0.82
128,725,12,332,13,0.82
129,742,0,340,0,0.82
130,755,0,327,0,0.82
131,776,0,306,0,0.82
132,787,1,292,2,0.82
133,799,0,282,1,0.82
134,811,0,270,1,0.82
135,830,0,252,0,0.82
136,845,0,237,0,0.82
137,853,1,226,2,0.82
138,865,0,216,1,0.82
139,878,0,204,0,0.82
140,897,0,185,0,0.82
141,917,0,164,1,0.82
142,926,1,152,3,0.82
143,932,2,147,1,0.82
144,939,5,132,6,0.82
145,954,0,125,2,0.82
146,966,0,115,0,0.82
147,975,0,104,2,0.82
148,991,1,88,1,0.82
149,1004,0,75,2,0.82
150,1018,0,63,0,0.82
151,1027,0,54,0,0.82
