,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1099,0,0,0,0.82
1,1075,5,0,19,0.82
2,1075,0,23,1,0.8065695591771243
3,1071,1,23,4,0.8108598230533753
4,1070,1,26,2,0.8086210687879983
5,1064,1,27,7,0.808620846171251
6,1063,0,35,1,0.805445199130455
7,1064,0,35,0,0.8063761404407614
8,1065,0,33,1,0.8069374648265423
9,1066,0,32,1,0.8071253572878002
10,1066,1,30,2,0.8074994785330053
11,1063,0,33,3,0.8071264121089835
12,1065,0,34,0,0.8060030740167397
13,1063,1,34,1,0.8073118904998112
14,1065,0,34,0,0.8061896072287505
15,1065,2,32,0,0.8073118904998112
16,1062,0,33,4,0.8069388240757893
17,1066,0,33,0,0.8054413165783907
18,1067,0,30,2,0.8076860117450162
19,1068,0,29,2,0.8076868166539376
20,1068,0,28,3,0.8080604860639116
21,1070,0,29,0,0.8078739528519007
22,1069,1,27,2,0.8091804458072837
23,1069,0,29,1,0.8082474619410632
24,1070,0,28,1,0.808620528365085
25,1070,0,27,2,0.8089939125952728
26,1073,0,25,1,0.8088073793832619
27,1070,2,24,3,0.8101135865714565
28,1068,0,27,3,0.8082477797472291
29,1070,0,27,1,0.8078743955170413
30,1071,1,25,1,0.8089941352120201
31,1073,1,23,1,0.8091808201670386
32,1072,1,23,2,0.8099271175082258
33,1072,0,26,0,0.8093674537234128
34,1073,0,25,0,0.8099270533594455
35,1072,0,25,1,0.8103001839322478
36,1073,0,25,0,0.8097405201474346
37,1074,0,23,1,0.8103001839322478
38,1073,1,23,1,0.8104867566293535
39,1071,0,20,7,0.8099271175082258
40,1069,0,26,3,0.808248154106984
41,1069,0,28,1,0.808247779747229
42,1070,0,28,0,0.808620846171251
43,1071,0,26,1,0.8091806684240311
44,1071,1,26,0,0.8093673533790495
45,1073,0,24,1,0.8093673533790495
46,1073,0,23,2,0.8101136507202368
47,1071,1,25,1,0.8099271175082258
48,1071,0,27,0,0.8091808201670386
49,1073,0,25,0,0.8095538865910604
50,1074,0,22,2,0.8103001839322478
51,1075,0,22,1,0.8103002234173425
52,1074,0,23,1,0.810859846343813
53,1077,0,21,0,0.8104867566293535
54,1074,0,20,4,0.8117925324650367
55,1072,0,24,2,0.8099271569933207
56,1075,0,23,0,0.8095539869354237
57,1069,1,23,5,0.811046379555824
58,1072,0,26,0,0.8076881801111963
59,1074,0,23,1,0.8099270533594455
60,1076,0,20,2,0.8104867566293535
61,1073,1,20,4,0.8110463926483547
62,1072,0,24,2,0.8093675178721931
63,1071,0,26,1,0.8095539869354237
64,1074,0,24,0,0.8093673533790495
65,1071,1,23,3,0.8106732898413643
66,1074,0,23,1,0.8088077537430168
67,1073,0,23,2,0.8104867566293535
68,1074,0,23,1,0.8099271175082258
69,1073,0,22,2,0.8104867566293535
