,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1179,0,0,0,0.82
1,743,401,0,35,0.82
2,454,678,38,9,0.82
3,393,706,61,18,0.82
4,394,696,80,8,0.82
5,446,613,100,19,0.82
6,421,628,123,5,0.82
7,497,526,144,10,0.82
8,482,531,157,7,0.82
9,540,440,174,20,0.82
10,523,453,192,5,0.82
11,554,393,209,16,0.82
12,537,402,228,5,0.82
13,577,343,239,13,0.82
14,559,361,244,7,0.82
15,579,318,254,19,0.82
16,569,325,269,7,0.82
17,588,279,285,18,0.82
18,589,279,293,7,0.82
19,599,247,306,16,0.82
20,599,253,312,4,0.82
21,602,224,327,14,0.82
22,608,224,328,7,0.82
23,623,197,325,21,0.82
24,618,205,334,9,0.82
25,625,185,334,21,0.82
26,621,194,345,4,0.82
27,618,181,351,14,0.82
28,626,182,352,4,0.82
29,629,163,351,20,0.82
30,638,171,346,8,0.82
31,632,163,348,19,0.82
32,642,172,338,6,0.82
33,649,165,328,15,0.82
34,633,185,331,8,0.82
35,640,169,332,16,0.82
36,639,183,327,8,0.82
37,641,169,329,16,0.82
38,647,177,321,9,0.82
39,635,170,330,17,0.82
40,643,171,329,9,0.82
41,636,159,340,16,0.82
42,641,163,340,7,0.82
43,647,147,340,17,0.82
44,646,162,338,5,0.82
45,633,157,339,21,0.82
46,644,154,345,7,0.82
47,645,142,340,22,0.82
48,641,152,351,5,0.82
49,649,128,357,14,0.82
50,649,141,353,5,0.82
51,645,131,359,13,0.82
52,651,135,355,6,0.82
53,674,112,342,17,0.82
54,662,133,341,7,0.82
55,655,130,339,18,0.82
56,645,147,342,6,0.82
57,648,127,348,17,0.82
58,659,130,345,6,0.82
59,645,127,348,20,0.82
60,654,130,349,7,0.82
61,656,114,346,24,0.82
62,665,119,347,8,0.82
63,654,122,343,20,0.82
64,660,128,346,4,0.82
65,664,117,337,19,0.82
66,652,141,336,8,0.82
67,647,131,340,18,0.82
68,653,136,341,6,0.82
69,659,123,332,22,0.82
70,657,133,338,8,0.82
71,662,120,335,19,0.82
72,655,126,346,7,0.82
73,664,107,342,19,0.82
74,667,122,337,6,0.82
75,646,123,340,22,0.82
76,670,111,339,10,0.82
77,668,98,346,18,0.82
78,666,112,341,9,0.82
79,652,109,342,22,0.82
80,659,109,352,5,0.82
81,658,96,350,21,0.82
82,652,105,359,7,0.82
83,672,86,349,16,0.82
84,656,112,344,7,0.82
85,668,93,339,19,0.82
86,673,96,343,6,0.82
87,677,84,337,20,0.82
88,685,90,336,7,0.82
89,669,89,341,18,0.82
90,672,89,349,6,0.82
91,680,71,346,19,0.82
92,668,92,351,5,0.82
93,671,71,354,19,0.82
94,673,83,353,6,0.82
95,676,62,362,15,0.82
96,693,65,354,3,0.82
97,692,48,353,22,0.82
98,706,50,350,7,0.82
99,712,29,352,20,0.82
100,734,28,348,3,0.82
101,761,5,340,7,0.82
102,789,4,317,2,0.82
103,794,13,297,8,0.82
104,801,17,287,7,0.82
105,793,31,284,4,0.82
106,757,72,269,14,0.82
107,679,141,273,18,0.82
108,646,162,291,10,0.82
109,651,156,288,13,0.82
110,653,150,289,15,0.82
111,643,150,302,12,0.82
112,657,135,301,13,0.82
113,649,135,310,12,0.82
114,650,123,318,14,0.82
115,673,107,311,14,0.82
116,659,116,316,12,0.82
117,665,107,316,15,0.82
118,661,109,319,14,0.82
119,663,107,322,10,0.82
120,653,108,327,14,0.82
121,649,104,335,13,0.82
122,672,84,337,6,0.82
123,680,78,325,15,0.82
124,695,61,332,9,0.82
125,700,60,326,11,0.82
126,689,69,324,15,0.82
127,684,72,328,12,0.82
128,667,81,334,14,0.82
129,676,70,340,10,0.82
130,686,61,342,6,0.82
131,668,73,342,11,0.82
132,671,66,344,12,0.82
133,689,41,355,8,0.82
134,710,23,355,5,0.82
135,741,0,344,7,0.82
136,769,0,322,1,0.82
137,791,1,299,1,0.82
138,816,1,275,0,0.82
139,834,0,257,1,0.82
140,841,3,246,2,0.82
141,862,1,226,3,0.82
142,877,1,212,1,0.82
143,893,4,190,4,0.82
144,842,44,183,22,0.82
145,729,157,189,15,0.82
146,643,234,199,14,0.82
147,646,228,205,10,0.82
148,637,224,213,15,0.82
149,640,214,220,11,0.82
150,635,206,229,15,0.82
151,644,195,235,11,0.82
