,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1126,0,0,0,0.82
1,1008,80,0,38,0.82
2,651,415,40,18,0.82
3,574,455,72,21,0.82
4,600,410,100,12,0.82
5,581,395,124,21,0.82
6,610,350,150,11,0.82
7,598,329,173,20,0.82
8,611,300,200,8,0.82
9,615,266,217,21,0.82
10,615,254,237,13,0.82
11,612,225,258,23,0.82
12,620,208,273,16,0.82
13,616,179,296,26,0.82
14,626,159,317,14,0.82
15,633,125,341,17,0.82
16,644,103,357,12,0.82
17,661,69,365,19,0.82
18,681,39,382,12,0.82
19,709,6,397,2,0.82
20,731,0,381,1,0.82
21,750,0,363,0,0.82
22,768,2,342,1,0.82
23,777,3,323,10,0.82
24,794,1,315,2,0.82
25,809,0,302,1,0.82
26,830,0,281,1,0.82
27,851,0,261,0,0.82
28,868,1,241,2,0.82
29,888,0,221,3,0.82
30,903,0,208,1,0.82
31,926,0,185,1,0.82
32,932,2,173,5,0.82
33,949,0,162,1,0.82
34,954,2,153,3,0.82
35,970,0,139,3,0.82
36,982,0,128,2,0.82
37,1002,0,110,0,0.82
38,1013,1,98,0,0.82
39,1025,0,86,1,0.82
40,1038,0,73,1,0.82
41,1047,0,64,1,0.82
42,1058,0,52,2,0.82
43,1064,0,46,2,0.82
44,1069,1,42,0,0.82
45,1070,0,40,2,0.82
46,1075,0,35,2,0.82
47,1081,0,30,1,0.82
48,1081,0,28,3,0.82
49,1039,32,29,12,0.82
50,832,207,42,30,0.82
51,602,413,78,16,0.82
52,592,394,104,19,0.82
53,601,363,126,16,0.82
54,610,327,151,17,0.82
55,606,309,172,17,0.82
56,611,274,200,18,0.82
57,622,247,217,17,0.82
58,623,223,241,16,0.82
59,622,210,252,18,0.82
60,631,180,275,15,0.82
61,635,161,292,12,0.82
62,647,128,305,19,0.82
63,646,119,320,13,0.82
64,666,79,335,18,0.82
65,690,48,348,10,0.82
66,711,20,350,13,0.82
67,727,3,358,5,0.82
68,741,0,351,1,0.82
69,760,0,332,1,0.82
70,779,0,314,0,0.82
71,790,1,301,1,0.82
72,811,0,281,1,0.82
73,821,0,271,1,0.82
74,835,0,257,1,0.82
75,848,1,243,1,0.82
76,863,0,229,1,0.82
77,880,1,212,0,0.82
78,896,0,194,3,0.82
79,910,0,181,2,0.82
80,926,4,163,0,0.82
81,931,3,146,13,0.82
82,931,12,144,6,0.82
83,915,33,136,9,0.82
84,854,72,143,24,0.82
85,672,243,156,21,0.82
86,629,263,183,15,0.82
87,638,244,193,14,0.82
88,628,230,209,22,0.82
89,631,214,227,15,0.82
90,633,189,252,12,0.82
91,637,172,260,17,0.82
92,653,144,270,18,0.82
93,648,139,276,21,0.82
94,656,114,292,20,0.82
95,656,99,311,16,0.82
96,668,70,324,19,0.82
97,697,31,337,13,0.82
98,727,4,345,2,0.82
99,735,0,342,1,0.82
100,749,1,327,1,0.82
101,765,0,312,1,0.82
102,779,0,299,0,0.82
103,798,0,280,0,0.82
104,815,0,262,1,0.82
105,830,0,248,0,0.82
106,850,0,228,0,0.82
107,867,0,209,2,0.82
108,889,0,189,0,0.82
109,909,4,164,1,0.82
110,916,3,154,5,0.82
111,926,5,140,7,0.82
112,930,3,143,2,0.82
113,925,13,135,5,0.82
114,920,15,127,16,0.82
115,927,8,125,16,0.82
116,932,2,136,2,0.82
117,930,12,124,6,0.82
118,938,4,123,7,0.82
119,945,2,125,0,0.82
120,957,0,114,1,0.82
121,971,0,99,2,0.82
122,978,0,91,3,0.82
123,978,1,87,6,0.82
124,979,0,86,6,0.82
125,984,1,85,0,0.82
126,989,1,80,0,0.82
127,991,0,77,2,0.82
128,993,0,75,2,0.82
129,994,2,69,5,0.82
130,987,2,72,9,0.82
131,989,1,78,1,0.82
132,991,0,77,1,0.82
133,997,0,72,0,0.82
134,1000,0,69,0,0.82
135,1003,0,66,0,0.82
136,1002,1,65,1,0.82
137,1005,0,64,0,0.82
138,1007,0,61,1,0.82
139,1012,0,57,0,0.82
140,1015,0,52,2,0.82
141,1019,1,49,0,0.82
142,1023,0,44,2,0.82
143,1028,0,40,1,0.82
144,1027,1,39,2,0.82
145,1029,0,40,0,0.82
146,1036,0,32,1,0.82
147,1035,1,30,3,0.82
148,1035,1,33,0,0.82
149,1037,0,31,1,0.82
150,1038,0,31,0,0.82
151,1041,0,27,1,0.82
