,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1139,0,0,0,0.82
1,789,315,0,35,0.82
2,530,560,41,8,0.5644404672463667
3,551,509,64,15,0.3912240413067023
4,514,532,87,6,0.4091504846639348
5,554,459,109,16,0.3890741225139415
6,542,460,130,6,0.4195290351925017
7,579,393,151,15,0.41540362957819915
8,557,406,168,7,0.4436850435536156
9,592,344,180,21,0.43213033981171967
10,585,344,200,7,0.4579183644316825
11,602,297,219,18,0.4571334655126178
12,597,294,238,7,0.47198507762274067
13,608,260,246,21,0.4720330562751593
14,606,259,259,9,0.4812184245303993
15,610,233,273,17,0.48283826649703676
16,617,227,283,6,0.4880701908491905
17,623,205,290,14,0.49462906255814004
18,620,208,295,8,0.5003045567948424
19,624,188,297,20,0.4994783436793778
20,619,192,312,5,0.503221007618835
21,629,167,317,15,0.5028243109651673
22,630,170,319,8,0.5105758934170834
23,627,153,334,12,0.511950462331024
24,628,154,336,7,0.5129156651466709
25,645,124,342,13,0.5142902340606115
26,638,135,343,8,0.5274468192148943
27,641,118,342,22,0.5227761179757889
28,642,118,356,6,0.5250057414708882
29,652,89,364,14,0.5285525622782936
30,665,86,359,8,0.5379654521651879
31,653,85,363,17,0.546529200704198
32,663,87,358,7,0.5388240891236495
33,658,76,364,16,0.5459740449289961
34,663,76,366,8,0.5438775433169971
35,677,58,359,17,0.5481046516202169
36,704,49,352,4,0.5574706370684698
37,700,48,340,20,0.5763414790313818
38,705,59,336,8,0.5716469545430577
39,687,62,338,21,0.5745539899534226
40,696,61,340,11,0.5619110382263568
41,688,62,341,16,0.5687537824089
42,689,70,340,8,0.5635284569131263
43,693,62,332,20,0.5640678705281833
44,698,68,333,7,0.5655101442650597
45,691,67,324,21,0.5696671476949454
46,686,74,334,8,0.5640742389497252
47,685,62,335,20,0.5626283057730438
48,680,64,351,6,0.5620879836133817
49,715,31,343,12,0.5617310557856193
50,743,17,336,5,0.5857150806398732
51,762,4,322,13,0.6052266934302787
52,769,9,320,3,0.6170344857119094
53,773,9,307,11,0.6220020196908218
54,779,19,294,7,0.6231239925379817
55,803,4,287,5,0.6257976850777209
56,789,23,282,5,0.6431661452905876
57,729,58,284,28,0.6313610645873383
58,685,110,292,11,0.586196626813581
59,662,121,298,16,0.5557928395932733
60,661,124,301,10,0.5407398902311783
61,659,109,309,19,0.5409198726719158
62,672,101,317,6,0.5409364082816822
63,675,89,308,20,0.5516590447262777
64,677,99,306,9,0.5536288088987197
65,660,100,312,18,0.5550711627022854
66,657,112,316,5,0.5443057853188081
67,661,97,318,14,0.5428848726620348
68,658,104,316,10,0.5461001693855551
69,660,88,326,14,0.5443057853188081
70,678,81,323,6,0.5475350283133237
71,679,67,326,16,0.5599404418845367
72,684,72,323,8,0.5612039134783985
73,708,38,322,19,0.5646549557128605
74,707,43,330,7,0.5820515588033234
75,703,39,332,13,0.5827534059924216
76,712,33,329,13,0.5801663144365972
77,716,29,327,15,0.5862685130912662
78,742,16,325,3,0.5888737249711422
79,751,16,312,6,0.6083858448773116
80,724,36,310,15,0.6132778611075568
81,721,31,323,9,0.5925429385458026
82,731,19,323,10,0.5930288386146899
83,742,25,312,4,0.600911286546883
84,748,24,301,10,0.6072380298342128
85,748,26,294,14,0.6098165108446618
86,756,21,290,13,0.608958282529857
87,751,32,287,10,0.6151645936392476
88,729,50,280,20,0.6107947211739045
89,686,87,290,16,0.5932376577643649
90,681,85,296,16,0.563125340192127
91,673,94,298,12,0.5609237106462676
92,662,95,302,18,0.5558294128195812
93,666,86,313,10,0.5485905064004416
94,677,66,318,12,0.5541845982896364
95,680,60,320,13,0.563813166727076
96,711,33,314,13,0.5663650241254019
97,707,36,315,10,0.5889710949698506
98,693,38,322,15,0.5873234477644155
99,695,40,320,13,0.5781693032580791
100,711,22,325,9,0.5792909097746345
101,730,8,321,8,0.5925072166888536
102,755,2,306,3,0.6061351247047589
103,763,3,295,5,0.6230270003338725
104,786,2,277,1,0.6272610719946287
105,800,1,265,0,0.6420818767884733
106,822,0,244,0,0.6510540133484423
107,835,1,224,6,0.6649638690463061
108,849,2,213,2,0.6719166998775463
109,864,2,198,2,0.6813668962845587
110,852,12,186,16,0.6909646835774184
111,863,5,192,6,0.6789636200200546
112,813,48,182,23,0.6890639730074417
113,678,170,202,16,0.646540899760229
114,647,192,211,13,0.5462702101171794
115,644,189,216,12,0.5264518351848085
116,645,177,225,14,0.5259115130251464
117,648,171,233,7,0.5282516595921835
118,648,159,234,16,0.5325799801187009
119,648,153,242,13,0.5334866176048252
120,650,141,254,11,0.535290501514085
121,658,130,257,9,0.5388996693392152
122,651,127,264,12,0.5459949050940647
123,650,125,267,12,0.5421571506206745
124,652,110,276,15,0.5419707648827945
125,656,97,287,12,0.5454110599395696
126,658,84,292,16,0.5506744485532394
127,656,79,304,9,0.5537779224909863
128,660,65,304,17,0.5552177820168862
129,665,44,321,15,0.5588976969699874
130,690,20,322,13,0.5660150390038352
131,700,13,328,4,0.5847983991312694
132,715,6,318,6,0.5934110235843516
133,732,0,313,0,0.6030110646278887
134,748,1,292,4,0.6151796687247365
135,765,1,278,1,0.623845434024974
136,784,1,258,2,0.6347025967182363
137,802,1,239,3,0.6462348804380007
138,816,0,222,6,0.6573140077175366
139,807,13,214,9,0.666081656124792
140,772,40,212,19,0.6577712437549373
141,722,95,210,16,0.6292483788710947
142,664,142,218,17,0.5897518438313557
143,647,153,230,11,0.5482525311391929
144,651,143,234,13,0.5379166141596126
145,652,141,233,13,0.5415639145037964
146,646,135,243,15,0.5428646556606027
147,658,122,246,11,0.540267570218466
148,663,109,252,13,0.5503746492335254
149,661,108,258,9,0.5551521530971646
150,656,102,265,13,0.5551315508436805
151,650,99,273,12,0.552696338389261
