,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1116,0,0,0,0.82
1,1060,32,0,24,0.82
2,917,135,29,34,0.82
3,636,381,75,22,0.82
4,617,363,118,15,0.82
5,621,324,142,24,0.82
6,635,276,180,18,0.82
7,636,247,208,15,0.82
8,639,211,231,24,0.82
9,646,172,265,21,0.82
10,657,135,289,21,0.82
11,679,89,314,18,0.82
12,711,34,336,19,0.82
13,727,15,350,7,0.82
14,747,7,340,4,0.82
15,760,7,329,2,0.82
16,778,0,317,3,0.82
17,795,1,301,1,0.82
18,812,0,286,0,0.82
19,828,1,269,0,0.82
20,848,0,249,1,0.82
21,863,0,235,0,0.82
22,875,1,219,3,0.82
23,887,0,210,1,0.82
24,899,0,199,0,0.82
25,906,0,192,0,0.82
26,921,0,176,1,0.82
27,937,0,161,0,0.82
28,952,0,145,1,0.82
29,960,2,135,1,0.82
30,978,0,118,2,0.82
31,993,0,102,3,0.82
32,1002,1,94,1,0.82
33,1008,2,83,5,0.82
34,1019,0,79,0,0.82
35,1027,0,71,0,0.82
36,1042,0,56,0,0.82
37,1048,0,50,0,0.82
38,1057,0,41,0,0.82
39,1064,0,32,2,0.82
40,1067,0,30,1,0.82
41,1072,2,22,2,0.82
42,1071,0,24,3,0.82
43,1075,0,23,0,0.82
44,1075,0,22,1,0.82
45,1075,1,22,0,0.82
46,1077,0,21,0,0.82
47,1079,0,19,0,0.82
48,1077,0,19,2,0.82
49,1079,0,18,1,0.82
50,1077,0,17,4,0.82
51,1070,4,21,3,0.82
52,1004,38,25,31,0.82
53,797,207,63,31,0.82
54,629,339,104,21,0.82
55,632,298,141,21,0.82
56,641,257,173,20,0.82
57,646,223,202,20,0.82
58,656,185,231,19,0.82
59,651,159,261,19,0.82
60,655,129,281,24,0.82
61,696,61,314,17,0.82
62,731,15,333,8,0.82
63,753,3,327,4,0.82
64,769,0,318,0,0.82
65,782,0,305,0,0.82
66,799,0,288,0,0.82
67,815,1,270,1,0.82
68,821,1,263,2,0.82
69,834,0,253,0,0.82
70,843,0,243,1,0.82
71,856,0,230,1,0.82
72,875,0,212,0,0.82
73,894,0,191,2,0.82
74,903,0,184,0,0.82
75,911,0,176,0,0.82
76,926,0,161,0,0.82
77,941,0,145,1,0.82
78,957,0,128,2,0.82
79,965,0,120,1,0.82
80,977,0,108,1,0.82
81,993,0,93,0,0.82
82,1004,0,82,0,0.82
83,1015,0,70,1,0.82
84,1021,0,63,2,0.82
85,1029,0,55,2,0.82
86,1033,0,51,2,0.82
87,1042,0,44,0,0.82
88,1047,0,38,1,0.82
89,1057,0,29,0,0.82
90,1065,1,17,3,0.82
91,1066,0,18,2,0.82
92,1069,0,17,0,0.82
93,1071,0,14,1,0.82
94,1069,2,15,0,0.82
95,1062,0,15,9,0.82
96,1060,0,23,3,0.82
97,1058,0,25,3,0.82
98,1059,1,26,0,0.82
99,1059,0,26,1,0.82
100,1058,0,27,1,0.82
101,1062,0,24,0,0.82
102,1061,2,22,1,0.82
103,1062,0,23,1,0.82
104,1065,0,21,0,0.82
105,1065,0,20,1,0.82
106,1066,0,19,1,0.82
107,1067,0,18,1,0.82
108,1068,1,16,1,0.82
109,1067,0,17,2,0.82
110,1065,1,19,1,0.82
111,1066,0,20,0,0.82
112,1067,0,19,0,0.82
113,1064,1,19,2,0.82
114,1065,0,21,0,0.82
115,1064,0,21,1,0.82
116,1067,0,19,0,0.82
117,1056,6,18,6,0.82
118,1059,0,26,1,0.82
119,1058,0,27,1,0.82
120,1059,0,27,0,0.82
121,1062,0,24,0,0.82
122,1064,0,21,1,0.82
123,1065,0,20,1,0.82
124,1067,0,19,0,0.82
125,1067,0,18,1,0.82
126,1068,0,17,1,0.82
127,1065,0,18,3,0.82
128,1063,1,21,1,0.82
129,1064,0,21,1,0.82
130,1062,0,21,3,0.82
131,1065,0,21,0,0.82
132,1066,0,19,1,0.82
133,1066,0,19,1,0.82
134,1066,0,19,1,0.82
135,1066,0,19,1,0.82
136,1068,0,16,2,0.82
137,1066,0,17,3,0.82
138,1066,0,20,0,0.82
139,1068,0,18,0,0.82
140,1066,0,18,2,0.82
141,1066,0,20,0,0.82
142,1066,0,20,0,0.82
143,1067,0,19,0,0.82
144,1068,0,18,0,0.82
145,1070,0,15,1,0.82
146,1070,0,14,2,0.82
147,1070,0,15,1,0.82
148,1067,2,16,1,0.82
149,1066,0,19,1,0.82
150,1067,0,19,0,0.82
151,1067,1,17,1,0.82
