,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1118,0,0,0,0.82
1,864,218,0,36,0.82
2,520,543,41,11,0.82
3,432,598,64,21,0.82
4,459,554,91,11,0.82
5,494,488,115,16,0.82
6,533,435,135,9,0.82
7,535,401,152,24,0.82
8,555,367,184,6,0.82
9,560,333,200,19,0.82
10,570,309,223,9,0.82
11,571,282,241,15,0.82
12,574,269,253,13,0.82
13,571,244,277,16,0.82
14,577,230,290,10,0.82
15,586,200,306,15,0.82
16,585,192,318,11,0.82
17,589,167,333,17,0.82
18,588,159,345,13,0.82
19,601,131,354,16,0.82
20,606,122,365,6,0.82
21,605,100,371,22,0.82
22,621,84,380,12,0.82
23,646,53,382,16,0.82
24,651,55,376,12,0.82
25,672,26,381,15,0.82
26,696,12,374,11,0.82
27,716,3,372,2,0.82
28,736,0,356,1,0.82
29,760,0,331,2,0.82
30,781,0,311,0,0.82
31,797,4,289,2,0.82
32,814,2,275,1,0.82
33,834,0,256,2,0.82
34,856,0,233,3,0.82
35,876,1,212,3,0.82
36,894,0,194,4,0.82
37,910,1,179,1,0.82
38,888,25,166,12,0.82
39,713,177,165,34,0.82
40,602,282,191,12,0.82
41,601,266,198,21,0.82
42,601,266,208,9,0.82
43,602,242,218,22,0.82
44,601,238,237,8,0.82
45,604,211,246,23,0.82
46,603,211,259,9,0.82
47,606,186,270,18,0.82
48,611,187,274,8,0.82
49,607,171,279,22,0.82
50,607,170,293,8,0.82
51,608,149,304,17,0.82
52,604,148,318,8,0.82
53,616,122,322,17,0.82
54,613,131,323,9,0.82
55,611,112,334,19,0.82
56,622,107,337,9,0.82
57,622,83,345,23,0.82
58,639,70,358,6,0.82
59,649,46,356,21,0.82
60,665,36,361,9,0.82
61,688,12,356,13,0.82
62,713,4,351,1,0.82
63,726,0,341,2,0.82
64,746,0,323,0,0.82
65,759,0,309,1,0.82
66,772,4,292,1,0.82
67,794,1,270,4,0.82
68,805,9,254,1,0.82
69,807,19,234,9,0.82
70,795,34,226,13,0.82
71,788,39,225,15,0.82
72,722,96,228,21,0.82
73,636,167,244,17,0.82
74,622,169,257,15,0.82
75,628,157,260,18,0.82
76,630,147,269,16,0.82
77,624,144,280,14,0.82
78,624,135,286,16,0.82
79,629,120,299,12,0.82
80,632,110,297,20,0.82
81,642,102,304,10,0.82
82,627,97,317,16,0.82
83,640,77,327,12,0.82
84,667,46,327,16,0.82
85,692,17,333,14,0.82
86,715,0,336,5,0.82
87,733,0,323,0,0.82
88,746,1,308,1,0.82
89,752,8,291,5,0.82
90,761,11,278,6,0.82
91,769,12,267,7,0.82
92,758,28,262,7,0.82
93,771,12,263,9,0.82
94,774,16,256,8,0.82
95,755,37,246,16,0.82
96,706,72,253,23,0.82
97,651,118,264,19,0.82
98,623,136,276,16,0.82
99,627,127,282,14,0.82
100,630,122,280,15,0.82
101,644,105,282,15,0.82
102,652,91,288,14,0.82
103,653,78,299,14,0.82
104,671,56,312,4,0.82
105,671,48,311,13,0.82
106,676,34,319,12,0.82
107,694,17,319,11,0.82
108,719,2,316,3,0.82
109,746,0,293,1,0.82
110,773,0,266,1,0.82
111,786,3,249,2,0.82
112,797,5,233,5,0.82
113,812,2,224,2,0.82
114,821,6,210,3,0.82
115,821,8,199,12,0.82
116,827,8,205,0,0.82
117,839,0,200,1,0.82
118,839,9,189,3,0.82
119,829,24,177,10,0.82
120,824,31,176,9,0.82
121,782,50,186,22,0.82
122,684,142,197,16,0.82
123,618,191,214,16,0.82
124,612,184,228,15,0.82
125,611,164,246,17,0.82
126,615,150,261,10,0.82
127,617,132,270,17,0.82
128,614,125,280,16,0.82
129,624,102,293,15,0.82
130,636,94,290,12,0.82
131,636,77,303,15,0.82
132,646,61,312,12,0.82
133,655,38,324,13,0.82
134,697,0,329,4,0.82
135,716,0,313,1,0.82
136,728,0,302,0,0.82
137,743,1,285,1,0.82
138,763,0,266,1,0.82
139,773,1,256,0,0.82
140,791,0,239,0,0.82
141,795,0,235,0,0.82
142,815,0,214,1,0.82
143,826,4,195,5,0.82
144,819,13,186,12,0.82
145,820,13,181,14,0.82
146,777,53,187,11,0.82
147,717,99,185,25,0.82
148,632,180,200,14,0.82
149,616,176,220,13,0.82
150,617,169,224,14,0.82
151,623,148,239,14,0.82
