,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,1095,28,0,23,0.82
2,831,257,28,28,0.82
3,596,460,67,17,0.82
4,587,436,100,17,0.82
5,592,400,131,16,0.82
6,619,342,162,15,0.82
7,621,313,192,10,0.82
8,631,274,208,23,0.82
9,639,242,235,18,0.82
10,647,207,262,18,0.82
11,647,183,280,21,0.82
12,657,148,308,17,0.82
13,664,114,334,15,0.82
14,690,72,354,10,0.82
15,711,36,363,16,0.82
16,736,0,382,5,0.82
17,753,0,370,0,0.82
18,764,1,358,0,0.82
19,779,0,343,1,0.82
20,790,2,331,0,0.82
21,804,0,319,0,0.82
22,820,0,302,1,0.82
23,831,0,291,1,0.82
24,849,0,273,1,0.82
25,864,0,259,0,0.82
26,881,0,242,0,0.82
27,898,0,224,1,0.82
28,917,0,206,0,0.82
29,936,0,184,3,0.82
30,947,0,172,4,0.82
31,964,0,157,2,0.82
32,980,1,141,1,0.82
33,995,0,127,1,0.82
34,1007,0,115,1,0.82
35,1016,0,106,1,0.82
36,1035,0,88,0,0.82
37,1046,0,75,2,0.82
38,1058,0,65,0,0.82
39,1070,1,52,0,0.82
40,1077,1,45,0,0.82
41,1079,2,38,4,0.82
42,1082,3,36,1,0.82
43,1086,2,32,1,0.82
44,1094,1,26,0,0.82
45,1095,0,26,0,0.82
46,1098,0,23,0,0.82
47,1097,2,22,0,0.82
48,1095,0,24,2,0.82
49,1096,0,25,0,0.82
50,1096,0,24,1,0.82
51,1050,25,25,21,0.82
52,836,200,50,35,0.82
53,619,392,91,18,0.82
54,619,357,119,24,0.82
55,630,322,152,15,0.82
56,641,277,180,21,0.82
57,647,256,203,13,0.82
58,647,219,238,14,0.82
59,656,194,252,14,0.82
60,665,156,273,22,0.82
61,672,138,286,17,0.82
62,678,99,319,16,0.82
63,714,50,332,15,0.82
64,735,13,348,14,0.82
65,760,0,347,1,0.82
66,768,0,339,1,0.82
67,782,0,326,0,0.82
68,800,0,307,1,0.82
69,813,0,295,0,0.82
70,822,0,285,1,0.82
71,839,0,269,0,0.82
72,854,1,252,1,0.82
73,870,0,237,1,0.82
74,886,0,220,2,0.82
75,904,0,203,1,0.82
76,919,0,186,3,0.82
77,931,1,175,1,0.82
78,944,0,162,2,0.82
79,958,1,149,0,0.82
80,976,2,127,3,0.82
81,992,1,114,1,0.82
82,998,0,106,3,0.82
83,1020,1,86,0,0.82
84,1032,0,73,2,0.82
85,1040,0,63,4,0.82
86,1049,1,57,0,0.82
87,1057,0,49,1,0.82
88,1056,0,47,4,0.82
89,1062,0,41,4,0.82
90,1068,0,37,2,0.82
91,1075,0,32,0,0.82
92,1076,1,27,3,0.82
93,1075,0,30,2,0.82
94,1076,0,30,1,0.82
95,1076,0,31,0,0.82
96,1077,0,30,0,0.82
97,1078,0,28,1,0.82
98,1077,1,28,1,0.82
99,1077,0,28,2,0.82
100,1079,0,27,1,0.82
101,1079,0,27,1,0.82
102,1079,0,27,1,0.82
103,1079,0,28,0,0.82
104,1083,0,24,0,0.82
105,1083,0,22,2,0.82
106,1086,1,20,0,0.82
107,1086,0,18,3,0.82
108,1082,4,20,1,0.82
109,1076,0,23,8,0.82
110,1078,0,28,1,0.82
111,1076,0,27,4,0.82
112,1074,1,31,1,0.82
113,1075,0,32,0,0.82
114,1078,0,29,0,0.82
115,1079,0,28,0,0.82
116,1081,0,25,1,0.82
117,1081,1,24,1,0.82
118,1082,1,24,0,0.82
119,1083,0,22,2,0.82
120,1083,0,23,1,0.82
121,1083,0,22,1,0.82
122,1085,0,19,2,0.82
123,1083,1,21,1,0.82
124,1083,0,23,0,0.82
125,1084,0,22,0,0.82
126,1084,0,21,1,0.82
127,1084,0,21,1,0.82
128,1085,0,20,1,0.82
129,1077,8,20,1,0.82
130,1016,48,21,20,0.82
131,885,146,43,31,0.82
132,645,355,79,24,0.82
133,616,353,114,18,0.82
134,644,303,129,21,0.82
135,631,288,160,18,0.82
136,647,242,190,17,0.82
137,641,219,218,16,0.82
138,660,178,241,15,0.82
139,673,148,249,22,0.82
140,681,121,266,23,0.82
141,681,97,293,18,0.82
142,700,51,325,13,0.82
143,735,6,339,8,0.82
144,754,0,334,0,0.82
145,769,0,318,1,0.82
146,786,1,299,2,0.82
147,786,1,299,2,0.82
148,801,0,286,1,0.82
149,812,0,275,1,0.82
150,825,0,263,0,0.82
151,836,0,251,1,0.82
