,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1122,0,0,0,0.82
1,835,231,0,56,0.82
2,532,520,59,10,0.82
3,536,463,98,21,0.82
4,548,442,122,6,0.82
5,562,379,151,24,0.82
6,562,365,182,7,0.82
7,571,306,214,25,0.82
8,580,291,236,5,0.82
9,583,241,258,30,0.82
10,589,232,282,7,0.82
11,588,187,300,34,0.82
12,593,177,329,9,0.82
13,600,124,359,24,0.82
14,610,116,371,8,0.82
15,626,57,396,25,0.82
16,658,29,412,5,0.82
17,682,3,414,5,0.82
18,712,0,392,0,0.82
19,736,0,367,1,0.82
20,753,1,349,1,0.82
21,773,0,331,0,0.82
22,792,0,310,2,0.82
23,808,1,294,1,0.82
24,833,0,270,1,0.82
25,844,1,257,2,0.82
26,868,0,236,0,0.82
27,885,0,218,1,0.82
28,901,0,203,0,0.82
29,919,0,184,1,0.82
30,929,0,174,1,0.82
31,943,4,155,2,0.82
32,952,0,148,4,0.82
33,969,1,132,1,0.82
34,983,0,120,0,0.82
35,994,0,108,1,0.82
36,1003,1,99,0,0.82
37,1014,0,89,0,0.82
38,1023,0,78,2,0.82
39,1036,0,66,1,0.82
40,1046,0,57,0,0.82
41,1061,0,42,0,0.82
42,1063,4,35,1,0.82
43,1065,1,36,1,0.82
44,1073,0,30,0,0.82
45,1074,0,25,4,0.82
46,1077,0,26,0,0.82
47,1077,0,25,1,0.82
48,1076,0,26,1,0.82
49,1077,0,26,0,0.82
50,1076,0,26,1,0.82
51,1080,0,22,0,0.82
52,1079,0,20,3,0.82
53,1081,0,21,0,0.82
54,1080,0,21,1,0.82
55,1075,3,20,4,0.82
56,1072,0,24,6,0.82
57,1072,1,28,1,0.82
58,1072,0,27,3,0.82
59,1071,0,30,1,0.82
60,1074,0,28,0,0.82
61,1076,0,25,1,0.82
62,1075,0,26,1,0.82
63,1077,0,25,0,0.82
64,1076,0,24,2,0.82
65,1073,3,26,0,0.82
66,1077,0,25,0,0.82
67,1077,0,24,1,0.82
68,1078,0,24,0,0.82
69,1080,0,22,0,0.82
70,1081,1,20,0,0.82
71,1081,0,18,3,0.82
72,1080,0,19,3,0.82
73,1079,0,19,4,0.82
74,1080,1,21,0,0.82
75,1079,0,21,2,0.82
76,1079,1,21,0,0.82
77,1081,0,20,0,0.82
78,1076,1,20,4,0.82
79,1076,0,25,0,0.82
80,1076,0,25,0,0.82
81,1077,2,21,1,0.82
82,1079,0,21,1,0.82
83,1079,0,21,1,0.82
84,1082,1,18,0,0.82
85,1078,3,18,2,0.82
86,1075,0,21,5,0.82
87,1079,0,22,0,0.82
88,1078,1,21,1,0.82
89,1065,5,22,9,0.82
90,1067,0,33,1,0.82
91,1069,0,32,0,0.82
92,1067,1,32,1,0.82
93,1068,0,32,1,0.82
94,1070,0,31,0,0.82
95,1073,0,28,0,0.82
96,1074,1,26,0,0.82
97,1073,0,27,1,0.82
98,1077,0,24,0,0.82
99,1077,0,22,2,0.82
100,1077,0,23,1,0.82
101,1079,0,21,1,0.82
102,1080,0,20,1,0.82
103,1083,0,18,0,0.82
104,1082,1,17,1,0.82
105,1081,0,19,1,0.82
106,1083,0,18,0,0.82
107,1082,0,18,1,0.82
108,1083,0,18,0,0.82
109,1084,0,16,1,0.82
110,1084,0,15,1,0.82
111,1084,0,15,1,0.82
112,1087,1,12,0,0.82
113,1087,1,11,1,0.82
114,1087,0,11,1,0.82
115,1089,0,10,0,0.82
116,1089,1,9,0,0.82
117,1088,1,10,0,0.82
118,1089,0,10,0,0.82
119,1088,0,10,1,0.82
120,1088,0,11,0,0.82
121,1089,0,10,0,0.82
122,1088,0,9,2,0.82
123,1087,1,11,0,0.82
124,1090,0,9,0,0.82
125,1088,1,8,2,0.82
126,1087,1,11,0,0.82
127,1087,0,12,0,0.82
128,1087,0,12,0,0.82
129,1086,1,12,0,0.82
130,1088,0,10,1,0.82
131,1087,0,11,1,0.82
132,1087,0,12,0,0.82
133,1087,0,12,0,0.82
134,1087,0,11,1,0.82
135,1086,0,12,1,0.82
136,1089,0,10,0,0.82
137,1087,0,10,2,0.82
138,1089,0,10,0,0.82
139,1087,1,10,1,0.82
140,1089,0,10,0,0.82
141,1087,0,10,2,0.82
142,1088,0,11,0,0.82
143,1087,0,11,1,0.82
144,1087,0,12,0,0.82
145,1085,2,12,0,0.82
146,1085,0,13,1,0.82
147,1085,0,14,0,0.82
148,1087,0,12,0,0.82
149,1086,0,10,3,0.82
150,1085,1,11,2,0.82
151,1084,1,13,1,0.82
