,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1167,0,0,0,0.82
1,885,239,0,43,0.82
2,597,505,53,12,0.82
3,558,503,80,25,0.82
4,595,444,115,11,0.82
5,600,400,138,27,0.82
6,619,364,171,11,0.82
7,624,322,194,25,0.82
8,629,306,219,11,0.82
9,632,265,245,23,0.82
10,633,249,271,12,0.82
11,643,206,298,17,0.82
12,643,191,313,15,0.82
13,648,160,342,11,0.82
14,657,146,347,11,0.82
15,666,108,365,21,0.82
16,693,75,382,10,0.82
17,712,31,401,14,0.82
18,747,13,393,5,0.82
19,769,0,387,2,0.82
20,782,0,376,0,0.82
21,798,1,359,0,0.82
22,817,0,339,2,0.82
23,840,0,318,0,0.82
24,860,0,296,2,0.82
25,875,1,281,1,0.82
26,888,0,269,1,0.82
27,899,1,256,2,0.82
28,914,0,243,0,0.82
29,936,0,219,2,0.82
30,951,0,205,1,0.82
31,977,0,179,0,0.82
32,992,0,163,1,0.82
33,1003,0,153,0,0.82
34,1023,0,132,1,0.82
35,1050,0,106,0,0.82
36,1061,0,95,0,0.82
37,1071,0,84,1,0.82
38,1083,0,72,1,0.82
39,1088,0,61,7,0.82
40,1100,0,56,0,0.82
41,1112,0,43,1,0.82
42,1122,1,33,0,0.82
43,1133,0,23,0,0.82
44,1129,0,21,6,0.82
45,1119,9,25,3,0.82
46,1116,3,29,8,0.82
47,1113,1,36,5,0.82
48,1112,2,40,1,0.82
49,1112,0,38,5,0.82
50,1111,0,43,1,0.82
51,1113,0,42,0,0.82
52,1115,0,38,2,0.82
53,1109,1,38,7,0.82
54,1111,0,43,1,0.82
55,1109,0,44,2,0.82
56,1110,0,45,0,0.82
57,1080,18,44,13,0.82
58,924,148,59,24,0.82
59,641,396,95,22,0.82
60,612,401,128,12,0.82
61,620,358,153,22,0.82
62,624,331,183,13,0.82
63,638,291,201,21,0.82
64,641,273,224,12,0.82
65,643,243,240,19,0.82
66,644,222,259,18,0.82
67,654,192,277,18,0.82
68,661,180,286,14,0.82
69,656,161,307,16,0.82
70,671,137,311,18,0.82
71,679,109,324,25,0.82
72,683,87,346,19,0.82
73,706,37,377,15,0.82
74,747,1,382,1,0.82
75,766,0,362,3,0.82
76,783,0,347,1,0.82
77,797,0,333,1,0.82
78,813,0,318,0,0.82
79,820,1,308,2,0.82
80,835,0,295,1,0.82
81,865,0,266,0,0.82
82,878,2,250,1,0.82
83,888,0,242,1,0.82
84,904,0,225,2,0.82
85,929,0,201,1,0.82
86,943,0,188,0,0.82
87,959,0,172,0,0.82
88,971,0,159,1,0.82
89,982,3,140,6,0.82
90,988,2,137,4,0.82
91,1002,1,126,2,0.82
92,1021,0,108,1,0.82
93,1032,0,98,0,0.82
94,1045,0,85,0,0.82
95,1053,0,76,1,0.82
96,1063,0,66,1,0.82
97,1073,0,57,0,0.82
98,1083,0,47,0,0.82
99,1090,1,38,1,0.82
100,1096,1,32,1,0.82
101,1095,1,26,8,0.82
102,1097,1,31,1,0.82
103,1104,0,26,0,0.82
104,1103,4,23,0,0.82
105,1080,13,23,14,0.82
106,1009,61,40,19,0.82
107,746,287,64,29,0.82
108,607,399,102,18,0.82
109,627,344,134,21,0.82
110,627,318,164,16,0.82
111,649,274,181,20,0.82
112,642,262,210,9,0.82
113,644,237,217,24,0.82
114,645,220,242,15,0.82
115,644,189,269,20,0.82
116,642,168,298,14,0.82
117,658,127,315,20,0.82
118,672,95,339,14,0.82
119,712,33,354,19,0.82
120,739,6,365,5,0.82
121,760,0,352,1,0.82
122,778,0,333,2,0.82
123,791,0,321,1,0.82
124,805,0,306,2,0.82
125,818,2,292,1,0.82
126,825,7,277,4,0.82
127,840,3,264,6,0.82
128,852,1,258,2,0.82
129,862,0,251,0,0.82
130,879,0,233,1,0.82
131,898,0,213,2,0.82
132,910,0,201,2,0.82
133,932,0,181,0,0.82
134,945,1,166,1,0.82
135,954,6,153,0,0.82
136,965,0,142,5,0.82
137,981,0,131,0,0.82
138,993,0,118,1,0.82
139,1007,0,103,2,0.82
140,1021,0,91,0,0.82
141,1028,0,83,1,0.82
142,1027,5,72,8,0.82
143,1037,1,70,4,0.82
144,1047,0,62,3,0.82
145,1058,0,53,1,0.82
146,1063,1,45,3,0.82
147,1069,0,42,1,0.82
148,1077,0,35,0,0.82
149,1079,1,30,2,0.82
150,1046,21,32,13,0.82
151,947,90,46,27,0.82
