,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1115,0,0,0,0.82
1,1030,51,0,34,0.82
2,641,406,40,27,0.82
3,485,528,82,17,0.82
4,529,452,114,16,0.82
5,527,425,147,11,0.82
6,552,374,165,18,0.82
7,543,355,199,12,0.82
8,561,310,220,15,0.82
9,556,290,249,11,0.82
10,562,255,277,12,0.82
11,565,227,298,14,0.82
12,571,197,318,18,0.82
13,581,168,339,14,0.82
14,583,144,356,18,0.82
15,601,100,383,16,0.82
16,637,55,395,13,0.82
17,661,21,402,14,0.82
18,684,0,412,1,0.82
19,710,0,387,0,0.82
20,723,1,372,1,0.82
21,735,1,360,1,0.82
22,749,0,345,3,0.82
23,772,0,323,2,0.82
24,783,0,313,1,0.82
25,797,0,298,2,0.82
26,815,2,276,4,0.82
27,839,0,258,0,0.82
28,865,0,230,2,0.82
29,884,0,209,4,0.82
30,905,1,191,0,0.82
31,922,0,173,2,0.82
32,936,0,159,2,0.82
33,949,0,147,1,0.82
34,965,0,131,1,0.82
35,988,0,109,0,0.82
36,1000,2,92,3,0.82
37,1014,1,81,1,0.82
38,1027,0,68,2,0.82
39,1031,3,62,1,0.82
40,1040,0,50,7,0.82
41,981,49,49,16,0.82
42,763,226,72,33,0.82
43,560,413,104,15,0.82
44,567,372,129,22,0.82
45,567,356,155,11,0.82
46,585,307,177,18,0.82
47,574,302,196,13,0.82
48,583,254,220,26,0.82
49,582,236,251,12,0.82
50,583,195,279,22,0.82
51,605,173,288,11,0.82
52,602,142,308,23,0.82
53,618,126,320,10,0.82
54,614,99,339,21,0.82
55,619,84,360,10,0.82
56,646,29,378,20,0.82
57,680,6,384,2,0.82
58,694,1,375,2,0.82
59,711,0,358,3,0.82
60,727,0,342,2,0.82
61,743,1,326,1,0.82
62,759,1,311,0,0.82
63,767,0,303,1,0.82
64,789,0,282,0,0.82
65,809,0,260,2,0.82
66,825,1,244,1,0.82
67,845,0,222,4,0.82
68,865,0,205,1,0.82
69,874,5,187,5,0.82
70,878,5,182,6,0.82
71,897,0,173,1,0.82
72,910,2,155,4,0.82
73,928,0,139,2,0.82
74,941,1,127,0,0.82
75,954,0,114,1,0.82
76,965,0,103,1,0.82
77,977,0,91,1,0.82
78,987,0,81,1,0.82
79,996,0,73,0,0.82
80,1007,0,61,1,0.82
81,1015,0,53,1,0.82
82,1021,1,45,2,0.82
83,1028,0,39,2,0.82
84,1032,0,32,4,0.82
85,1017,12,30,9,0.82
86,1016,4,40,8,0.82
87,1019,0,47,2,0.82
88,1022,0,44,2,0.82
89,1021,0,45,2,0.82
90,1022,0,46,0,0.82
91,1023,0,45,0,0.82
92,1026,0,41,1,0.82
93,1026,1,39,2,0.82
94,1027,1,40,0,0.82
95,1026,0,41,1,0.82
96,1017,6,41,4,0.82
97,974,35,44,15,0.82
98,822,153,60,32,0.82
99,577,373,96,20,0.82
100,554,361,129,19,0.82
101,569,322,162,9,0.82
102,567,293,184,17,0.82
103,575,260,204,20,0.82
104,573,230,230,26,0.82
105,581,203,258,16,0.82
106,588,169,284,17,0.82
107,591,142,308,13,0.82
108,621,85,332,16,0.82
109,642,51,347,13,0.82
110,670,10,361,12,0.82
111,684,1,364,3,0.82
112,710,1,340,1,0.82
113,731,0,320,1,0.82
114,744,0,307,1,0.82
115,758,0,293,1,0.82
116,773,0,277,2,0.82
117,789,0,259,4,0.82
118,798,0,254,0,0.82
119,808,0,244,0,0.82
120,819,0,233,0,0.82
121,835,0,217,0,0.82
122,844,0,206,2,0.82
123,864,1,187,0,0.82
124,877,0,174,1,0.82
125,892,0,160,0,0.82
126,907,0,144,1,0.82
127,918,0,128,6,0.82
128,939,0,111,1,0.82
129,945,1,105,0,0.82
130,962,0,87,2,0.82
131,968,0,82,1,0.82
132,982,0,68,1,0.82
133,991,3,49,8,0.82
134,997,0,50,4,0.82
135,1003,1,45,1,0.82
136,1010,0,39,0,0.82
137,1014,0,35,0,0.82
138,1017,1,30,1,0.82
139,1019,0,28,2,0.82
140,1018,0,29,2,0.82
141,1018,0,29,2,0.82
142,1004,9,31,5,0.82
143,1002,4,37,6,0.82
144,1003,0,43,2,0.82
145,1004,0,43,1,0.82
146,1007,0,41,0,0.82
147,1007,1,38,2,0.82
148,1006,0,40,2,0.82
149,1007,0,41,0,0.82
150,1010,0,38,0,0.82
151,1010,0,38,0,0.82
