,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1142,0,0,0,0.82
1,844,252,0,46,0.82
2,577,507,49,7,0.6049580346767699
3,574,466,71,29,0.4232641787588268
4,586,444,105,4,0.42521978391674525
5,594,395,124,24,0.43962211197351453
6,603,380,145,8,0.4490091995724134
7,610,332,169,24,0.4591453088101689
8,611,323,195,5,0.46849782980585125
9,617,278,213,23,0.47416014532613254
10,625,270,229,6,0.4824240854294285
11,622,235,250,23,0.4910745218349805
12,625,225,274,6,0.4927953560736495
13,634,183,294,19,0.49915245528506813
14,634,182,308,4,0.5089082083526041
15,641,147,313,27,0.5120773470976464
16,639,149,332,5,0.5177954737776674
17,645,109,344,26,0.5208192195486747
18,654,106,355,9,0.5274555847361313
19,663,67,370,23,0.5356819583872218
20,691,46,378,7,0.5449989525051115
21,696,22,388,15,0.5665587043733334
22,724,11,379,4,0.5722773963422633
23,745,5,363,5,0.5919721333866058
24,768,1,348,1,0.6045267077141057
25,783,3,332,0,0.6189867291435132
26,799,1,317,1,0.6274513659212686
27,816,0,301,1,0.6369855214562218
28,828,0,290,0,0.6472580555053522
29,851,2,264,1,0.6546573805577341
30,865,0,250,3,0.668172380066902
31,886,0,231,1,0.6768583506186608
32,904,0,214,0,0.6904111003524627
33,921,0,197,0,0.7020241539815826
34,942,0,174,2,0.7128831535281688
35,957,1,159,1,0.7259275254383103
36,964,0,153,1,0.7354102794010468
37,976,0,138,4,0.7399636835540955
38,995,0,121,2,0.7468100082799469
39,1007,1,109,1,0.7584403549821941
40,1015,0,100,3,0.7651887344436928
41,1029,0,89,0,0.7693058296231593
42,1039,1,78,0,0.7769080059510253
43,1053,0,65,0,0.7813855366643382
44,1056,2,58,2,0.787537499008624
45,1058,2,54,4,0.7880231529159104
46,1063,0,52,2,0.7884534955652936
47,1072,0,45,0,0.7911248149949681
48,1077,0,40,0,0.7948310629504097
49,1045,23,37,12,0.7966505846403538
50,927,120,46,24,0.7779863071974471
51,622,394,80,21,0.6911498060623089
52,603,389,110,14,0.46651273789680203
53,624,342,132,18,0.45922985572152414
54,616,327,155,15,0.4775509070156968
55,628,290,179,16,0.4771665594520686
56,627,271,199,14,0.4897365052251404
57,631,244,222,13,0.4932995210921567
58,630,224,239,17,0.500529139902506
59,640,196,255,19,0.5028880687970722
60,638,183,272,16,0.5127047254625283
61,637,163,287,21,0.5147011902313542
62,645,142,303,17,0.5170348154502683
63,646,124,321,16,0.5258276587625199
64,654,101,334,17,0.5297585525203664
