,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1153,0,0,0,0.82
1,854,257,0,42,0.82
2,600,495,44,11,0.6064064165361414
3,545,509,73,23,0.4341270213183927
4,596,446,101,7,0.40319315521506216
5,587,413,126,23,0.44160769140579925
6,607,379,152,10,0.44040377181304197
7,608,341,173,23,0.4586066537056181
8,614,324,195,11,0.4639433111176607
9,621,283,216,22,0.47218338342673205
10,625,272,237,7,0.4812515909835449
11,627,240,252,21,0.4879999598849793
12,627,234,270,7,0.49233747809371176
13,629,196,288,25,0.4961791008277404
14,643,180,305,9,0.5007332759432158
15,641,150,326,20,0.513598285836671
16,649,139,340,9,0.5159676921677903
17,653,105,356,22,0.5239228374966118
18,679,85,363,7,0.5298400967879636
19,684,55,370,24,0.5497466001203225
20,689,58,377,8,0.5548273103856262
21,714,21,380,17,0.5599228287961343
22,742,5,380,4,0.5781486132004132
23,755,2,373,1,0.5986689571935786
24,782,0,348,1,0.6069128245375419
25,792,4,329,6,0.6224460671399901
26,807,4,314,4,0.6265631638667063
27,808,9,301,10,0.6360489671219651
28,800,23,292,13,0.6349056094170553
29,783,38,286,21,0.6272239508691841
30,740,73,285,30,0.613347639375144
31,679,126,304,17,0.581438403012323
32,676,122,306,19,0.5420040658477886
33,669,126,315,12,0.5412928776431052
34,663,116,322,20,0.5383408247431497
35,667,112,324,16,0.535743807441014
36,668,101,327,21,0.5395726312678377
37,684,87,331,14,0.5414925315478117
38,696,67,337,16,0.5538059607368422
39,709,46,347,13,0.5633883688572288
40,729,19,355,11,0.5748270561355477
41,752,5,354,2,0.5910896354128458
42,770,1,339,3,0.6081868877349994
43,791,1,319,2,0.6189360140014272
44,819,0,293,1,0.631248446740352
45,835,4,271,3,0.6481520495815497
46,849,5,251,8,0.6567287048252856
47,865,1,240,7,0.6642072858116298
48,877,3,232,1,0.6749766125010227
49,893,0,218,2,0.6831695081919998
50,911,0,200,2,0.6935784441469636
51,913,6,191,3,0.7049581949650403
52,904,14,180,14,0.7049801639890012
53,906,11,187,7,0.6961816701627337
54,848,65,179,19,0.6995027862558065
55,681,213,188,26,0.6514865691344031
56,639,245,205,16,0.5290767278124754
57,637,227,219,20,0.5036952122561004
58,643,211,230,17,0.505473182767809
59,654,187,241,18,0.5122745966864607
60,653,177,253,16,0.5222582847454063
61,655,154,273,16,0.5240362552571148
62,660,143,281,13,0.5293417359947465
63,657,126,299,13,0.5346301197695523
64,668,112,303,11,0.5364146207423728
65,679,89,313,11,0.5452544800316261
66,678,81,321,11,0.5555839885066703
67,684,63,324,20,0.5566507708136954
68,685,50,341,13,0.5614850413500203
69,712,20,346,10,0.5659530670883164
70,737,7,339,4,0.5868217577552349
71,750,1,334,2,0.6044531210864027
72,760,7,317,3,0.6133114032616126
73,770,1,305,11,0.6178478240133319
74,782,0,303,2,0.6233268762572823
75,794,0,293,0,0.6321775348832321
76,811,0,276,0,0.6396831725578085
77,828,1,258,0,0.649942596213081
78,839,2,242,4,0.6601704503627239
79,856,0,228,1,0.6660867599424798
80,862,3,215,5,0.6781349826126629
81,870,0,211,4,0.680664367140701
82,887,0,195,3,0.6864219646780889
83,905,1,178,1,0.697356925453562
84,919,0,166,0,0.7089173557353862
85,936,1,147,1,0.7180596129728946
86,947,1,136,1,0.7281982812832101
87,963,0,121,1,0.734824577812327
88,933,26,106,20,0.7443008693502292
89,741,196,122,25,0.7185425664337943
90,643,282,142,15,0.570041824929441
91,642,260,160,18,0.5031735272504124
92,640,249,180,9,0.5063669190944977
93,643,222,190,22,0.5092116719132314
94,642,211,207,16,0.5134552391337567
95,649,184,219,23,0.5161221949013195
96,649,173,240,13,0.5235632397887815
97,648,150,260,16,0.5272969778633694
98,651,135,277,9,0.5304973247844449
99,671,104,272,23,0.5363623429305179
100,671,92,295,11,0.5505325559773945
101,681,65,305,16,0.5549884594302199
102,707,39,306,15,0.5647584547747376
103,719,16,321,11,0.5840362290884684
104,727,7,324,7,0.5956346798590564
105,736,0,326,2,0.6029573995393461
106,754,0,310,0,0.6105110280591234
107,772,0,291,1,0.621398082007886
108,792,2,269,1,0.6319260143583115
109,794,0,265,5,0.6436661343686305
110,806,0,256,2,0.6445313426820656
111,825,0,238,1,0.6524304034079741
112,837,0,226,1,0.6644031473882649
113,850,0,213,1,0.6719243300731459
114,866,0,198,0,0.6801196433431328
115,888,1,172,3,0.6904228404578985
116,885,9,167,3,0.7036136259139699
117,898,1,160,5,0.7003022681978309
118,916,1,147,0,0.7095253545166933
119,935,0,129,0,0.7215172809709699
120,945,0,116,3,0.7330006325131149
121,957,0,106,1,0.7381654092502743
122,966,1,95,2,0.7450574054404365
123,972,0,91,1,0.7493498640807836
124,980,0,82,2,0.7526691090668751
125,995,0,69,0,0.7562642724133004
126,981,17,56,10,0.7631360568062913
127,842,132,60,30,0.7522763062801866
128,629,325,89,18,0.6464461118087738
129,620,304,119,16,0.4912213987247
130,635,273,138,13,0.49090553071962323
131,637,249,154,16,0.5048923094143188
132,636,233,171,14,0.5102283712330952
133,636,212,191,13,0.5132526895230498
134,637,194,203,18,0.5175247036879578
135,633,171,226,22,0.5203725754538121
136,640,147,249,12,0.52160738250803
137,655,118,261,13,0.5321417542302775
138,659,103,268,15,0.5454632558172672
139,678,67,282,18,0.5503568936298981
140,701,38,293,13,0.5667702720925227
141,716,19,298,11,0.5858271658042793
142,728,2,307,7,0.5984208285795051
143,735,0,308,1,0.6091561474014883
144,747,0,296,1,0.614698602521388
145,763,0,280,1,0.6218229306495244
146,781,1,262,0,0.631441195061068
147,801,0,239,4,0.6424189195246893
148,810,0,233,1,0.6542623020259999
149,825,0,219,0,0.6604191326405335
150,836,1,207,0,0.6700287542309703
151,844,1,198,1,0.6768017915851101
