,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1167,0,0,0,0.82
1,925,210,0,32,0.82
2,603,503,37,21,0.82
3,571,503,70,19,0.82
4,603,448,98,14,0.82
5,592,429,127,13,0.82
6,612,387,148,13,0.82
7,616,358,169,17,0.82
8,624,329,191,15,0.82
9,624,306,217,11,0.82
10,632,282,232,12,0.82
11,629,265,246,16,0.82
12,628,243,268,16,0.82
13,633,214,292,15,0.82
14,640,186,311,16,0.82
15,654,157,323,17,0.82
16,650,145,337,19,0.82
17,654,125,357,14,0.82
18,659,109,366,16,0.82
19,670,82,380,18,0.82
20,683,54,397,13,0.82
21,705,26,403,10,0.82
22,734,3,404,2,0.82
23,755,0,388,0,0.82
24,776,0,367,0,0.82
25,794,0,349,0,0.82
26,823,1,319,0,0.82
27,836,0,303,4,0.82
28,858,0,285,0,0.82
29,884,0,258,1,0.82
30,896,1,244,2,0.82
31,896,16,221,10,0.82
32,880,29,212,21,0.82
33,860,47,216,18,0.82
34,812,90,218,20,0.82
35,700,191,235,13,0.82
36,660,216,246,17,0.82
37,665,198,260,15,0.82
38,670,181,273,13,0.82
39,667,177,275,18,0.82
40,669,164,285,17,0.82
41,676,151,294,14,0.82
42,672,140,306,15,0.82
43,677,124,315,17,0.82
44,690,103,327,12,0.82
45,711,69,336,15,0.82
46,728,48,342,13,0.82
47,759,10,348,13,0.82
48,776,0,354,0,0.82
49,797,0,332,1,0.82
50,809,0,319,2,0.82
51,825,0,303,2,0.82
52,828,8,291,3,0.82
53,838,10,281,1,0.82
54,846,8,262,14,0.82
55,851,6,264,8,0.82
56,860,1,262,6,0.82
57,863,11,247,8,0.82
58,875,3,248,2,0.82
59,887,0,236,5,0.82
60,911,0,217,0,0.82
61,921,2,202,3,0.82
62,920,11,190,7,0.82
63,936,2,185,4,0.82
64,954,0,170,2,0.82
65,970,0,155,1,0.82
66,980,0,145,1,0.82
67,991,0,135,0,0.82
68,1011,0,114,1,0.82
69,1027,0,99,0,0.82
70,1039,0,87,0,0.82
71,1045,0,78,3,0.82
72,1055,0,67,3,0.82
73,1063,1,61,0,0.82
74,1070,1,51,3,0.82
75,1067,1,54,3,0.82
76,1071,1,53,0,0.82
77,1073,2,48,2,0.82
78,916,127,49,33,0.82
79,640,381,82,20,0.82
80,623,366,115,17,0.82
81,631,334,137,18,0.82
82,647,298,155,19,0.82
83,634,290,177,18,0.82
84,648,250,203,16,0.82
85,642,235,225,14,0.82
86,653,204,242,16,0.82
87,650,187,259,18,0.82
88,646,161,290,17,0.82
89,656,131,313,13,0.82
90,676,92,323,19,0.82
91,686,71,340,13,0.82
92,712,31,353,11,0.82
93,737,2,365,3,0.82
94,752,1,354,0,0.82
95,769,0,337,1,0.82
96,790,0,316,1,0.82
97,810,0,296,1,0.82
98,815,3,284,5,0.82
99,823,1,281,2,0.82
100,842,0,265,0,0.82
101,855,0,249,3,0.82
102,878,0,228,0,0.82
103,897,1,208,0,0.82
104,907,1,193,5,0.82
105,920,2,184,0,0.82
106,933,0,173,0,0.82
107,946,0,160,0,0.82
108,961,0,145,0,0.82
109,978,0,128,0,0.82
110,962,14,114,16,0.82
111,903,65,124,13,0.82
112,712,227,135,31,0.82
113,653,283,157,12,0.82
114,652,262,169,21,0.82
115,662,252,179,11,0.82
116,645,240,199,18,0.82
117,650,229,213,10,0.82
118,650,198,237,17,0.82
119,657,186,246,11,0.82
120,659,160,259,22,0.82
121,658,160,270,10,0.82
122,657,132,286,22,0.82
123,680,104,305,7,0.82
124,685,73,317,21,0.82
125,716,39,333,8,0.82
126,745,7,336,7,0.82
127,766,1,327,0,0.82
128,779,1,311,3,0.82
129,801,0,293,0,0.82
130,816,0,278,0,0.82
131,822,1,269,2,0.82
132,835,0,259,0,0.82
133,849,0,245,0,0.82
134,866,0,226,2,0.82
135,882,0,212,0,0.82
136,897,1,195,1,0.82
137,914,0,180,0,0.82
138,929,1,163,1,0.82
139,941,0,150,3,0.82
140,952,0,142,0,0.82
141,956,7,127,4,0.82
142,961,4,125,4,0.82
143,982,0,111,1,0.82
144,991,0,102,1,0.82
145,991,3,96,4,0.82
146,998,0,92,3,0.82
147,1010,0,83,0,0.82
148,1002,7,74,10,0.82
149,991,15,74,13,0.82
150,853,130,83,27,0.82
151,657,305,114,16,0.82
