,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1120,0,0,0,0.82
1,927,154,0,39,0.82
2,573,476,46,22,0.6863018063146175
3,504,507,81,25,0.4280440466716654
4,531,448,122,15,0.38818212900341303
5,531,411,156,16,0.4139371375384349
6,563,356,183,12,0.42076593160709264
7,567,320,206,19,0.44726559200463706
8,578,286,230,17,0.45481903248083827
9,580,254,253,22,0.4670309886188801
10,579,227,288,13,0.47324726216300705
11,589,188,306,20,0.4796068297885685
12,592,163,325,22,0.49106842411364354
13,600,127,355,19,0.4969439849680152
14,621,90,372,18,0.50830823449609
15,660,35,387,18,0.526091727168119
16,694,5,393,6,0.5568916434757293
17,711,0,387,0,0.5834234704791424
18,731,0,366,1,0.5948930633442637
19,740,0,358,0,0.6060206817296636
20,759,1,336,2,0.611361515601575
21,779,0,319,0,0.6218445708401076
22,807,0,289,2,0.6342227782132533
23,823,0,274,1,0.6507990344882317
24,844,2,249,3,0.6608631503691837
25,862,1,234,1,0.6733119502758454
26,881,0,217,0,0.6853346525735297
27,893,0,205,0,0.697957516685038
28,913,0,185,0,0.7057545225493556
29,923,0,173,2,0.7187884924491376
30,940,0,158,0,0.7249270812335841
31,954,0,143,1,0.73626190135142
32,969,0,129,0,0.744951180153244
33,991,1,106,0,0.7543715718005276
34,975,16,90,17,0.7669592214052015
35,872,105,90,30,0.7519203813270653
36,583,368,113,31,0.6677052261416841
37,569,360,142,23,0.4541952489351741
38,586,319,174,15,0.4501830331848867
39,586,300,192,16,0.4677610695770805
40,587,273,214,19,0.47105571243422334
41,587,251,241,14,0.47610186875238514
42,593,221,260,19,0.48104383303809944
43,591,200,286,16,0.48868628580708534
44,599,169,304,16,0.49205553931516866
45,600,148,319,21,0.5025785029843781
46,616,106,347,19,0.5060234172660426
47,634,71,368,15,0.5223897556701096
48,669,21,388,8,0.5389997236517854
49,684,0,399,3,0.5685983999034429
50,702,0,384,0,0.5816000908623372
51,722,0,364,0,0.5921837874409688
52,739,0,346,1,0.6035253539127506
53,752,0,332,2,0.6131486234672674
54,768,0,316,2,0.6205709780589819
55,784,0,301,1,0.6300612333814729
56,804,0,281,1,0.6398799364075798
57,821,0,264,1,0.6521296769591025
58,837,1,248,0,0.6627177951986764
59,852,1,232,1,0.6728230527414204
60,864,0,220,2,0.6822255879577469
61,884,0,202,0,0.6899609334443926
62,902,0,184,0,0.7033152587353922
63,914,0,171,1,0.7150470112064271
64,944,1,141,0,0.7226631479023718
65,956,3,124,3,0.741808537731366
66,967,0,116,3,0.7482757759356224
67,974,0,112,0,0.7553705950598253
68,985,0,101,0,0.7599477961701273
69,1001,0,85,0,0.7660195662648256
70,1015,0,70,1,0.7741907303925144
71,1025,1,58,2,0.7804453297032412
72,1035,0,51,0,0.7842825697406134
73,1045,0,39,2,0.7887664679296801
74,1049,0,35,2,0.7921587095379675
75,1057,0,28,0,0.793635349176014
76,1043,11,22,9,0.7969371846732306
77,1045,1,35,3,0.7881271614524852
78,1050,0,33,1,0.7917999877929687
79,1048,3,32,1,0.7941888362339564
80,1047,0,34,3,0.7929050175745944
81,1048,0,36,0,0.7927201706045854
82,1056,0,28,0,0.7936371604317372
83,1052,1,28,3,0.7965711132446591
84,1052,0,31,1,0.7943734027751594
85,1048,0,32,4,0.7949225099180166
86,1051,0,33,0,0.7929050175745944
87,1052,0,30,2,0.7947388140065569
88,1049,0,32,3,0.7947394742037309
89,1050,0,34,0,0.7934555648070193
90,1054,0,30,0,0.7943718719482421
91,1055,0,27,2,0.7958385379019084
92,1058,0,26,0,0.7958387930770039
93,1059,0,25,0,0.797303454433177
94,1062,0,22,0,0.7976695755546922
95,1061,0,20,3,0.7987678475416048
96,1059,0,22,3,0.797852659175051
97,1058,0,24,2,0.797120468411835
98,1059,0,25,0,0.7969373830046056
99,1060,0,23,1,0.7976695755546922
100,1057,1,23,2,0.7978526415304921
101,1058,0,25,0,0.7963882758617484
102,1060,0,23,0,0.7973035041261208
103,1058,1,23,1,0.7980356948893367
104,1060,0,22,1,0.7969374326975495
105,1063,0,20,0,0.797852659175051
106,1057,0,19,7,0.7991339266470642
107,1059,1,23,0,0.7956561330046055
108,1058,1,23,1,0.7974865701019206
109,1029,18,24,12,0.7969374326975495
110,850,152,36,44,0.7810199381346373
111,568,410,88,15,0.6465378034157843
112,553,386,120,20,0.44380354013477435
113,564,356,144,14,0.4399787321113562
114,551,329,173,24,0.45226485268507216
115,565,295,202,13,0.4489474821113562
116,569,252,229,23,0.46454666353944374
117,577,227,261,8,0.4729128199660782
118,577,191,279,26,0.48433153937156415
119,585,170,305,12,0.48762618222870696
120,594,126,330,20,0.4983035241069397
121,631,80,347,11,0.5098693541651523
122,665,28,358,18,0.5396604377412804
123,679,10,372,8,0.5664011490505712
124,696,1,369,2,0.5793032744747078
125,705,0,362,1,0.591825474266425
126,723,0,345,0,0.597325587054865
127,735,0,331,2,0.607906360058783
128,753,0,315,0,0.6145706117303246
129,771,0,296,1,0.6256335834667434
130,784,0,283,1,0.6363317740997223
131,798,0,268,1,0.6443052343639665
132,812,0,254,1,0.6532569444226798
133,830,0,237,0,0.6620630026761484
134,842,0,225,0,0.6737112419091741
135,861,0,206,0,0.6814329047131128
136,873,4,188,2,0.693755414550237
137,885,0,180,2,0.7004757315111324
138,902,2,158,4,0.7090278618436583
139,917,1,146,2,0.7195963423583394
140,937,0,129,0,0.7297246345823406
141,958,0,108,0,0.7426572860862418
142,970,0,96,0,0.754873013628292
143,983,0,83,0,0.7613408615280274
144,1002,0,64,0,0.767830371979242
145,1008,0,54,4,0.7762808567839806
146,1015,0,51,0,0.7779830702456592
147,1025,0,41,0,0.7814450393582515
148,1031,0,35,0,0.7852033523951104
149,1037,0,26,3,0.7874153862355907
150,1042,0,23,1,0.7890664716484325
151,1045,0,20,1,0.7912633558162063
