,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1119,0,0,0,0.82
1,899,170,0,50,0.82
2,598,451,56,13,0.82
3,583,418,88,27,0.82
4,587,395,123,10,0.82
5,610,331,141,33,0.82
6,608,320,175,9,0.82
7,615,270,207,19,0.82
8,613,259,227,10,0.82
9,620,209,254,26,0.82
10,625,196,281,6,0.82
11,628,152,301,27,0.82
12,645,128,326,9,0.82
13,658,78,341,30,0.82
14,681,53,364,8,0.82
15,712,9,372,12,0.82
16,736,0,367,2,0.82
17,747,1,357,0,0.82
18,766,0,339,0,0.82
19,787,0,316,2,0.82
20,796,0,305,4,0.82
21,810,0,295,0,0.82
22,822,0,283,0,0.82
23,836,0,265,4,0.82
24,852,0,253,0,0.82
25,859,7,238,1,0.82
26,866,3,228,8,0.82
27,889,3,211,1,0.82
28,898,0,201,5,0.82
29,918,0,184,2,0.82
30,934,1,167,1,0.82
31,945,3,152,3,0.82
32,955,5,138,5,0.82
33,921,36,127,19,0.82
34,776,155,140,31,0.82
35,650,273,157,21,0.82
36,634,266,180,20,0.82
37,639,246,197,16,0.82
38,638,227,214,19,0.82
39,634,213,235,15,0.82
40,636,189,255,16,0.82
41,630,172,279,14,0.82
42,642,137,292,23,0.82
43,646,113,313,20,0.82
44,675,65,332,18,0.82
45,684,41,354,9,0.82
46,703,12,359,13,0.82
47,717,0,367,2,0.82
48,736,0,350,0,0.82
49,750,0,336,0,0.82
50,763,0,321,2,0.82
51,785,0,299,2,0.82
52,800,0,285,1,0.82
53,816,1,269,0,0.82
54,834,0,252,0,0.82
55,851,1,233,1,0.82
56,872,1,211,2,0.82
57,886,0,199,1,0.82
58,900,0,186,0,0.82
59,914,2,169,1,0.82
60,924,0,160,2,0.82
61,939,0,146,1,0.82
62,953,0,132,1,0.82
63,969,0,117,0,0.82
64,978,2,106,0,0.82
65,988,0,94,4,0.82
66,997,1,87,1,0.82
67,1011,0,75,0,0.82
68,1021,0,62,3,0.82
69,1030,0,56,0,0.82
70,1035,1,50,0,0.82
71,1041,0,45,0,0.82
72,1047,0,39,0,0.82
73,1059,0,27,0,0.82
74,1059,1,25,1,0.82
75,1063,0,23,0,0.82
76,1065,0,20,1,0.82
77,1066,0,19,1,0.82
78,1067,0,19,0,0.82
79,1068,0,17,1,0.82
80,1066,0,18,2,0.82
81,1069,0,17,0,0.82
82,1066,1,16,3,0.82
83,1065,0,19,2,0.82
84,1069,0,17,0,0.82
85,1055,10,14,7,0.82
86,1058,1,25,2,0.82
87,1058,1,27,0,0.82
88,1057,0,27,2,0.82
89,1059,0,25,2,0.82
90,1049,7,26,4,0.82
91,1053,0,32,1,0.82
92,1052,0,32,2,0.82
93,1052,1,33,0,0.82
94,1053,0,33,0,0.82
95,1053,0,33,0,0.82
96,1056,0,30,0,0.82
97,1054,2,28,2,0.82
98,1045,0,30,11,0.82
99,1046,1,37,0,0.82
100,1048,0,35,1,0.82
101,1047,1,35,1,0.82
102,1044,3,34,3,0.82
103,1043,0,38,3,0.82
104,1044,0,39,1,0.82
105,1041,0,40,3,0.82
106,1042,0,42,0,0.82
107,1045,0,37,2,0.82
108,1037,7,36,3,0.82
109,1032,2,41,8,0.82
110,1034,2,45,1,0.82
111,1037,1,43,1,0.82
112,1038,0,41,3,0.82
113,1036,0,43,3,0.82
114,1036,0,45,1,0.82
115,1038,0,44,0,0.82
116,1040,1,41,0,0.82
117,1043,0,38,1,0.82
118,1043,0,38,1,0.82
119,1035,6,38,3,0.82
120,979,34,41,27,0.82
121,858,128,71,23,0.82
122,640,311,94,35,0.82
123,610,318,133,17,0.82
124,625,267,164,20,0.82
125,626,244,193,13,0.82
126,634,202,219,19,0.82
127,639,181,240,11,0.82
128,653,137,260,21,0.82
129,658,117,284,10,0.82
130,674,73,300,19,0.82
131,714,29,315,7,0.82
132,737,0,326,1,0.82
133,747,0,316,1,0.82
134,768,0,296,0,0.82
135,781,1,281,1,0.82
136,791,0,270,3,0.82
137,802,0,262,0,0.82
138,811,0,253,0,0.82
139,816,0,248,0,0.82
140,828,0,236,0,0.82
141,851,1,210,2,0.82
142,862,0,201,1,0.82
143,870,0,193,1,0.82
144,890,0,174,0,0.82
145,901,0,161,2,0.82
146,910,0,153,1,0.82
147,921,5,134,4,0.82
148,932,0,122,10,0.82
149,948,0,115,0,0.82
150,953,0,107,3,0.82
151,958,0,104,1,0.82
