,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1165,0,0,0,0.82
1,841,287,0,37,0.82
2,553,560,36,12,0.82
3,516,560,63,18,0.82
4,538,525,86,6,0.82
5,579,447,109,19,0.82
6,575,443,127,9,0.82
7,601,386,146,20,0.82
8,600,381,167,4,0.82
9,612,339,179,21,0.82
10,609,337,199,6,0.82
11,618,299,222,12,0.82
12,617,295,230,9,0.82
13,616,265,253,14,0.82
14,621,257,261,9,0.82
15,623,230,281,14,0.82
16,631,222,286,9,0.82
17,631,197,301,18,0.82
18,628,189,321,8,0.82
19,635,160,330,18,0.82
20,639,153,341,10,0.82
21,637,135,347,21,0.82
22,642,135,355,6,0.82
23,647,109,357,23,0.82
24,652,104,369,10,0.82
25,664,78,374,18,0.82
26,677,74,373,10,0.82
27,685,49,374,26,0.82
28,694,46,385,7,0.82
29,701,30,386,14,0.82
30,721,21,382,5,0.82
31,747,4,373,4,0.82
32,761,1,362,4,0.82
33,782,0,346,0,0.82
34,813,1,314,0,0.82
35,822,4,296,6,0.82
36,817,14,284,13,0.82
37,795,37,283,12,0.82
38,752,72,283,19,0.82
39,688,145,278,15,0.82
40,661,158,288,18,0.82
41,665,159,288,12,0.82
42,657,153,297,15,0.82
43,666,149,298,9,0.82
44,663,140,302,17,0.82
45,663,137,308,13,0.82
46,671,124,307,18,0.82
47,669,126,314,8,0.82
48,675,115,304,21,0.82
49,671,114,317,13,0.82
50,664,104,328,18,0.82
51,671,97,337,8,0.82
52,678,81,338,16,0.82
53,694,66,342,11,0.82
54,697,59,340,17,0.82
55,702,50,343,17,0.82
56,698,48,349,15,0.82
57,712,36,351,10,0.82
58,726,24,347,11,0.82
59,743,11,348,6,0.82
60,761,3,341,2,0.82
61,776,1,329,1,0.82
62,795,1,311,0,0.82
63,815,0,292,0,0.82
64,835,1,269,2,0.82
65,847,0,255,5,0.82
66,869,0,237,1,0.82
67,893,0,210,4,0.82
68,908,1,196,2,0.82
69,906,10,185,6,0.82
70,826,71,183,27,0.82
71,689,205,197,15,0.82
72,652,219,220,15,0.82
73,662,211,225,8,0.82
74,658,196,234,18,0.82
75,663,191,242,10,0.82
76,666,174,242,23,0.82
77,665,180,253,6,0.82
78,660,167,258,19,0.82
79,661,166,266,11,0.82
80,663,148,279,13,0.82
81,662,148,286,7,0.82
82,656,133,293,20,0.82
83,668,121,309,4,0.82
84,669,102,310,17,0.82
85,673,101,313,8,0.82
86,676,83,322,14,0.82
87,679,75,325,13,0.82
88,682,52,341,16,0.82
89,694,39,345,12,0.82
90,716,11,348,14,0.82
91,734,0,351,3,0.82
92,759,0,329,0,0.82
93,774,0,314,0,0.82
94,793,2,287,6,0.82
95,799,6,276,7,0.82
96,812,2,268,4,0.82
97,832,0,254,0,0.82
98,846,2,236,2,0.82
99,852,7,221,6,0.82
100,861,7,211,7,0.82
101,879,11,188,8,0.82
102,853,40,184,9,0.82
103,749,132,178,25,0.82
104,665,214,187,17,0.82
105,652,210,203,16,0.82
106,652,203,214,9,0.82
107,661,183,221,13,0.82
108,656,183,223,14,0.82
109,653,166,245,11,0.82
110,657,155,253,9,0.82
111,658,135,262,18,0.82
112,665,124,267,16,0.82
113,659,112,287,13,0.82
114,669,103,285,13,0.82
115,671,89,292,17,0.82
116,667,84,304,13,0.82
117,672,64,311,21,0.82
118,694,40,323,8,0.82
119,715,16,323,11,0.82
120,733,5,318,7,0.82
121,759,1,302,1,0.82
122,773,0,285,5,0.82
123,792,0,269,1,0.82
124,809,1,251,1,0.82
125,824,1,231,6,0.82
126,837,2,221,2,0.82
127,852,0,210,0,0.82
128,862,0,198,2,0.82
129,876,0,185,1,0.82
130,890,0,171,1,0.82
131,898,4,157,3,0.82
132,901,5,153,3,0.82
133,907,8,142,5,0.82
134,898,12,139,12,0.82
135,813,87,139,22,0.82
136,664,224,150,21,0.82
137,654,224,169,12,0.82
138,661,207,174,17,0.82
139,647,205,189,17,0.82
140,665,179,201,12,0.82
141,649,177,217,13,0.82
142,656,155,228,15,0.82
143,658,141,242,13,0.82
144,677,115,251,11,0.82
145,660,117,261,16,0.82
146,669,96,272,15,0.82
147,680,79,276,15,0.82
148,688,57,288,17,0.82
149,704,36,300,10,0.82
150,727,21,296,6,0.82
151,751,9,288,2,0.82
