,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,1093,31,0,22,0.82
2,785,300,24,35,0.82
3,586,475,73,9,0.82
4,598,432,88,25,0.82
5,585,423,123,12,0.82
6,618,356,148,18,0.82
7,607,346,177,9,0.82
8,636,287,203,12,0.82
9,635,271,219,13,0.82
10,638,232,246,22,0.82
11,642,211,273,12,0.82
12,653,175,295,15,0.82
13,654,167,304,13,0.82
14,655,141,321,21,0.82
15,654,131,339,10,0.82
16,662,97,358,17,0.82
17,690,63,367,14,0.82
18,721,15,380,15,0.82
19,748,1,379,2,0.82
20,764,0,365,1,0.82
21,782,0,348,0,0.82
22,798,0,331,1,0.82
23,812,0,313,5,0.82
24,828,1,300,1,0.82
25,851,0,278,1,0.82
26,858,1,271,0,0.82
27,874,0,256,0,0.82
28,885,0,239,6,0.82
29,911,0,219,0,0.82
30,926,0,204,0,0.82
31,950,0,177,3,0.82
32,969,0,159,2,0.82
33,982,0,146,2,0.82
34,984,8,128,9,0.82
35,990,6,123,10,0.82
36,1005,0,124,0,0.82
37,1015,3,111,0,0.82
38,1030,0,96,3,0.82
39,1053,0,75,1,0.82
40,1056,6,66,1,0.82
41,1016,23,68,22,0.82
42,810,209,86,22,0.82
43,640,354,107,26,0.82
44,635,342,138,11,0.82
45,633,314,161,18,0.82
46,645,282,180,18,0.82
47,642,256,207,18,0.82
48,661,228,220,12,0.82
49,656,208,240,15,0.82
50,652,193,263,10,0.82
51,658,163,283,14,0.82
52,663,146,295,13,0.82
53,681,105,312,18,0.82
54,693,78,330,14,0.82
55,704,40,351,20,0.82
56,740,2,368,5,0.82
57,752,0,361,2,0.82
58,767,1,347,0,0.82
59,773,1,338,3,0.82
60,787,0,327,1,0.82
61,803,0,312,0,0.82
62,819,1,295,0,0.82
63,837,1,274,3,0.82
64,849,0,264,2,0.82
65,867,1,246,1,0.82
66,877,2,228,8,0.82
67,889,0,224,2,0.82
68,903,0,209,2,0.82
69,922,0,192,0,0.82
70,940,0,172,2,0.82
71,949,0,164,1,0.82
72,963,0,150,1,0.82
73,984,0,129,1,0.82
74,997,0,115,2,0.82
75,1011,1,100,2,0.82
76,1002,14,89,9,0.82
77,988,22,86,17,0.82
78,841,145,98,28,0.82
79,664,309,120,17,0.82
80,648,303,145,13,0.82
81,649,285,162,13,0.82
82,643,264,181,21,0.82
83,657,229,207,16,0.82
84,658,208,225,16,0.82
85,659,185,240,23,0.82
86,658,163,266,19,0.82
87,661,139,290,15,0.82
88,682,101,297,24,0.82
89,691,74,320,17,0.82
90,720,35,331,15,0.82
91,734,15,341,10,0.82
92,749,2,345,3,0.82
93,766,0,333,0,0.82
94,784,0,315,0,0.82
95,797,0,300,2,0.82
96,812,0,285,2,0.82
97,825,1,273,0,0.82
98,836,0,262,1,0.82
99,854,0,243,1,0.82
100,862,0,234,1,0.82
101,866,6,222,3,0.82
102,880,5,208,4,0.82
103,886,0,205,6,0.82
104,899,0,196,0,0.82
105,920,0,174,1,0.82
106,942,0,153,0,0.82
107,954,2,137,2,0.82
108,965,0,130,0,0.82
109,974,2,115,4,0.82
110,985,2,101,7,0.82
111,992,2,99,2,0.82
112,1007,1,84,3,0.82
113,1019,1,73,2,0.82
114,1025,0,70,0,0.82
115,1034,0,61,0,0.82
116,1041,0,54,0,0.82
117,1048,0,46,1,0.82
118,1051,0,41,3,0.82
119,1057,0,38,0,0.82
120,1063,0,31,1,0.82
121,1063,1,29,2,0.82
122,1063,0,31,1,0.82
123,1067,0,28,0,0.82
124,1066,3,25,1,0.82
125,1023,37,24,11,0.82
126,872,152,42,29,0.82
127,628,372,77,15,0.82
128,634,334,109,15,0.82
129,640,308,127,16,0.82
130,639,281,151,18,0.82
131,643,258,173,14,0.82
132,642,230,198,17,0.82
133,646,212,213,15,0.82
134,637,188,241,20,0.82
135,654,158,264,10,0.82
136,656,131,283,16,0.82
137,666,112,292,16,0.82
138,683,68,320,14,0.82
139,709,30,333,11,0.82
140,733,2,347,1,0.82
141,754,0,328,1,0.82
142,763,0,320,0,0.82
143,781,0,302,0,0.82
144,794,1,288,0,0.82
145,808,0,272,3,0.82
146,825,0,257,1,0.82
147,844,1,238,0,0.82
148,855,0,226,2,0.82
149,865,0,218,0,0.82
150,878,0,205,0,0.82
151,889,1,190,3,0.82
