,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,929,181,0,36,0.82
2,615,469,43,18,0.82
3,549,503,73,19,0.82
4,592,434,102,16,0.82
5,578,415,130,20,0.82
6,605,365,157,16,0.82
7,593,346,182,21,0.82
8,616,301,213,11,0.82
9,616,274,233,17,0.82
10,630,247,251,9,0.82
11,625,227,263,22,0.82
12,629,206,290,12,0.82
13,633,181,304,19,0.82
14,630,168,324,13,0.82
15,648,133,335,19,0.82
16,654,117,348,16,0.82
17,659,96,357,23,0.82
18,673,64,380,17,0.82
19,712,17,385,19,0.82
20,722,9,398,3,0.82
21,744,2,381,5,0.82
22,762,0,368,2,0.82
23,776,0,356,0,0.82
24,795,0,336,1,0.82
25,823,0,309,0,0.82
26,839,1,292,0,0.82
27,855,0,275,2,0.82
28,875,0,256,1,0.82
29,901,0,228,3,0.82
30,913,0,216,3,0.82
31,927,0,205,0,0.82
32,938,0,194,0,0.82
33,957,0,175,0,0.82
34,969,0,158,5,0.82
35,988,0,144,0,0.82
36,1002,4,125,1,0.82
37,1004,13,111,4,0.82
38,987,23,103,19,0.82
39,854,140,114,24,0.82
40,638,334,134,26,0.82
41,621,340,154,17,0.82
42,634,309,169,19,0.82
43,621,307,189,14,0.82
44,636,272,199,23,0.82
45,635,265,218,11,0.82
46,634,241,232,21,0.82
47,634,226,253,15,0.82
48,646,198,267,16,0.82
49,644,191,282,10,0.82
50,643,170,293,21,0.82
51,635,158,316,17,0.82
52,656,121,330,16,0.82
53,659,103,347,14,0.82
54,669,70,361,23,0.82
55,691,43,372,14,0.82
56,714,17,378,11,0.82
57,737,6,375,2,0.82
58,754,0,361,5,0.82
59,778,0,342,0,0.82
60,803,0,317,0,0.82
61,826,1,293,0,0.82
62,838,1,280,1,0.82
63,849,1,269,1,0.82
64,867,0,250,3,0.82
65,892,2,225,1,0.82
66,908,0,212,0,0.82
67,919,0,195,6,0.82
68,928,0,191,1,0.82
69,942,0,177,1,0.82
70,958,0,161,1,0.82
71,960,6,147,7,0.82
72,979,0,141,0,0.82
73,987,0,132,1,0.82
74,989,2,119,10,0.82
75,1008,0,112,0,0.82
76,1022,0,97,1,0.82
77,1037,0,79,4,0.82
78,1046,0,71,3,0.82
79,1053,0,67,0,0.82
80,1055,0,62,3,0.82
81,1059,1,58,2,0.82
82,1062,5,52,1,0.82
83,949,91,47,33,0.82
84,659,358,79,23,0.82
85,596,393,107,21,0.82
86,624,342,132,17,0.82
87,616,321,162,15,0.82
88,632,284,179,19,0.82
89,626,263,206,17,0.82
90,636,231,232,13,0.82
91,640,206,248,18,0.82
92,642,189,265,14,0.82
93,636,172,282,19,0.82
94,642,149,302,14,0.82
95,656,120,313,16,0.82
96,670,91,332,12,0.82
97,690,59,342,14,0.82
98,703,40,353,8,0.82
99,719,17,357,10,0.82
100,735,3,359,4,0.82
101,743,0,354,4,0.82
102,760,2,337,2,0.82
103,779,1,321,0,0.82
104,801,0,300,0,0.82
105,820,0,280,1,0.82
106,832,0,266,3,0.82
107,849,0,251,1,0.82
108,859,0,240,2,0.82
109,879,0,219,3,0.82
110,889,0,211,1,0.82
111,897,1,203,0,0.82
112,907,3,187,4,0.82
113,923,1,174,3,0.82
114,932,2,160,7,0.82
115,959,0,142,0,0.82
116,972,1,128,0,0.82
117,966,11,118,6,0.82
118,929,37,110,25,0.82
119,761,192,119,28,0.82
120,633,309,138,19,0.82
121,633,287,160,19,0.82
122,628,272,185,13,0.82
123,641,245,197,15,0.82
124,637,232,211,16,0.82
125,645,204,227,19,0.82
126,644,188,249,11,0.82
127,640,166,264,21,0.82
128,656,140,279,15,0.82
129,645,127,298,20,0.82
130,662,96,314,17,0.82
131,690,51,328,20,0.82
132,715,26,335,12,0.82
133,729,8,340,11,0.82
134,742,1,344,1,0.82
135,762,0,323,3,0.82
136,777,0,309,2,0.82
137,788,0,300,0,0.82
138,803,0,284,1,0.82
139,821,0,265,2,0.82
140,832,0,254,2,0.82
141,847,0,241,0,0.82
142,857,1,228,2,0.82
143,870,0,217,1,0.82
144,887,0,200,1,0.82
145,907,0,181,0,0.82
146,921,1,166,0,0.82
147,939,0,146,3,0.82
148,950,0,134,4,0.82
149,966,0,121,1,0.82
150,975,1,111,1,0.82
151,967,12,103,6,0.82
