,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1152,0,0,0,0.82
1,904,216,0,32,0.82
2,538,548,42,24,0.82
3,448,606,81,13,0.82
4,507,519,109,11,0.82
5,495,503,131,15,0.82
6,526,440,161,17,0.82
7,541,402,180,19,0.82
8,554,359,213,16,0.82
9,560,330,238,13,0.82
10,575,295,256,13,0.82
11,576,274,271,17,0.82
12,573,252,293,18,0.82
13,584,224,305,22,0.82
14,587,199,329,20,0.82
15,591,178,346,19,0.82
16,597,161,356,20,0.82
17,598,148,368,20,0.82
18,600,124,388,19,0.82
19,615,91,410,13,0.82
20,637,54,424,13,0.82
21,672,6,436,13,0.82
22,683,0,442,1,0.82
23,703,0,423,0,0.82
24,725,0,400,1,0.82
25,748,0,378,0,0.82
26,770,0,353,3,0.82
27,780,1,342,3,0.82
28,812,0,313,1,0.82
29,834,0,292,0,0.82
30,853,0,273,0,0.82
31,881,0,243,2,0.82
32,905,1,216,4,0.82
33,934,1,189,2,0.82
34,952,0,171,3,0.82
35,961,0,163,2,0.82
36,973,0,152,1,0.82
37,989,0,137,0,0.82
38,1010,0,116,0,0.82
39,1028,0,97,1,0.82
40,1044,0,82,0,0.82
41,1054,0,72,0,0.82
42,1061,0,63,2,0.82
43,1064,0,58,4,0.82
44,1074,1,49,2,0.82
45,1079,0,46,1,0.82
46,1086,0,39,1,0.82
47,1089,1,33,3,0.82
48,1088,0,32,4,0.82
49,1053,28,31,12,0.82
50,774,265,43,41,0.82
51,544,479,88,11,0.82
52,538,445,114,23,0.82
53,554,415,140,10,0.82
54,560,369,168,22,0.82
55,565,350,190,14,0.82
56,573,301,220,23,0.82
57,577,286,237,15,0.82
58,583,246,264,21,0.82
59,587,236,279,12,0.82
60,583,206,302,22,0.82
61,586,193,322,10,0.82
62,594,156,337,22,0.82
63,608,138,351,12,0.82
64,613,99,371,26,0.82
65,634,70,398,7,0.82
66,655,25,412,16,0.82
67,680,4,418,5,0.82
68,695,0,412,0,0.82
69,718,1,387,1,0.82
70,731,1,375,0,0.82
71,754,0,353,0,0.82
72,775,0,332,0,0.82
73,788,2,316,1,0.82
74,805,0,302,0,0.82
75,821,0,286,0,0.82
76,843,1,260,3,0.82
77,845,6,248,8,0.82
78,851,8,243,5,0.82
79,872,0,233,2,0.82
80,895,0,211,1,0.82
81,912,1,191,3,0.82
82,935,0,172,0,0.82
83,950,0,156,1,0.82
84,963,5,136,3,0.82
85,971,4,127,5,0.82
86,991,0,116,0,0.82
87,1005,0,101,1,0.82
88,1017,1,87,2,0.82
89,1027,0,78,2,0.82
90,1030,3,73,1,0.82
91,1006,26,64,11,0.82
92,842,159,75,31,0.82
93,585,393,107,21,0.82
94,564,387,137,18,0.82
95,592,340,159,14,0.82
96,582,323,183,17,0.82
97,587,296,209,13,0.82
98,587,268,235,15,0.82
99,592,244,246,21,0.82
100,592,221,273,17,0.82
101,592,202,290,17,0.82
102,601,171,311,17,0.82
103,606,154,321,18,0.82
104,608,129,345,16,0.82
105,628,101,351,18,0.82
106,643,67,364,22,0.82
107,662,39,383,10,0.82
108,689,7,385,12,0.82
109,710,1,379,3,0.82
110,728,1,363,1,0.82
111,742,0,350,1,0.82
112,763,0,330,0,0.82
113,787,2,304,0,0.82
114,800,1,290,2,0.82
115,815,0,277,1,0.82
116,826,0,266,1,0.82
117,835,1,256,0,0.82
118,851,1,238,2,0.82
119,865,0,226,0,0.82
120,886,0,203,2,0.82
121,898,2,191,0,0.82
122,910,0,172,9,0.82
123,922,0,169,0,0.82
124,945,1,145,0,0.82
125,962,0,127,2,0.82
126,977,1,112,1,0.82
127,990,0,101,0,0.82
128,1001,1,88,1,0.82
129,1013,0,77,1,0.82
130,1025,0,63,3,0.82
131,1036,0,54,1,0.82
132,1042,0,47,2,0.82
133,1046,0,44,1,0.82
134,1050,0,40,1,0.82
135,1055,0,36,0,0.82
136,1058,4,28,1,0.82
137,1055,1,28,7,0.82
138,1058,0,30,2,0.82
139,1039,11,30,10,0.82
140,991,35,46,17,0.82
141,810,198,61,18,0.82
142,581,384,96,26,0.82
143,558,391,127,8,0.82
144,565,345,152,20,0.82
145,564,326,178,14,0.82
146,568,282,210,20,0.82
147,576,257,233,12,0.82
148,577,220,259,21,0.82
149,586,198,276,17,0.82
150,591,164,301,20,0.82
151,592,153,320,10,0.82
