,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,893,207,0,43,0.82
2,556,526,45,12,0.82
3,494,546,74,23,0.82
4,534,489,99,14,0.82
5,562,423,130,20,0.82
6,575,399,152,8,0.82
7,574,362,173,25,0.82
8,589,335,199,10,0.82
9,584,306,222,20,0.82
10,590,288,245,9,0.82
11,593,255,264,19,0.82
12,600,241,284,4,0.82
13,599,208,300,19,0.82
14,608,195,311,10,0.82
15,607,167,326,24,0.82
16,607,159,347,10,0.82
17,616,123,359,25,0.82
18,625,108,382,8,0.82
19,636,74,393,18,0.82
20,642,63,407,9,0.82
21,674,26,404,16,0.82
22,710,5,402,3,0.82
23,731,0,386,2,0.82
24,754,0,364,1,0.82
25,774,0,345,0,0.82
26,790,2,324,3,0.82
27,817,0,300,1,0.82
28,840,0,278,0,0.82
29,853,1,264,0,0.82
30,871,0,246,1,0.82
31,891,0,226,1,0.82
32,908,0,208,2,0.82
33,929,0,187,2,0.82
34,943,1,173,1,0.82
35,943,12,161,2,0.82
36,897,50,149,22,0.82
37,723,206,163,26,0.82
38,616,298,185,18,0.82
39,623,271,206,15,0.82
40,622,255,219,18,0.82
41,635,233,228,17,0.82
42,628,225,246,13,0.82
43,637,207,252,15,0.82
44,635,194,268,13,0.82
45,638,176,277,17,0.82
46,642,164,283,19,0.82
47,639,157,294,15,0.82
48,644,137,305,15,0.82
49,649,116,317,18,0.82
50,660,90,331,16,0.82
51,675,63,343,15,0.82
52,689,39,353,13,0.82
53,702,24,356,11,0.82
54,734,1,355,2,0.82
55,745,0,345,2,0.82
56,765,1,326,0,0.82
57,788,0,303,1,0.82
58,791,10,286,5,0.82
59,787,17,277,11,0.82
60,766,35,278,13,0.82
61,749,44,284,14,0.82
62,744,35,296,16,0.82
63,717,53,306,14,0.82
64,700,62,313,15,0.82
65,700,56,316,18,0.82
66,733,21,323,9,0.82
67,765,3,316,2,0.82
68,789,0,296,0,0.82
69,818,0,267,0,0.82
70,842,0,242,1,0.82
71,863,0,221,1,0.82
72,874,0,211,0,0.82
73,889,0,196,0,0.82
74,907,1,177,0,0.82
75,921,0,164,0,0.82
76,934,0,150,1,0.82
77,943,1,140,1,0.82
78,952,1,131,1,0.82
79,953,0,128,4,0.82
80,958,1,125,1,0.82
81,970,0,115,0,0.82
82,980,1,104,0,0.82
83,989,0,95,1,0.82
84,1003,0,81,1,0.82
85,1005,1,77,2,0.82
86,1014,1,70,0,0.82
87,1015,4,61,5,0.82
88,1012,5,63,5,0.82
89,1000,14,63,8,0.82
90,998,5,75,7,0.82
91,998,6,72,8,0.82
92,1007,1,73,3,0.82
93,1011,1,70,2,0.82
94,1021,0,62,1,0.82
95,1026,0,55,3,0.82
96,1020,4,54,6,0.82
97,1000,14,58,12,0.82
98,1006,0,73,5,0.82
99,1007,0,76,1,0.82
100,1009,1,74,0,0.82
101,1014,0,70,0,0.82
102,1018,0,66,0,0.82
103,1011,5,64,4,0.82
104,1014,1,66,3,0.82
105,1008,7,64,5,0.82
106,1006,4,67,6,0.82
107,1008,0,73,2,0.82
108,994,16,67,6,0.82
109,850,131,70,31,0.82
110,629,324,110,17,0.82
111,597,329,139,13,0.82
112,623,285,157,10,0.82
113,622,264,173,15,0.82
114,621,243,194,14,0.82
115,621,216,217,18,0.82
116,626,192,238,15,0.82
117,628,166,257,20,0.82
118,640,140,274,16,0.82
119,651,112,292,14,0.82
120,663,90,300,14,0.82
121,657,77,308,23,0.82
122,664,59,324,16,0.82
123,693,22,333,15,0.82
124,714,0,347,2,0.82
125,731,0,330,1,0.82
126,745,0,316,1,0.82
127,751,1,305,5,0.82
128,773,0,288,0,0.82
129,785,0,276,0,0.82
130,797,0,262,2,0.82
131,802,0,257,2,0.82
132,823,0,238,0,0.82
133,845,0,216,0,0.82
134,852,0,207,2,0.82
135,866,0,194,1,0.82
136,887,0,173,1,0.82
137,904,3,153,1,0.82
138,924,0,135,1,0.82
139,922,14,122,2,0.82
140,872,47,114,27,0.82
141,701,208,127,23,0.82
142,627,256,155,21,0.82
143,622,254,169,13,0.82
144,629,224,186,18,0.82
145,631,214,202,10,0.82
146,636,192,212,14,0.82
147,630,188,229,7,0.82
148,626,166,249,13,0.82
149,631,147,264,9,0.82
150,643,113,276,19,0.82
151,647,102,285,15,0.82
