,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1083,0,0,0,0.82
1,981,59,0,43,0.82
2,671,340,50,22,0.82
3,541,427,88,26,0.82
4,543,399,122,16,0.82
5,559,344,154,22,0.82
6,578,298,187,15,0.82
7,568,266,221,22,0.82
8,583,229,251,14,0.82
9,582,190,281,23,0.82
10,594,155,308,19,0.82
11,621,94,335,25,0.82
12,659,51,350,14,0.82
13,681,12,366,14,0.82
14,697,0,374,1,0.82
15,713,0,357,2,0.82
16,730,0,341,1,0.82
17,744,0,328,0,0.82
18,760,0,310,2,0.82
19,781,0,291,0,0.82
20,794,1,275,2,0.82
21,812,0,259,1,0.82
22,823,0,246,3,0.82
23,833,0,237,2,0.82
24,845,0,225,1,0.82
25,859,1,205,5,0.82
26,876,0,194,0,0.82
27,887,5,174,4,0.82
28,903,1,163,3,0.82
29,918,1,148,3,0.82
30,925,0,144,1,0.82
31,941,1,127,1,0.82
32,952,0,113,5,0.82
33,968,0,102,0,0.82
34,982,0,86,2,0.82
35,989,0,80,1,0.82
36,1004,0,65,1,0.82
37,1008,0,60,2,0.82
38,1018,1,51,0,0.82
39,1024,0,46,0,0.82
40,1026,0,38,6,0.82
41,1031,0,39,0,0.82
42,1031,0,36,3,0.82
43,1018,6,39,7,0.82
44,1022,0,47,0,0.82
45,1024,1,44,0,0.82
46,1024,0,44,1,0.82
47,1023,0,45,1,0.82
48,1026,0,43,0,0.82
49,1025,0,42,2,0.82
50,1031,0,37,1,0.82
51,1029,0,35,4,0.82
52,1031,0,37,0,0.82
53,1033,0,33,2,0.82
54,1034,1,31,2,0.82
55,1037,0,30,1,0.82
56,1035,0,31,2,0.82
57,1037,0,31,0,0.82
58,1040,1,27,0,0.82
59,1037,1,28,2,0.82
60,1039,0,28,0,0.82
61,1038,0,26,3,0.82
62,1039,0,27,1,0.82
63,1040,0,25,2,0.82
64,1032,1,25,9,0.82
65,1025,2,35,5,0.82
66,1023,0,40,4,0.82
67,1025,0,40,2,0.82
68,1024,0,41,2,0.82
69,1025,0,42,0,0.82
70,1027,0,37,3,0.82
71,1027,0,38,2,0.82
72,1031,0,36,0,0.82
73,1027,2,35,3,0.82
74,1025,0,38,4,0.82
75,1026,0,40,1,0.82
76,1024,0,41,2,0.82
77,1029,0,38,0,0.82
78,1024,0,36,7,0.82
79,1024,0,40,3,0.82
80,1023,1,42,1,0.82
81,1028,0,38,1,0.82
82,1030,0,35,2,0.82
83,1027,1,36,3,0.82
84,1029,0,38,0,0.82
85,1029,0,36,2,0.82
86,1030,0,37,0,0.82
87,1031,1,35,0,0.82
88,1027,2,33,5,0.82
89,1028,0,37,2,0.82
90,1028,0,37,2,0.82
91,1032,0,35,0,0.82
92,1031,0,34,2,0.82
93,1033,0,34,0,0.82
94,1031,3,30,3,0.82
95,1024,3,35,5,0.82
96,1024,1,39,3,0.82
97,1025,0,40,2,0.82
98,1029,0,36,2,0.82
99,1027,1,37,2,0.82
100,1026,1,39,1,0.82
101,1028,0,39,0,0.82
102,1029,0,37,1,0.82
103,1031,0,36,0,0.82
104,1025,2,34,6,0.82
105,1022,0,40,5,0.82
106,1021,0,45,1,0.82
107,1026,0,41,0,0.82
108,1023,0,38,6,0.82
109,1022,1,41,3,0.82
110,1022,0,43,2,0.82
111,1022,0,43,1,0.82
112,1022,0,43,1,0.82
113,1022,0,43,1,0.82
114,1028,0,38,0,0.82
115,1027,0,36,3,0.82
116,1031,1,34,0,0.82
117,1032,0,33,1,0.82
118,1034,0,32,0,0.82
119,1023,11,25,7,0.82
120,1017,5,36,7,0.82
121,1019,1,45,0,0.82
122,1017,1,43,4,0.82
123,1019,0,45,1,0.82
124,1018,0,45,2,0.82
125,1020,0,45,0,0.82
126,1023,0,41,1,0.82
127,1024,1,39,1,0.82
128,1027,0,36,1,0.82
129,1027,0,34,3,0.82
130,1028,0,35,1,0.82
131,1028,0,35,1,0.82
132,1028,0,36,0,0.82
133,1030,0,34,0,0.82
134,1030,0,32,2,0.82
135,1029,0,31,3,0.82
136,1031,0,31,1,0.82
137,1030,1,31,1,0.82
138,1031,0,32,0,0.82
139,1034,0,29,0,0.82
140,1039,0,24,0,0.82
141,1037,2,23,1,0.82
142,1038,1,21,3,0.82
143,1038,0,24,1,0.82
144,1039,0,23,1,0.82
145,1013,9,22,19,0.82
146,1017,2,42,2,0.82
147,1019,0,43,1,0.82
148,1024,0,39,0,0.82
149,1023,0,37,3,0.82
150,1024,0,39,0,0.82
151,1024,0,37,2,0.82
