,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1126,0,0,0,0.82
1,919,168,0,39,0.82
2,580,481,43,22,0.6755392637625641
3,510,513,79,22,0.4291709253951448
4,566,433,111,14,0.38961248805814247
5,576,386,141,18,0.43271849956724134
6,603,338,166,14,0.44586957714285064
7,597,311,192,17,0.4688293156465447
8,607,280,217,12,0.47073466457938395
9,606,250,239,20,0.48248340542853246
10,615,222,263,15,0.4861246132438078
11,610,196,282,25,0.49671174234756993
12,610,175,312,15,0.49736692026371915
13,621,132,340,15,0.5031561659140569
14,629,117,345,14,0.5172138361916776
15,651,73,365,15,0.524723407999176
16,670,43,379,12,0.544235220079169
17,698,5,395,5,0.5603594115690874
18,714,0,387,2,0.5839357644791654
19,732,0,371,0,0.5942495868824276
20,746,0,356,1,0.6047300763187061
21,768,0,335,0,0.6125318704244085
22,790,0,313,0,0.6254721900036182
23,812,0,290,1,0.6384980285826628
24,831,0,270,2,0.6516144717080375
25,851,0,252,0,0.6631352919789448
26,868,0,233,2,0.6760265491613678
27,890,0,213,0,0.6864626781865997
28,907,0,194,2,0.7009702562859158
29,930,0,173,0,0.7116153516769814
30,942,2,158,1,0.7268686875578763
31,958,1,142,2,0.734023202275907
32,978,1,123,1,0.7441257830953433
33,993,0,110,0,0.7564846302818519
34,1007,0,94,2,0.7654778577958392
35,1015,1,86,1,0.7726365838239259
36,1023,3,75,2,0.776662916119321
37,992,22,67,22,0.7799279253414435
38,906,92,83,21,0.7569087519966248
39,682,286,106,26,0.691042527520676
40,594,355,139,12,0.5207543371851526
41,618,302,161,18,0.4645261643234735
42,609,291,187,10,0.4855377039936405
43,624,251,206,12,0.4846562803860371
44,619,240,217,17,0.4999663582358635
45,622,211,238,20,0.49845365812135684
46,619,194,260,17,0.5050640491772488
47,626,162,278,22,0.5072979410687509
48,628,143,304,12,0.5161921486199004
49,629,114,322,21,0.5226839013306289
50,652,80,345,9,0.5270137605410122
51,688,27,358,13,0.5476151842156238
52,711,2,366,7,0.5761437129336344
53,729,0,357,0,0.5946391515328454
54,741,0,344,1,0.6065238775292042
