,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1150,0,0,0,0.82
1,1134,3,0,13,0.82
2,1009,106,15,20,0.82
3,660,410,51,28,0.82
4,560,488,90,9,0.82
5,589,416,116,24,0.82
6,588,402,141,13,0.82
7,596,352,171,24,0.82
8,598,331,198,16,0.82
9,600,288,232,22,0.82
10,612,267,254,8,0.82
11,612,232,273,24,0.82
12,619,217,291,14,0.82
13,618,183,318,21,0.82
14,628,159,341,12,0.82
15,649,104,368,19,0.82
16,667,76,384,13,0.82
17,682,38,397,20,0.82
18,715,7,408,4,0.82
19,741,0,392,1,0.82
20,753,0,378,3,0.82
21,775,0,356,2,0.82
22,800,0,331,2,0.82
23,823,0,309,1,0.82
24,836,0,297,0,0.82
25,853,1,279,0,0.82
26,869,0,263,1,0.82
27,887,0,246,0,0.82
28,911,0,222,0,0.82
29,929,0,202,2,0.82
30,947,0,186,0,0.82
31,967,0,164,2,0.82
32,986,0,147,0,0.82
33,1003,0,127,3,0.82
34,1020,1,111,1,0.82
35,1025,0,103,5,0.82
36,1036,0,97,0,0.82
37,1047,0,86,0,0.82
38,1060,0,73,0,0.82
39,1070,0,62,1,0.82
40,1081,0,52,0,0.82
41,1088,0,45,0,0.82
42,1097,0,35,1,0.82
43,1104,0,27,2,0.82
44,1113,0,20,0,0.82
45,1114,0,17,2,0.82
46,1116,0,17,0,0.82
47,1118,0,12,3,0.82
48,1112,5,14,2,0.82
49,1039,63,17,14,0.82
50,747,309,36,41,0.82
51,586,451,82,11,0.82
52,601,392,107,29,0.82
53,605,374,139,10,0.82
54,609,328,162,26,0.82
55,612,317,184,11,0.82
56,617,272,206,28,0.82
57,614,264,236,9,0.82
58,622,217,259,24,0.82
59,621,210,279,11,0.82
60,629,164,308,20,0.82
61,634,157,320,9,0.82
62,650,105,335,26,0.82
63,671,80,352,11,0.82
64,683,35,375,21,0.82
65,714,8,384,8,0.82
66,727,1,382,4,0.82
67,748,0,363,3,0.82
68,761,0,352,1,0.82
69,781,2,331,0,0.82
70,794,0,316,4,0.82
71,810,0,304,0,0.82
72,832,0,281,1,0.82
73,853,0,258,3,0.82
74,878,0,235,1,0.82
75,894,0,220,0,0.82
76,910,1,202,1,0.82
77,927,0,187,0,0.82
78,950,0,164,0,0.82
79,966,0,148,0,0.82
80,982,0,130,2,0.82
81,1001,0,113,0,0.82
82,1015,0,98,1,0.82
83,1028,0,84,2,0.82
84,1038,0,75,1,0.82
85,1045,5,63,1,0.82
86,995,36,61,22,0.82
87,862,157,74,20,0.82
88,643,342,99,28,0.82
89,605,361,133,13,0.82
90,629,302,159,20,0.82
91,624,295,184,7,0.82
92,630,254,203,23,0.82
93,627,240,231,12,0.82
94,639,194,257,18,0.82
95,638,187,277,6,0.82
96,644,155,282,26,0.82
97,650,139,305,11,0.82
98,658,94,335,18,0.82
99,672,72,348,13,0.82
100,699,22,370,13,0.82
101,727,0,373,2,0.82
102,747,0,355,0,0.82
103,766,2,333,1,0.82
104,776,1,320,5,0.82
105,792,1,308,0,0.82
106,806,0,295,0,0.82
107,828,0,273,0,0.82
108,844,0,256,1,0.82
109,855,1,243,1,0.82
110,869,0,230,1,0.82
111,885,0,215,0,0.82
112,903,0,195,2,0.82
113,918,0,182,0,0.82
114,934,0,166,0,0.82
115,954,0,146,0,0.82
116,962,0,138,0,0.82
117,978,0,121,1,0.82
118,991,0,108,1,0.82
119,1010,0,89,1,0.82
120,1022,0,77,1,0.82
121,1035,0,65,0,0.82
122,1042,1,56,1,0.82
123,1048,0,51,1,0.82
124,1057,0,43,0,0.82
125,1063,0,37,0,0.82
126,1070,0,29,1,0.82
127,1074,0,24,2,0.82
128,1079,1,19,1,0.82
129,1076,7,14,3,0.82
130,1047,16,15,22,0.82
131,987,54,38,19,0.82
132,739,260,69,30,0.82
133,609,369,105,14,0.82
134,615,326,125,28,0.82
135,619,303,155,17,0.82
136,618,265,181,26,0.82
137,623,243,213,11,0.82
138,623,207,240,20,0.82
139,628,185,263,14,0.82
140,632,148,286,22,0.82
141,639,130,307,9,0.82
142,658,79,328,18,0.82
143,686,44,342,11,0.82
144,710,9,353,10,0.82
145,731,4,345,1,0.82
146,747,0,334,0,0.82
147,769,0,312,0,0.82
148,788,0,293,0,0.82
149,810,0,269,2,0.82
150,828,0,253,0,0.82
151,841,0,239,1,0.82
