,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1123,0,0,0,0.82
1,1079,20,0,24,0.82
2,898,165,29,31,0.82
3,612,406,68,36,0.82
4,532,453,120,17,0.82
5,570,376,157,16,0.82
6,570,348,183,17,0.82
7,585,295,217,18,0.82
8,583,267,240,24,0.82
9,594,221,275,23,0.82
10,595,189,309,20,0.82
11,603,143,338,27,0.82
12,628,92,368,21,0.82
13,677,15,394,20,0.82
14,701,0,400,2,0.82
15,716,1,386,0,0.82
16,728,0,375,0,0.82
17,745,0,358,0,0.82
18,763,0,337,3,0.82
19,787,0,316,0,0.82
20,805,0,296,2,0.82
21,823,0,278,1,0.82
22,834,0,268,0,0.82
23,852,0,250,0,0.82
24,865,0,236,1,0.82
25,885,0,216,1,0.82
26,897,0,199,6,0.82
27,908,2,190,1,0.82
28,922,0,178,1,0.82
29,935,0,166,0,0.82
30,946,1,153,1,0.82
31,964,0,136,1,0.82
32,982,0,117,2,0.82
33,1000,1,98,2,0.82
34,1009,3,85,4,0.82
35,1016,0,83,2,0.82
36,1026,0,75,0,0.82
37,1037,0,64,0,0.82
38,1049,0,52,0,0.82
39,1054,0,43,4,0.82
40,1062,0,36,3,0.82
41,1062,0,36,3,0.82
42,1068,0,33,0,0.82
43,1075,1,25,0,0.82
44,1075,1,21,4,0.82
45,1074,0,25,2,0.82
46,1075,0,26,0,0.82
47,1073,0,26,2,0.82
48,1074,0,27,0,0.82
49,1075,0,26,0,0.82
50,1077,0,24,0,0.82
51,1079,0,20,2,0.82
52,1079,1,18,2,0.82
53,1077,0,21,2,0.82
54,1078,0,21,1,0.82
55,1077,2,21,0,0.82
56,1053,17,22,8,0.82
57,942,92,35,30,0.82
58,686,306,68,35,0.82
59,566,387,116,24,0.82
60,576,337,157,22,0.82
61,581,299,195,16,0.82
62,595,253,218,25,0.82
63,587,229,254,19,0.82
64,607,180,279,22,0.82
65,600,156,308,24,0.82
66,618,100,346,24,0.82
67,652,47,371,18,0.82
68,674,6,401,6,0.82
69,688,1,398,0,0.82
70,699,0,386,2,0.82
71,720,0,366,1,0.82
72,734,0,352,1,0.82
73,750,0,336,1,0.82
74,774,0,313,0,0.82
75,785,1,300,1,0.82
76,798,0,289,0,0.82
77,816,1,270,0,0.82
78,828,0,259,0,0.82
79,845,0,242,0,0.82
80,863,0,224,0,0.82
81,874,0,211,2,0.82
82,885,0,201,1,0.82
83,901,1,185,0,0.82
84,916,1,170,0,0.82
85,932,0,151,4,0.82
86,954,0,131,2,0.82
87,976,0,111,0,0.82
88,990,2,92,3,0.82
89,1002,0,83,2,0.82
90,1015,1,69,2,0.82
91,1025,0,62,0,0.82
92,1038,0,48,1,0.82
93,1045,0,40,2,0.82
94,1051,0,36,0,0.82
95,1060,0,26,1,0.82
96,1064,0,22,1,0.82
97,1067,0,20,0,0.82
98,1068,0,18,1,0.82
99,1069,0,17,1,0.82
100,1062,0,17,8,0.82
101,1056,3,24,4,0.82
102,1056,0,28,3,0.82
103,1057,1,28,1,0.82
104,1059,1,26,1,0.82
105,1060,0,26,1,0.82
106,1059,0,26,2,0.82
107,1059,1,27,0,0.82
108,1062,0,24,1,0.82
109,1062,0,21,4,0.82
110,1061,0,24,2,0.82
111,1061,0,24,2,0.82
112,1059,0,26,2,0.82
113,1061,0,26,0,0.82
114,1061,0,24,2,0.82
115,1060,0,25,1,0.82
116,1061,0,25,0,0.82
117,1052,7,25,2,0.82
118,1054,0,32,0,0.82
119,1054,0,30,2,0.82
120,1055,0,29,2,0.82
121,1054,1,30,1,0.82
122,1055,0,30,1,0.82
123,1059,0,27,0,0.82
124,1059,0,24,3,0.82
125,1058,0,27,1,0.82
126,1053,0,28,5,0.82
127,1055,0,31,0,0.82
128,1053,1,29,3,0.82
129,1038,7,31,10,0.82
130,1035,2,43,5,0.82
131,1040,0,45,0,0.82
132,1040,0,43,2,0.82
133,1040,0,43,1,0.82
134,1041,0,42,1,0.82
135,1043,0,41,0,0.82
136,1045,0,38,1,0.82
137,1046,0,38,0,0.82
138,1046,0,36,2,0.82
139,1045,0,38,1,0.82
140,1047,0,37,0,0.82
141,1046,1,37,0,0.82
142,1046,0,37,1,0.82
143,1046,0,38,0,0.82
144,1049,0,35,0,0.82
145,1058,0,26,0,0.82
146,1054,0,25,5,0.82
147,1055,1,28,0,0.82
148,1054,5,23,2,0.82
149,1044,5,26,8,0.82
150,1047,0,34,2,0.82
151,1048,0,34,1,0.82
