,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1136,0,0,0,0.82
1,845,245,0,46,0.82
2,590,484,49,13,0.82
3,559,470,78,28,0.82
4,580,437,114,4,0.82
5,594,382,137,22,0.82
6,610,355,164,6,0.82
7,616,307,187,24,0.82
8,615,300,206,13,0.82
9,630,249,229,26,0.82
10,621,246,258,8,0.82
11,639,197,273,24,0.82
12,624,201,300,7,0.82
13,633,152,325,22,0.82
14,637,140,346,7,0.82
15,649,99,361,20,0.82
16,676,76,364,9,0.82
17,693,30,376,25,0.82
18,719,13,387,5,0.82
19,744,0,377,2,0.82
20,756,0,366,1,0.82
21,778,0,345,0,0.82
22,791,0,329,3,0.82
23,812,0,310,1,0.82
24,825,1,295,2,0.82
25,854,0,269,0,0.82
26,869,1,251,2,0.82
27,884,1,238,0,0.82
28,898,0,221,4,0.82
29,923,1,199,0,0.82
30,942,2,178,1,0.82
31,959,0,162,2,0.82
32,977,0,146,0,0.82
33,987,0,135,1,0.82
34,998,0,122,3,0.82
35,1010,0,113,0,0.82
36,1024,0,97,2,0.82
37,1033,1,86,3,0.82
38,1039,1,81,1,0.82
39,1046,0,76,0,0.82
40,1062,2,57,1,0.82
41,1063,5,51,3,0.82
42,1065,3,51,3,0.82
43,1065,0,51,6,0.82
44,1074,0,45,2,0.82
45,1080,0,37,4,0.82
46,1082,2,34,2,0.82
47,1021,48,32,19,0.82
48,793,239,55,32,0.82
49,618,392,98,10,0.82
50,604,375,117,22,0.82
51,623,339,141,14,0.82
52,616,314,164,20,0.82
53,627,285,190,12,0.82
54,629,252,211,22,0.82
55,634,230,236,14,0.82
56,633,198,261,20,0.82
57,646,173,281,12,0.82
58,645,147,297,21,0.82
59,649,126,322,12,0.82
60,669,83,336,21,0.82
61,693,58,349,8,0.82
62,709,25,358,15,0.82
63,732,1,369,4,0.82
64,747,1,358,0,0.82
65,771,0,335,0,0.82
66,792,0,313,1,0.82
67,812,0,294,0,0.82
68,829,1,275,1,0.82
69,842,0,261,3,0.82
70,859,0,244,3,0.82
71,874,0,231,1,0.82
72,890,1,213,1,0.82
73,901,1,202,0,0.82
74,898,14,184,8,0.82
75,867,39,181,17,0.82
76,827,62,189,25,0.82
77,722,157,203,21,0.82
78,661,198,227,16,0.82
79,666,189,230,16,0.82
80,650,179,249,21,0.82
81,666,160,258,14,0.82
82,659,149,273,15,0.82
83,666,140,274,14,0.82
84,660,123,292,18,0.82
85,671,95,308,17,0.82
86,689,64,318,19,0.82
87,724,29,323,13,0.82
88,743,7,328,10,0.82
89,770,1,317,0,0.82
90,782,6,299,1,0.82
91,782,6,284,16,0.82
92,807,0,281,0,0.82
93,821,1,266,0,0.82
94,831,0,255,2,0.82
95,838,0,246,3,0.82
96,852,0,233,1,0.82
97,864,0,222,0,0.82
98,881,0,205,0,0.82
99,886,2,197,1,0.82
100,905,0,181,0,0.82
101,911,0,172,3,0.82
102,928,2,152,4,0.82
103,932,2,145,7,0.82
104,942,4,136,4,0.82
105,949,5,125,7,0.82
106,963,0,121,2,0.82
107,978,0,108,0,0.82
108,994,0,91,1,0.82
109,1006,3,76,1,0.82
110,1018,0,67,1,0.82
111,1026,1,57,2,0.82
112,1015,9,53,9,0.82
113,943,65,55,23,0.82
114,691,287,82,24,0.82
115,610,351,104,17,0.82
116,632,295,138,17,0.82
117,621,285,162,13,0.82
118,636,242,183,20,0.82
119,636,232,198,13,0.82
120,641,204,215,18,0.82
121,631,196,236,14,0.82
122,643,159,259,15,0.82
123,651,143,272,9,0.82
124,648,116,293,18,0.82
125,661,90,305,15,0.82
126,679,54,317,21,0.82
127,716,15,331,7,0.82
128,742,0,323,4,0.82
129,759,1,308,1,0.82
130,771,0,297,1,0.82
131,788,0,280,1,0.82
132,805,0,264,0,0.82
133,817,1,250,1,0.82
134,827,1,235,6,0.82
135,846,0,222,0,0.82
136,861,0,205,2,0.82
137,877,0,190,1,0.82
138,889,0,177,2,0.82
139,900,0,165,3,0.82
140,918,0,150,0,0.82
141,927,1,140,0,0.82
142,944,1,123,0,0.82
143,941,3,118,6,0.82
144,949,3,115,1,0.82
145,947,8,108,5,0.82
146,964,1,100,3,0.82
147,973,0,95,0,0.82
148,987,0,80,1,0.82
149,977,14,72,5,0.82
150,919,56,67,26,0.82
151,750,209,82,26,0.82
