,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1156,0,0,0,0.82
1,768,341,0,47,0.82
2,522,579,46,6,0.82
3,504,552,78,19,0.82
4,482,568,100,3,0.82
5,516,490,119,28,0.82
6,536,463,149,4,0.82
7,550,405,174,21,0.82
8,559,397,186,6,0.82
9,567,348,208,25,0.82
10,572,344,226,5,0.82
11,581,296,244,25,0.82
12,581,296,263,6,0.82
13,584,256,283,23,0.82
14,592,253,294,6,0.82
15,593,218,306,27,0.82
16,597,219,322,6,0.82
17,593,187,340,24,0.82
18,608,185,348,2,0.82
19,598,158,356,31,0.82
20,605,159,375,3,0.82
21,611,123,381,25,0.82
22,630,120,386,4,0.82
23,626,95,395,23,0.82
24,640,96,396,6,0.82
25,646,65,401,25,0.82
26,649,71,409,6,0.82
27,660,38,418,17,0.82
28,702,22,403,5,0.82
29,723,5,392,12,0.82
30,740,4,383,5,0.82
31,777,2,350,3,0.82
32,811,0,320,1,0.82
33,827,2,301,2,0.82
34,842,4,282,4,0.82
35,857,1,272,2,0.82
36,874,1,252,5,0.82
37,887,2,240,3,0.82
38,906,1,225,0,0.82
39,923,1,207,1,0.82
40,936,1,195,0,0.82
41,951,1,179,1,0.82
42,962,2,167,1,0.82
43,983,1,147,1,0.82
44,1000,0,130,2,0.82
45,1013,0,115,4,0.82
46,1017,9,104,2,0.82
47,956,51,102,22,0.82
48,711,279,119,22,0.82
49,586,382,143,20,0.82
50,597,357,161,13,0.82
51,596,338,176,18,0.82
52,611,311,193,12,0.82
53,601,302,208,16,0.82
54,613,276,221,16,0.82
55,609,265,230,19,0.82
56,610,251,250,12,0.82
57,609,235,264,12,0.82
58,607,223,277,11,0.82
59,610,199,291,16,0.82
60,612,180,313,10,0.82
61,617,160,321,16,0.82
62,622,147,336,9,0.82
63,619,133,343,19,0.82
64,636,108,356,14,0.82
65,641,83,374,16,0.82
66,653,63,387,11,0.82
67,685,24,394,11,0.82
68,721,0,392,1,0.82
69,747,0,366,1,0.82
70,761,0,350,3,0.82
71,789,0,325,0,0.82
72,806,0,308,0,0.82
73,815,3,292,4,0.82
74,816,11,280,7,0.82
75,842,0,268,3,0.82
76,852,0,258,3,0.82
77,865,3,244,1,0.82
78,878,4,227,4,0.82
79,900,1,212,0,0.82
80,925,0,187,1,0.82
81,939,0,171,3,0.82
82,896,35,162,20,0.82
83,766,158,165,22,0.82
84,621,289,181,18,0.82
85,613,289,200,7,0.82
86,619,268,206,15,0.82
87,622,262,211,13,0.82
88,621,248,223,15,0.82
89,616,238,241,10,0.82
90,629,216,248,11,0.82
91,627,214,250,12,0.82
92,623,204,261,15,0.82
93,616,199,271,17,0.82
94,614,181,292,16,0.82
95,614,163,314,12,0.82
96,634,130,323,13,0.82
97,638,128,323,11,0.82
98,631,119,335,14,0.82
99,642,108,337,12,0.82
100,634,98,350,17,0.82
101,648,78,361,10,0.82
102,663,49,370,15,0.82
103,697,22,371,7,0.82
104,720,4,366,7,0.82
105,736,3,358,0,0.82
106,757,0,339,1,0.82
107,774,1,320,2,0.82
108,792,4,300,1,0.82
109,811,1,282,2,0.82
110,825,2,261,6,0.82
111,836,2,256,0,0.82
112,859,0,234,1,0.82
113,877,3,212,2,0.82
114,894,2,195,3,0.82
115,913,0,180,0,0.82
116,926,1,166,0,0.82
117,948,0,142,3,0.82
118,952,8,127,5,0.82
119,802,130,125,35,0.82
120,623,301,157,8,0.82
121,608,297,164,18,0.82
122,616,288,170,13,0.82
123,612,274,179,21,0.82
124,612,272,190,11,0.82
125,613,249,197,25,0.82
126,613,246,216,8,0.82
127,609,224,233,17,0.82
128,611,214,246,11,0.82
129,628,185,245,22,0.82
130,613,195,261,10,0.82
131,611,168,276,22,0.82
132,616,160,295,6,0.82
133,621,136,303,16,0.82
134,622,132,314,7,0.82
135,624,109,323,17,0.82
136,630,101,329,11,0.82
137,641,68,346,16,0.82
138,664,44,355,7,0.82
139,697,7,357,7,0.82
140,712,3,350,3,0.82
141,727,0,337,4,0.82
142,739,0,327,2,0.82
143,747,8,309,4,0.82
144,764,1,298,3,0.82
145,779,0,286,0,0.82
146,784,3,273,5,0.82
147,807,0,257,1,0.82
148,826,1,237,1,0.82
149,832,5,225,3,0.82
150,845,0,219,1,0.82
151,862,0,202,1,0.82
