,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1119,0,0,0,0.82
1,928,157,0,34,0.82
2,558,500,39,21,0.6878290182021872
3,428,596,73,19,0.41631343166784973
4,500,500,102,14,0.3373884904896199
5,489,481,131,15,0.3896951937623119
6,526,418,158,12,0.38775195443479826
7,522,392,183,17,0.4178290565456007
8,538,355,205,14,0.4197382783917989
9,548,315,230,17,0.4350886942289308
10,559,285,252,13,0.4470216195456034
11,558,257,276,16,0.45881359022966867
12,572,225,294,15,0.4631568658602517
13,580,199,311,15,0.4763146388125655
14,587,180,325,13,0.48523299467254005
15,586,158,342,19,0.492615400788903
16,604,132,353,14,0.4950405539398793
17,608,112,367,15,0.5101730067871535
18,622,89,375,16,0.515855970132664
19,650,55,384,13,0.5271272819387987
20,672,36,382,12,0.5486148034233713
21,698,13,384,6,0.5640632182168381
22,715,5,377,3,0.5837676812068048
23,718,15,363,4,0.5954480384981974
24,728,13,352,7,0.5951204375102725
25,752,0,344,4,0.6005957282974584
26,779,0,321,0,0.6173217260875398
27,793,0,305,2,0.6339505712316372
28,808,2,290,0,0.6419886998845836
29,821,0,277,2,0.6511178957072683
30,841,0,258,1,0.6591333529047677
31,855,0,245,0,0.6718304399004172
32,875,0,222,3,0.6808972932750189
33,896,2,198,4,0.693193437538481
34,920,0,178,2,0.7062794222932769
35,937,0,163,0,0.7226643691644824
36,956,0,144,0,0.7340506678409038
37,969,1,129,1,0.7461453694345351
38,979,6,113,2,0.7538146323337849
39,947,31,102,20,0.7587034676251385
40,744,212,119,24,0.7311137465973292
41,589,351,140,17,0.5703977123692039
42,593,328,157,19,0.4627034309886858
43,590,318,172,16,0.4685919470598036
44,588,300,191,17,0.4695857723930226
45,588,282,207,19,0.4716801959574078
46,593,258,228,15,0.4746113845186233
47,586,240,248,20,0.4825841980031575
48,598,216,258,20,0.48138975806643375
49,601,201,273,17,0.4922232623578652
50,596,189,289,16,0.49706635692798057
51,597,170,308,15,0.4971696430549162
52,605,147,324,11,0.5013484320782573
53,603,130,339,14,0.5108828297246637
54,614,99,356,16,0.5125623335646714
55,633,68,373,10,0.5237606044378398
56,656,32,377,18,0.5407188244071253
57,682,3,396,2,0.5583585623083337
58,699,3,379,2,0.5808440914965596
59,724,0,359,0,0.5903308855622401
60,732,0,345,6,0.6054649054775465
61,751,0,332,0,0.6089852690471391
62,773,0,310,0,0.6211963752226066
63,790,0,291,2,0.6343159280520932
64,802,4,276,1,0.644276509732268
65,819,1,259,4,0.6511156411791075
66,835,0,247,1,0.6617202483234844
67,854,1,228,0,0.6725735961274943
68,873,0,209,1,0.6847489869420231
69,895,1,187,0,0.6970596670057954
70,920,0,162,1,0.7114039007777094
71,938,0,145,0,0.7276386928632451
72,958,1,124,0,0.73928892970777
73,971,1,110,1,0.7513852105919735
74,961,12,98,12,0.7587805466239509
75,879,76,99,29,0.7489536471538774
76,629,308,126,18,0.6819139173781742
77,582,334,147,17,0.49365501790058314
78,590,313,159,16,0.46470297968716756
79,596,288,177,16,0.4731504736419223
80,590,276,199,11,0.48099101438085495
81,597,248,214,17,0.4811464458157423
82,592,234,234,15,0.48880905987240447
