,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1167,0,0,0,0.82
1,1009,123,0,35,0.82
2,619,490,40,17,0.82
3,524,552,72,18,0.82
4,575,479,98,11,0.82
5,553,468,128,14,0.82
6,595,405,152,11,0.82
7,590,383,172,17,0.82
8,608,351,188,12,0.82
9,600,332,207,20,0.82
10,606,310,228,13,0.82
11,607,278,254,18,0.82
12,615,255,277,9,0.82
13,626,224,290,15,0.82
14,631,214,294,14,0.82
15,630,194,313,16,0.82
16,630,182,329,10,0.82
17,639,153,339,20,0.82
18,643,141,354,12,0.82
19,650,116,367,17,0.82
20,663,101,374,12,0.82
21,668,79,388,15,0.82
22,702,42,392,11,0.82
23,738,5,392,12,0.82
24,751,0,395,1,0.82
25,774,0,372,1,0.82
26,792,0,351,4,0.82
27,815,0,331,1,0.82
28,839,0,308,0,0.82
29,859,0,287,1,0.82
30,884,0,263,0,0.82
31,903,0,244,0,0.82
32,932,0,215,0,0.82
33,951,2,192,2,0.82
34,941,16,177,13,0.82
35,944,14,181,8,0.82
36,945,7,181,14,0.82
37,962,2,181,0,0.82
38,973,0,168,4,0.82
39,992,0,152,1,0.82
40,1005,0,139,1,0.82
41,1018,0,126,1,0.82
42,1028,0,116,1,0.82
43,1043,2,100,0,0.82
44,1055,1,88,1,0.82
45,1065,0,80,0,0.82
46,1073,0,72,0,0.82
47,1032,29,66,18,0.82
48,807,224,83,30,0.82
49,606,413,112,12,0.82
50,609,375,135,24,0.82
51,612,356,156,18,0.82
52,624,314,184,19,0.82
53,621,308,199,13,0.82
54,626,273,222,18,0.82
55,626,261,241,11,0.82
56,633,225,258,23,0.82
57,637,214,281,6,0.82
58,637,190,285,25,0.82
59,637,182,309,9,0.82
60,649,151,315,19,0.82
61,661,140,318,14,0.82
62,649,135,326,23,0.82
63,657,131,331,13,0.82
64,653,108,354,17,0.82
65,663,94,363,12,0.82
66,681,61,369,19,0.82
67,685,54,380,10,0.82
68,721,15,384,9,0.82
69,744,0,380,4,0.82
70,755,1,371,1,0.82
71,779,0,348,1,0.82
72,794,0,333,1,0.82
73,806,0,321,1,0.82
74,828,0,298,2,0.82
75,848,0,278,2,0.82
76,869,1,257,1,0.82
77,880,1,244,3,0.82
78,905,0,222,0,0.82
79,923,0,201,3,0.82
80,939,0,186,2,0.82
81,965,1,159,2,0.82
82,983,1,142,1,0.82
83,990,0,129,7,0.82
84,1006,0,120,0,0.82
85,1017,0,109,0,0.82
86,1033,0,93,0,0.82
87,1042,0,84,0,0.82
88,1042,1,79,4,0.82
89,1052,0,73,1,0.82
90,1062,0,64,0,0.82
91,1064,0,57,5,0.82
92,1072,1,53,0,0.82
93,1047,30,40,9,0.82
94,751,292,47,36,0.82
95,587,449,80,8,0.82
96,584,411,104,25,0.82
97,581,402,133,7,0.82
98,604,340,154,24,0.82
99,601,337,178,6,0.82
100,611,290,200,21,0.82
101,601,290,221,8,0.82
102,622,236,238,24,0.82
103,622,235,252,10,0.82
104,624,200,272,22,0.82
105,627,194,287,10,0.82
106,629,161,304,22,0.82
107,634,158,315,8,0.82
108,641,121,328,25,0.82
109,651,113,345,5,0.82
110,675,59,363,15,0.82
111,701,36,370,5,0.82
112,722,4,369,16,0.82
113,734,6,369,2,0.82
114,752,1,356,1,0.82
115,763,0,345,2,0.82
116,780,0,330,0,0.82
117,800,0,307,3,0.82
118,814,0,293,3,0.82
119,834,0,273,2,0.82
120,854,1,254,0,0.82
121,872,1,235,1,0.82
122,896,0,213,0,0.82
123,917,0,191,1,0.82
124,930,0,179,0,0.82
125,946,1,162,0,0.82
126,960,0,146,3,0.82
127,922,32,140,15,0.82
128,806,132,143,27,0.82
129,659,271,161,16,0.82
130,628,289,177,13,0.82
131,645,265,187,9,0.82
132,625,269,198,13,0.82
133,638,245,208,14,0.82
134,633,235,216,20,0.82
135,632,222,236,14,0.82
136,630,206,252,15,0.82
137,636,190,262,15,0.82
138,639,172,272,18,0.82
139,642,158,280,21,0.82
140,647,141,293,19,0.82
141,653,123,311,13,0.82
142,660,100,316,23,0.82
143,673,82,324,18,0.82
144,680,66,333,17,0.82
145,691,42,351,10,0.82
146,711,12,361,10,0.82
147,734,0,355,4,0.82
148,751,0,342,0,0.82
149,770,0,322,1,0.82
150,796,0,297,0,0.82
151,811,1,281,0,0.82
