,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1156,0,0,0,0.82
1,757,357,0,42,0.82
2,537,566,45,6,0.82
3,538,528,65,23,0.82
4,538,518,93,5,0.82
5,557,459,116,22,0.82
6,564,448,137,5,0.82
7,577,395,155,25,0.82
8,589,383,173,6,0.82
9,593,345,188,24,0.82
10,596,340,208,6,0.82
11,598,302,228,22,0.82
12,597,301,245,6,0.82
13,611,260,253,24,0.82
14,602,267,270,9,0.82
15,608,229,282,28,0.82
16,602,235,305,3,0.82
17,609,200,315,20,0.82
18,601,204,332,7,0.82
19,611,167,338,27,0.82
20,616,171,346,9,0.82
21,622,147,350,23,0.82
22,620,156,361,5,0.82
23,617,134,364,26,0.82
24,630,129,373,7,0.82
25,639,96,379,23,0.82
26,645,95,391,4,0.82
27,659,70,385,20,0.82
28,667,70,387,8,0.82
29,685,45,382,19,0.82
30,699,40,383,9,0.82
31,703,43,368,17,0.82
32,721,38,360,10,0.82
33,731,34,350,13,0.82
34,743,19,352,12,0.82
35,735,33,340,15,0.82
36,723,44,340,16,0.82
37,705,59,340,17,0.82
38,711,56,341,12,0.82
39,724,43,342,11,0.82
40,714,57,339,10,0.82
41,735,34,335,16,0.82
42,744,21,343,11,0.82
43,762,7,336,14,0.82
44,788,0,327,3,0.82
45,807,1,309,1,0.82
46,833,0,284,1,0.82
47,840,3,271,4,0.82
48,865,1,251,1,0.82
49,879,2,233,4,0.82
50,871,21,215,11,0.82
51,805,86,205,21,0.82
52,668,217,213,19,0.82
53,639,236,221,20,0.82
54,649,221,230,15,0.82
55,644,219,235,17,0.82
56,638,211,254,11,0.82
57,640,197,260,16,0.82
58,637,188,269,17,0.82
59,648,170,275,16,0.82
60,644,168,285,12,0.82
61,636,164,292,15,0.82
62,636,150,309,11,0.82
63,641,135,315,12,0.82
64,646,127,321,9,0.82
65,646,115,325,16,0.82
66,659,98,328,17,0.82
67,661,83,343,13,0.82
68,680,58,348,13,0.82
69,710,28,348,13,0.82
70,732,17,338,12,0.82
71,762,3,330,4,0.82
72,773,3,321,2,0.82
73,792,0,306,1,0.82
74,808,0,290,1,0.82
75,834,0,264,1,0.82
76,844,2,251,2,0.82
77,852,3,240,4,0.82
78,853,7,228,10,0.82
79,851,18,226,3,0.82
80,834,37,213,14,0.82
81,782,91,205,20,0.82
82,650,207,225,16,0.82
83,629,214,238,15,0.82
84,640,195,246,15,0.82
85,636,189,254,17,0.82
86,638,178,266,12,0.82
87,640,170,271,13,0.82
88,637,163,277,16,0.82
89,641,153,283,13,0.82
90,637,146,296,11,0.82
91,634,137,303,15,0.82
92,641,122,312,14,0.82
93,641,114,317,17,0.82
94,647,96,328,17,0.82
95,656,77,341,14,0.82
96,676,47,346,16,0.82
97,698,30,344,12,0.82
98,715,13,342,13,0.82
99,735,0,345,3,0.82
100,751,0,331,0,0.82
101,765,0,317,0,0.82
102,786,0,295,1,0.82
103,802,0,279,1,0.82
104,817,4,258,3,0.82
105,836,1,243,2,0.82
106,849,2,229,1,0.82
107,866,1,212,2,0.82
108,876,5,194,6,0.82
109,860,23,183,14,0.82
110,745,120,189,25,0.82
111,644,219,200,15,0.82
112,634,208,220,16,0.82
113,640,199,227,12,0.82
114,643,182,234,18,0.82
115,645,172,252,5,0.82
116,661,148,244,21,0.82
117,650,153,262,9,0.82
118,641,141,273,18,0.82
119,658,127,281,6,0.82
120,650,119,286,16,0.82
121,653,113,290,14,0.82
122,652,98,304,15,0.82
123,666,79,310,14,0.82
124,684,50,320,14,0.82
125,710,18,336,4,0.82
126,729,4,327,6,0.82
127,753,0,310,3,0.82
128,766,0,298,2,0.82
129,777,1,287,1,0.82
130,796,0,270,0,0.82
131,804,2,256,4,0.82
132,811,2,251,2,0.82
133,831,0,235,0,0.82
134,843,1,221,1,0.82
135,858,1,206,1,0.82
136,845,10,199,12,0.82
137,860,2,203,1,0.82
138,872,1,192,1,0.82
139,877,7,176,6,0.82
140,884,10,168,3,0.82
141,869,16,160,19,0.82
142,793,92,160,17,0.82
143,653,212,174,23,0.82
144,641,221,187,11,0.82
145,633,209,202,16,0.82
146,647,197,201,14,0.82
147,639,186,216,16,0.82
148,639,180,226,9,0.82
149,637,163,237,17,0.82
150,643,155,248,7,0.82
151,645,138,249,18,0.82
