,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1124,0,0,0,0.82
1,893,186,0,45,0.82
2,587,470,50,16,0.655366175148626
3,535,480,78,27,0.4362352448024881
4,578,415,118,9,0.40723088988456074
5,562,390,146,20,0.44346144406353755
6,603,333,170,11,0.43835820995995195
7,597,299,200,21,0.4709984324671033
8,616,269,218,12,0.47234523812907375
9,609,237,251,17,0.48938942095988214
10,622,210,267,14,0.49088745353127816
11,624,177,285,27,0.5031579763247477
12,625,168,308,8,0.5078348568282777
13,636,123,323,26,0.5140620121470065
14,663,94,343,7,0.5248509017779264
15,692,45,349,20,0.5479974578565376
16,699,41,358,8,0.5703797934156718
17,720,11,368,6,0.5771323354668388
18,743,4,357,1,0.5948077905517513
19,756,0,349,0,0.6100146989040873
20,771,0,334,0,0.6184076653751638
21,785,0,319,1,0.6271537269294444
22,800,0,302,3,0.6352470597107132
23,815,0,289,1,0.6438717736916022
24,829,0,276,0,0.6533535049020048
25,844,0,260,1,0.6621589953710014
26,858,0,247,0,0.6713341674462432
27,871,0,232,2,0.6803547094558104
28,884,3,218,0,0.6882787168759923
29,910,0,192,3,0.6964525918771363
30,926,1,177,1,0.7132994583772589
31,943,1,159,2,0.7238675161401106
32,959,0,143,3,0.734643177123299
33,976,0,128,1,0.7447823889962498
34,986,0,117,2,0.7555900094318433
35,998,0,105,2,0.7613184913816747
36,1007,1,96,1,0.7681117115651732
37,1023,1,78,3,0.7729497678669265
38,1021,4,71,9,0.780551868410818
39,976,41,75,13,0.7779617177797572
40,779,200,86,38,0.7459236393250818
41,609,361,121,10,0.5889167211076506
42,613,314,148,26,0.47145620820813
43,611,306,175,9,0.4791685124637811
44,628,256,191,24,0.4826981897722894
45,617,259,212,10,0.49819724530036996
46,630,208,234,26,0.49463998726922553
47,620,204,265,6,0.5077893374412126
48,633,152,286,23,0.5074209655613278
49,647,132,304,11,0.5207615596272741
50,657,89,326,20,0.5339987951966518
51,683,57,339,13,0.5458795070692243
52,704,15,353,17,0.567097616530043
53,722,2,364,0,0.5862357264948117
54,739,0,348,1,0.6020770251808473
55,761,0,327,0,0.6120242134178683
56,772,0,316,0,0.6250767855589346
57,783,0,305,0,0.6316131154041628
58,802,1,282,3,0.6382178591008547
59,818,0,267,3,0.6490578982572908
60,833,0,255,0,0.6591393851890837
61,848,1,239,0,0.6690913988959061
62,863,0,222,3,0.6784252908344451
63,875,1,207,5,0.6876740198101872
64,887,0,199,2,0.6948736765990071
65,900,0,187,1,0.7033837839295131
66,915,1,172,0,0.7120102044551464
67,927,1,156,4,0.7217304509461006
68,935,0,150,3,0.7287172195465192
69,950,0,138,0,0.7341739059450428
70,962,0,126,0,0.7440954212411037
71,977,1,110,0,0.7513655291132431
72,987,0,99,2,0.7598691746794184
73,997,3,84,4,0.7651626977621604
74,1003,0,79,6,0.7694270248703627
75,1015,2,69,2,0.7725578405792771
76,1027,0,61,0,0.7784500725901208
77,1036,0,50,2,0.7842345577852192
78,1042,0,45,1,0.7874038525620145
79,1046,0,40,2,0.7898550365936421
80,1050,0,38,0,0.7911594309705186
81,1050,0,34,4,0.7929977021317854
82,1046,1,37,3,0.7922681647652375
83,1054,0,33,0,0.7907992883277375
84,1041,12,29,5,0.7944640249402926
85,987,31,37,32,0.7865721184441758
86,825,169,66,24,0.754204205351707
87,617,338,102,25,0.6299128397089343
88,613,319,135,13,0.47999619000633514
89,623,271,163,22,0.48387301671852245
90,627,246,193,13,0.4964026189036271
91,640,201,216,22,0.5047182019481402
92,636,189,239,14,0.5182024348509732
93,642,146,278,12,0.5198824360702099
94,662,118,283,15,0.5312994454424175
95,667,85,303,21,0.5466727885306709
96,688,49,326,13,0.5546954812987263
97,717,8,342,8,0.5743440437431044
98,735,0,336,4,0.5993576355048796
99,755,0,318,2,0.6119678500827157
100,771,0,303,1,0.6241216148708555
101,784,0,289,2,0.6338973157016317
102,799,0,275,1,0.6416163095338043
103,811,0,264,0,0.6510335505311438
104,831,0,244,0,0.6586924491968837
105,849,0,226,0,0.6713178062139703
106,860,0,213,2,0.6828356372983089
107,877,0,197,1,0.6895672826585818
108,887,0,188,0,0.7007723984899148
109,906,0,168,1,0.7074505959142212
110,916,0,153,6,0.7195687678172557
111,927,1,145,2,0.7250705128628949
112,938,0,137,0,0.732585331159717
113,949,0,126,0,0.7399681770610195
114,960,1,111,3,0.7466235362306808
115,968,2,105,0,0.7523146888493332
116,976,1,91,6,0.7571686510669526
117,988,0,83,3,0.760730016977247
118,998,0,75,1,0.7675153071071915
119,1003,1,68,2,0.7725547170257272
120,1009,1,63,1,0.7743995155810525
121,1015,2,56,1,0.7771265105301642
122,1020,0,46,7,0.7793825285878926
123,1026,0,47,0,0.7806364238688518
124,1030,1,41,1,0.7841914065937412
125,1032,0,38,3,0.7853176810115123
126,1039,0,32,2,0.7858749111035381
127,1033,0,32,8,0.7886268866622264
128,1033,0,39,1,0.7853316486852258
129,1033,0,39,1,0.7866083390766848
130,1035,0,38,0,0.7866083390766848
131,1034,1,36,2,0.7875261718826752
132,1034,0,38,1,0.7866115794851005
133,1041,0,32,0,0.7869763481683745
134,1040,0,30,3,0.7897226677712851
135,1040,0,31,2,0.7888101103495453
136,1039,0,32,2,0.7889924946911822
137,1041,0,32,0,0.7886268866622264
138,1043,1,29,0,0.7897226677712851
139,1042,1,29,1,0.7902706372056243
140,1043,0,29,1,0.7897231402428951
141,1042,0,28,3,0.7902706372056243
142,1045,0,26,1,0.7895407559012582
143,1043,0,26,3,0.7910007036202342
144,1044,0,28,0,0.7899061132393208
145,1044,0,27,1,0.7908182047303428
146,1045,0,27,0,0.7906358203887058
147,1048,1,23,0,0.7911830879618713
148,1047,0,22,3,0.7920951606866761
149,1047,0,24,1,0.7913655945550493
150,1026,12,23,11,0.7917303632383234
151,994,26,36,16,0.7800062821452435
