,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1146,0,0,0,0.82
1,969,138,0,39,0.82
2,623,458,45,20,0.82
3,570,475,79,21,0.82
4,613,407,111,14,0.82
5,604,378,143,19,0.82
6,632,329,167,15,0.82
7,636,291,196,20,0.82
8,635,272,220,15,0.82
9,638,237,250,17,0.82
10,647,213,262,18,0.82
11,644,180,291,24,0.82
12,656,152,323,7,0.82
13,669,113,340,14,0.82
14,668,97,353,17,0.82
15,699,44,374,17,0.82
16,722,7,399,6,0.82
17,747,0,387,0,0.82
18,760,2,371,1,0.82
19,773,0,361,0,0.82
20,788,0,345,1,0.82
21,807,1,326,0,0.82
22,824,1,307,2,0.82
23,845,0,287,2,0.82
24,852,2,272,8,0.82
25,871,0,260,3,0.82
26,881,1,252,0,0.82
27,895,1,235,3,0.82
28,913,0,221,0,0.82
29,936,3,193,2,0.82
30,956,1,176,1,0.82
31,975,0,159,0,0.82
32,995,0,139,0,0.82
33,1004,0,126,4,0.82
34,1015,0,119,0,0.82
35,1035,0,99,0,0.82
36,1038,1,92,3,0.82
37,1052,0,81,1,0.82
38,1066,1,67,0,0.82
39,1076,0,57,1,0.82
40,1082,0,51,1,0.82
41,1090,0,44,0,0.82
42,1099,0,35,0,0.82
43,1102,0,30,2,0.82
44,1102,1,30,1,0.82
45,1107,0,25,2,0.82
46,1107,0,26,1,0.82
47,1107,0,25,1,0.82
48,1107,0,25,1,0.82
49,1107,1,25,0,0.82
50,1108,1,24,0,0.82
51,1111,1,21,0,0.82
52,1112,0,19,2,0.82
53,1113,0,18,2,0.82
54,1113,2,17,1,0.82
55,1111,1,19,2,0.82
56,1095,7,21,10,0.82
57,899,164,34,36,0.82
58,630,411,75,16,0.82
59,601,405,103,22,0.82
60,633,352,130,16,0.82
61,625,326,163,15,0.82
62,636,293,190,10,0.82
63,631,264,214,19,0.82
64,651,231,232,13,0.82
65,649,207,253,16,0.82
66,658,187,268,12,0.82
67,655,162,294,14,0.82
68,665,141,305,14,0.82
69,681,103,320,21,0.82
70,678,94,335,18,0.82
71,702,44,352,24,0.82
72,723,24,365,8,0.82
73,748,2,364,6,0.82
74,760,1,356,3,0.82
75,768,0,352,0,0.82
76,791,0,329,0,0.82
77,805,0,315,0,0.82
78,822,1,297,0,0.82
79,839,0,278,3,0.82
80,854,1,263,2,0.82
81,864,2,252,1,0.82
82,885,0,231,3,0.82
83,896,1,221,0,0.82
84,921,0,197,0,0.82
85,944,0,173,1,0.82
86,959,0,159,0,0.82
87,973,0,144,1,0.82
88,994,0,124,0,0.82
89,1006,0,110,2,0.82
90,1010,0,104,4,0.82
91,1021,0,97,0,0.82
92,1031,1,85,1,0.82
93,1042,0,75,1,0.82
94,1048,0,64,6,0.82
95,1057,1,59,1,0.82
96,1063,1,52,2,0.82
97,1067,1,47,3,0.82
98,1071,0,45,2,0.82
99,1078,0,40,0,0.82
100,1087,2,29,0,0.82
101,1089,0,27,2,0.82
102,1089,0,28,1,0.82
103,1091,0,27,0,0.82
104,1091,1,25,1,0.82
105,1091,1,25,1,0.82
106,1059,22,27,10,0.82
107,819,212,41,46,0.82
108,633,387,89,8,0.82
109,625,347,112,31,0.82
110,638,326,139,10,0.82
111,633,283,173,23,0.82
112,645,265,196,6,0.82
113,646,220,213,33,0.82
114,655,208,239,9,0.82
115,656,165,263,26,0.82
116,655,160,287,6,0.82
117,661,108,315,24,0.82
118,689,77,333,9,0.82
119,718,21,351,18,0.82
120,742,5,359,2,0.82
121,757,0,350,1,0.82
122,771,0,337,0,0.82
123,786,0,322,0,0.82
124,795,0,308,5,0.82
125,810,0,298,0,0.82
126,826,0,281,1,0.82
127,842,0,266,0,0.82
128,848,0,259,1,0.82
129,866,0,242,0,0.82
130,878,0,229,1,0.82
131,900,0,206,2,0.82
132,913,0,192,2,0.82
133,930,0,176,1,0.82
134,945,0,162,0,0.82
135,962,0,144,1,0.82
136,975,1,130,1,0.82
137,985,0,122,0,0.82
138,998,0,107,2,0.82
139,1007,0,100,0,0.82
140,1022,0,85,0,0.82
141,1036,0,69,2,0.82
142,1046,1,60,0,0.82
143,1056,0,51,0,0.82
144,1064,0,42,1,0.82
145,1074,0,32,1,0.82
146,1081,0,25,1,0.82
147,1069,10,24,4,0.82
148,1019,45,27,15,0.82
149,813,217,47,28,0.82
150,640,367,80,17,0.82
151,622,352,110,19,0.82
