,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1123,0,0,0,0.82
1,789,284,0,50,0.82
2,529,535,47,8,0.82
3,539,476,79,24,0.82
4,540,468,103,6,0.82
5,575,387,129,26,0.82
6,572,384,153,6,0.82
7,584,325,176,28,0.82
8,586,321,198,7,0.82
9,601,266,216,29,0.82
10,593,271,242,6,0.82
11,610,213,261,26,0.82
12,617,208,279,6,0.82
13,624,167,295,24,0.82
14,625,169,310,6,0.82
15,624,131,323,31,0.82
16,625,132,347,5,0.82
17,648,79,356,26,0.82
18,648,82,373,4,0.82
19,690,20,383,13,0.82
20,717,9,378,1,0.82
21,734,0,366,5,0.82
22,748,1,355,1,0.82
23,770,0,334,1,0.82
24,785,0,317,3,0.82
25,807,0,296,2,0.82
26,824,0,278,3,0.82
27,811,17,267,10,0.82
28,813,25,251,16,0.82
29,833,6,260,6,0.82
30,850,3,249,3,0.82
31,856,18,223,8,0.82
32,840,32,215,18,0.82
33,724,129,224,27,0.82
34,622,221,244,15,0.82
35,634,193,255,20,0.82
36,634,193,262,13,0.82
37,643,175,268,16,0.82
38,637,179,276,10,0.82
39,643,159,281,17,0.82
40,633,160,292,13,0.82
41,643,129,302,23,0.82
42,650,122,310,15,0.82
43,652,103,315,24,0.82
44,666,87,328,13,0.82
45,676,68,332,17,0.82
46,680,58,340,14,0.82
47,694,36,348,12,0.82
48,699,25,357,9,0.82
49,726,6,355,3,0.82
50,745,0,343,1,0.82
51,762,1,325,1,0.82
52,784,0,303,2,0.82
53,801,0,286,2,0.82
54,819,0,269,1,0.82
55,830,0,258,1,0.82
56,851,1,235,2,0.82
57,854,11,221,3,0.82
58,840,25,211,12,0.82
59,832,34,208,13,0.82
60,844,13,217,13,0.82
61,863,10,210,3,0.82
62,848,25,200,13,0.82
63,829,34,202,21,0.82
64,842,16,211,15,0.82
65,850,15,211,6,0.82
66,858,7,212,4,0.82
67,879,0,201,1,0.82
68,890,0,188,3,0.82
69,899,2,176,4,0.82
70,913,1,165,2,0.82
71,920,0,157,4,0.82
72,933,1,146,1,0.82
73,944,0,135,2,0.82
74,950,2,128,1,0.82
75,960,0,120,1,0.82
76,971,0,110,0,0.82
77,966,7,100,8,0.82
78,963,4,108,6,0.82
79,966,2,111,1,0.82
80,952,10,105,13,0.82
81,922,33,108,16,0.82
82,754,168,124,33,0.82
83,604,305,152,17,0.82
84,618,265,179,16,0.82
85,620,253,192,12,0.82
86,617,231,210,19,0.82
87,626,215,222,11,0.82
88,625,194,237,17,0.82
89,623,186,251,12,0.82
90,625,159,270,17,0.82
91,623,153,283,12,0.82
92,623,129,303,16,0.82
93,636,110,312,13,0.82
94,647,81,316,26,0.82
95,666,54,338,11,0.82
96,693,17,347,10,0.82
97,714,3,347,2,0.82
98,726,2,335,3,0.82
99,740,0,326,0,0.82
100,754,0,312,0,0.82
101,772,1,291,2,0.82
102,787,0,277,2,0.82
103,800,1,265,0,0.82
104,820,2,242,2,0.82
105,829,1,233,3,0.82
106,841,0,221,4,0.82
107,856,0,209,1,0.82
108,873,1,191,1,0.82
109,893,1,172,0,0.82
110,904,1,154,7,0.82
111,925,2,137,1,0.82
112,931,2,127,5,0.82
113,940,3,121,1,0.82
114,948,0,114,3,0.82
115,958,2,104,1,0.82
116,967,0,93,5,0.82
117,974,0,91,0,0.82
118,984,0,80,1,0.82
119,991,0,73,1,0.82
120,1000,0,65,0,0.82
121,1012,2,51,0,0.82
122,990,17,47,11,0.82
123,866,121,60,18,0.82
124,613,345,81,26,0.82
125,592,345,114,12,0.82
126,607,305,134,17,0.82
127,599,293,162,8,0.82
128,608,260,179,15,0.82
129,605,245,203,9,0.82
130,611,214,219,18,0.82
131,614,197,235,14,0.82
132,617,170,254,18,0.82
133,626,150,270,13,0.82
134,631,126,286,16,0.82
135,650,100,294,14,0.82
136,663,71,304,19,0.82
137,675,55,313,12,0.82
138,681,30,324,18,0.82
139,696,14,335,7,0.82
140,709,2,338,2,0.82
141,730,0,320,1,0.82
142,744,0,305,2,0.82
143,758,0,293,0,0.82
144,769,0,280,2,0.82
145,782,0,268,1,0.82
146,792,0,259,0,0.82
147,807,0,243,1,0.82
148,818,2,231,0,0.82
149,828,4,215,4,0.82
150,828,6,205,12,0.82
151,834,3,203,11,0.82
