,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1129,0,0,0,0.82
1,792,294,0,43,0.82
2,590,479,46,12,0.5720093895662282
3,612,420,67,25,0.43604677776414813
4,614,405,96,8,0.45583814306356935
5,626,355,118,21,0.46280291008247415
6,628,343,139,8,0.4760664502956675
7,635,300,157,25,0.4819291018108513
8,645,288,174,10,0.4904037380114952
9,651,254,189,21,0.5004862858731545
10,656,250,197,10,0.5081081544719551
11,655,230,206,20,0.513776817638377
12,664,227,211,7,0.515392370072177
13,670,208,206,23,0.5233855345635982
14,661,219,216,8,0.5274644892727798
15,680,190,205,29,0.5239033790722794
16,676,204,210,10,0.5355366259379581
17,684,186,203,25,0.5349918960885338
18,678,199,212,7,0.5402331139520493
19,678,181,209,26,0.5382400999073195
20,685,185,215,8,0.538418593088553
21,691,171,203,23,0.5449615026788673
22,684,191,200,9,0.5490138859712472
23,681,177,200,24,0.5448161511466382
24,679,188,204,8,0.5433573428162722
25,680,173,201,25,0.5437266914477896
26,677,180,210,10,0.5439149436832904
27,677,162,211,25,0.5440898446807392
28,705,157,201,8,0.5450115605039251
29,682,157,205,25,0.5654757721074429
30,693,159,207,8,0.5498434245474937
31,684,152,207,22,0.5591308929935523
32,694,153,212,5,0.5531975034686571
33,694,146,192,28,0.5619360416842448
34,684,168,195,12,0.5598468969967255
35,679,154,194,30,0.5533013506776704
36,682,160,207,7,0.5501603397293525
37,675,142,215,23,0.5551362074311078
38,689,138,216,10,0.5517609310515047
39,685,126,220,21,0.5631632895801834
40,701,123,219,7,0.5612762864161854
41,692,120,210,26,0.5739406630081937
42,682,137,222,6,0.5662816172478929
43,686,117,224,17,0.561323255220906
44,690,128,211,13,0.5658620140741939
45,687,116,216,21,0.5673087994518763
46,697,118,215,10,0.5667334423730417
47,702,96,217,24,0.5741454657893322
48,722,92,214,8,0.578727724375794
49,721,78,212,23,0.594843431298013
50,728,83,213,9,0.5945324126155638
51,736,62,212,22,0.600598598157428
52,746,60,208,14,0.6071255864219557
53,782,17,213,16,0.6160370072025426
54,816,4,203,4,0.645943184734853
55,846,0,178,3,0.6725068621597079
56,863,0,163,1,0.6928012364192921
57,886,0,141,0,0.7040829923946528
58,910,1,115,1,0.7187204872050581
59,926,0,97,4,0.7326648489119957
60,951,0,76,0,0.7411301545437927
61,968,0,58,1,0.7540856549585058
62,976,0,50,1,0.7610490612090225
63,990,1,35,1,0.7641453566937213
64,1001,1,24,1,0.769151631083339
65,961,33,20,13,0.773153128718466
66,795,164,37,31,0.7500414338609781
67,650,297,64,13,0.6250667293705178
68,660,254,90,17,0.5175498478208332
69,648,248,107,15,0.530918604938211
70,664,202,133,19,0.5261654482387178
71,660,194,152,10,0.5429168140222811
72,668,160,168,19,0.5441292700379727
73,672,153,178,12,0.5534886049526564
74,680,129,182,23,0.5583483001560283
75,681,129,194,7,0.5655922532960425
76,689,105,192,21,0.5697541663325051
77,695,102,197,10,0.5772091514054613
78,699,83,200,20,0.5840335498023191
79,709,81,196,12,0.5885479144429114
80,715,57,201,22,0.5974047221620117
81,741,40,206,6,0.6043750843372108
82,774,7,198,13,0.6270835800889762
83,796,0,194,2,0.653108203676033
84,820,1,171,0,0.6705775958537354
85,841,0,147,4,0.6862494840288081
86,868,0,124,0,0.6990618617668137
87,889,0,103,0,0.7162571219201339
88,912,0,79,1,0.7280811321202694
89,892,27,56,17,0.7393779772875481
90,855,49,67,20,0.7216847363951779
91,799,85,84,23,0.6961809018571951
92,731,140,103,16,0.6535543583573062
93,679,174,116,21,0.6016222919064179
94,667,171,136,12,0.562680882743109
95,674,146,144,20,0.5586390073628503
96,689,132,149,14,0.5663662354464296
97,678,129,152,23,0.5790434542226851
98,669,121,180,11,0.5717851099078416
99,678,93,194,16,0.5702538423455833
100,702,61,204,12,0.5798322368521232
101,734,25,206,12,0.6015032068721645
102,763,1,202,7,0.628596621787364
103,785,0,186,1,0.6535416852545067
104,812,0,159,1,0.6693159068200039
105,833,1,136,2,0.6866570792589965
106,851,0,118,3,0.699431715758412
107,871,0,99,1,0.7102025849910153
108,884,0,86,1,0.7218663130116526
109,905,0,66,0,0.7284430966279686
110,919,2,49,1,0.7380573771736442
111,930,0,40,1,0.7430655940988599
112,937,1,31,2,0.7475324897524931
113,947,0,21,3,0.7497269880802652
114,948,0,20,3,0.7533613490576186
115,951,0,20,0,0.7537245179542489
116,958,0,12,1,0.7553587228762368
117,957,0,10,4,0.7577192205490093
118,957,0,12,2,0.7568113374658232
119,958,0,11,1,0.7571744906987726
120,957,1,11,1,0.7577192205491412
121,958,0,11,1,0.757174490699585
122,957,0,11,2,0.7577192205491412
123,944,5,12,9,0.757174490699585
124,938,2,21,9,0.7502744750426467
125,938,0,32,0,0.7486389365551279
126,941,0,29,0,0.7506362793363502
127,945,0,23,2,0.7517267482159135
128,947,1,20,2,0.752816592210498
129,948,2,18,2,0.7533613647212993
130,948,0,19,3,0.7535429499866361
131,934,7,21,8,0.7537245266031108
132,930,8,27,3,0.7464562341733659
133,929,1,34,4,0.7457261577436404
134,933,0,35,0,0.7464498967389485
135,935,1,32,0,0.7488180630027218
136,939,0,28,1,0.7493646366498043
137,941,0,24,3,0.7508188651335396
138,944,0,22,2,0.7511822874623828
139,945,0,22,1,0.752453465975245
140,948,0,19,1,0.7529982114883499
141,951,0,16,1,0.7540876865609136
142,952,1,14,1,0.7551771478441898
143,952,0,13,3,0.7553587245142953
144,951,1,14,1,0.7551771478978206
145,955,0,11,1,0.7549955712813459
146,953,2,11,1,0.7566297608502925
147,955,0,11,0,0.7555403011504997
148,955,0,9,2,0.7568113374667833
149,954,0,9,2,0.7564481842338338
150,955,0,8,1,0.7560850310008843
151,955,0,8,1,0.75662976085031
152,959,0,4,1,0.75662976085031
153,954,2,5,3,0.758082373782108
154,955,0,9,0,0.7555403011514613
155,955,0,8,1,0.7568113374667848
156,955,0,8,1,0.75662976085031
157,956,0,7,1,0.75662976085031
158,953,1,8,2,0.7569929140832594
159,954,0,9,0,0.7555403011514601
160,955,0,7,1,0.7564481842338352
161,953,0,8,2,0.75662976085031
162,958,0,5,0,0.7557218777679361
163,953,0,5,5,0.7579007971656332
164,953,0,10,0,0.7551771479185118
165,955,0,8,0,0.7560850310008856
166,954,1,7,1,0.7568113374667848
167,954,0,8,1,0.7560850310008856
168,954,0,8,1,0.7562666076173604
169,953,0,9,1,0.7562666076173604
170,954,0,9,0,0.7559034543844109
171,956,0,6,1,0.7564481842338352
172,950,3,7,3,0.7569929140832594
173,951,0,10,2,0.7539061116030393
174,951,0,11,1,0.7549955713020198
175,951,0,12,0,0.7551771479184944
176,952,0,11,0,0.7553587245349692
177,952,0,10,1,0.7557218777679349
178,952,0,10,1,0.7555403011514601
179,952,0,10,1,0.7555403011514601
180,952,0,10,1,0.7555403011514601
181,952,1,10,0,0.7555403011514601
182,955,0,6,2,0.7555403011514601
183,952,1,7,3,0.7564481842338352
184,952,0,11,0,0.7549955713020358
185,953,0,10,0,0.7557218777679349
186,953,0,9,1,0.7560850310008856
187,954,0,9,0,0.7559034543844109
188,955,0,8,0,0.7564481842338352
