,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1169,0,0,0,0.82
1,1149,5,0,15,0.82
2,1107,26,18,18,0.8094781856269676
3,950,156,42,21,0.7902086557067848
4,639,427,74,28,0.6796447854084362
5,587,452,115,10,0.4588757556665117
6,621,380,142,21,0.43315472585971754
7,612,362,176,14,0.46013598242754433
8,631,307,203,23,0.460176459005144
9,630,284,233,17,0.4774422760872693
10,632,242,269,21,0.48204086033986
11,636,215,298,15,0.4896789105041833
12,645,178,326,14,0.49741820177020535
13,641,164,341,17,0.5086346974534834
14,651,130,356,25,0.508598407156697
15,660,98,389,15,0.5182244950121774
16,677,51,414,18,0.5300526034992721
17,719,4,434,3,0.5465823137490328
18,734,0,424,2,0.5789719673006629
19,748,0,412,0,0.5877071593877603
20,767,0,393,0,0.595480431828046
21,787,0,371,2,0.6056956936644698
22,793,0,367,0,0.6162819944469482
23,804,0,356,0,0.6199518878402174
24,819,0,341,0,0.6260837508909319
25,829,0,330,1,0.6345445426730718
26,840,0,320,0,0.6400742842098087
27,858,2,300,0,0.6465855728023987
28,868,0,291,1,0.6567394575378864
29,886,1,272,1,0.6628235886898338
30,895,0,264,1,0.6734118461983527
31,902,1,257,0,0.6790282334346698
32,915,0,244,0,0.6832859196526051
33,923,0,233,3,0.6916885647296175
34,936,1,222,0,0.6960979161812794
35,954,0,204,1,0.7045118370898361
36,969,0,188,2,0.7157357548050715
37,985,0,174,0,0.7249262743681246
38,1002,1,156,0,0.7352214018197714
39,1011,0,148,0,0.7454722484736805
40,1023,0,136,0,0.7510685069144056
41,1031,1,125,2,0.7581418090428201
42,1048,0,110,1,0.7622064056784177
43,1058,1,98,2,0.7718817028216082
44,1069,0,89,1,0.7766818958491133
45,1079,0,80,0,0.7823629308114319
46,1083,0,75,1,0.7870557427150765
47,1092,1,66,0,0.7885987879184151
48,1105,0,53,1,0.792288711748123
49,1110,0,49,0,0.7972484946751496
50,1115,0,44,0,0.7992450541679437
51,1122,0,36,1,0.801035517784467
52,1128,0,31,0,0.803335659766738
53,1133,0,25,1,0.8056195376867321
54,1138,0,21,0,0.807198397847217
55,1139,0,19,1,0.8091274573066626
56,1144,0,15,0,0.8093028220683706
57,1144,0,14,1,0.8112318220680811
58,1143,0,15,1,0.811056458509484
59,1143,0,16,0,0.8107057313851996
60,1145,0,14,0,0.8108810949437968
61,1143,1,14,1,0.8115825491869579
