,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1086,0,0,0,0.82
1,904,151,0,31,0.82
2,547,476,34,27,0.6907196766144584
3,540,452,73,18,0.41971894482172795
4,557,404,105,16,0.4225166442300473
5,565,368,131,15,0.4407743689772366
6,567,339,157,15,0.45229918868908536
7,578,303,185,12,0.45895026115732585
8,573,282,206,17,0.47203864225900843
9,586,247,235,10,0.4724506163848094
10,582,228,254,14,0.48717918990593806
11,591,196,273,18,0.48791169502440546
12,595,175,291,17,0.49792822509990287
13,594,156,312,15,0.5041935364745764
14,593,135,335,14,0.5077800926440055
15,607,105,348,16,0.5114042627292458
16,629,64,370,11,0.5242831572636322
17,661,31,371,9,0.5451540410970303
18,693,4,369,6,0.5697723754766907
19,708,1,362,1,0.593604808379152
20,722,1,348,1,0.60381481090536
21,739,0,332,1,0.6120458568495261
22,759,0,312,1,0.6223789970549535
23,772,0,299,1,0.634530525063222
24,787,1,283,1,0.6425577811338918
25,807,1,262,2,0.6517586661248431
26,818,3,250,1,0.66430038460002
27,839,1,230,2,0.6712133368840156
28,849,2,220,1,0.6851430007865729
29,870,0,200,2,0.6917619466806638
30,880,1,191,0,0.7059732399786152
31,896,0,175,1,0.7128777800904593
32,908,1,163,0,0.723631450507627
33,920,1,148,3,0.7316649596375189
34,931,0,140,1,0.7390602969477923
35,939,1,130,2,0.7468182870399545
36,952,0,118,2,0.7515795954215714
37,964,0,107,1,0.7598951596148941
38,978,0,94,0,0.7672640551110536
39,986,1,83,2,0.7753259340292866
40,994,0,75,3,0.778970839572939
41,1005,0,66,1,0.7829523038118541
42,1012,1,59,0,0.7884221377583385
43,1017,1,54,0,0.7914452082847867
44,1021,2,49,0,0.7935144298913442
45,1026,0,44,2,0.794935537896191
46,1033,0,39,0,0.7969023164321393
47,1035,0,36,1,0.7999739933517599
48,1039,0,32,1,0.8005468527454196
49,1043,1,28,0,0.8020640266760255
50,1043,0,28,1,0.803576618422426
51,1048,1,23,0,0.803576618422426
52,1045,1,23,3,0.8054649498633462
53,1046,0,26,0,0.8037658163822164
54,1046,1,25,0,0.8048985298540602
55,1046,0,25,1,0.8047097637398798
56,1047,1,24,0,0.8047097637398798
57,1047,1,23,1,0.8050873710889536
58,1048,1,21,2,0.8048986049747732
59,1046,0,22,4,0.8050874176349851
60,1046,1,25,0,0.8041434653973385
61,1047,0,24,1,0.8047097637398798
62,1045,1,25,1,0.8050873710889536
63,1045,0,27,0,0.8041433486105772
64,1046,0,26,0,0.8045208808389382
65,1047,0,24,1,0.8048985298540602
66,1045,1,25,1,0.8050873710889536
67,1045,1,26,0,0.8041433486105772
68,1047,0,25,0,0.8043321147247577
69,1046,1,24,1,0.8052761372031342
70,1049,0,21,2,0.8045209976256994
71,1047,1,21,3,0.8056537436302426
72,1046,1,23,2,0.8045210727464122
73,1046,0,24,2,0.8043322315115189
74,1046,0,25,1,0.8045209976256994
75,1046,0,25,1,0.8047097637398798
76,1047,0,24,1,0.8047097637398798
77,1046,2,24,0,0.8050873710889536
78,1047,1,23,1,0.8045209976256994
79,1046,0,24,2,0.8048986049747732
80,1046,0,25,1,0.8045209976256994
81,1046,1,25,0,0.8047097637398798
82,1045,1,26,0,0.8047097637398798
83,1045,1,26,0,0.8043321147247577
84,1048,0,23,1,0.8043321147247577
85,1047,1,22,2,0.8054649498633462
86,1046,1,24,1,0.8047098388605926
87,1049,1,21,1,0.8045209976256994
88,1048,2,19,2,0.8056537436302426
89,1045,2,21,3,0.8048986791735206
90,1045,0,26,0,0.803577167054797
91,1046,0,25,0,0.8045209976256994
92,1046,0,24,1,0.8048986049747732
93,1047,0,23,1,0.8047098388605926
94,1046,1,23,1,0.8050874176349853
95,1048,1,21,1,0.8045210727464122
96,1046,1,21,3,0.8052762114018815
97,1046,0,23,2,0.8041435405180513
98,1045,1,25,0,0.8045210727464122
99,1045,0,26,0,0.8043322315115189
100,1047,0,24,0,0.8045209976256994
101,1046,0,23,2,0.8052761837491657
102,1048,1,22,0,0.8045210727464122
103,1046,0,22,3,0.805464977516062
104,1047,0,23,1,0.8043323066322317
105,1047,0,22,2,0.8050874176349853
106,1045,0,24,2,0.8048986515208046
107,1047,0,24,0,0.8041434653973385
108,1046,0,23,2,0.8052761837491657
109,1046,1,24,0,0.8045210727464122
110,1045,0,25,1,0.8047098388605926
111,1045,0,26,0,0.8043322315115189
112,1049,0,22,0,0.8045209976256994
113,1047,0,20,4,0.8060312915245275
114,1045,1,24,1,0.8045211192924437
115,1045,1,25,0,0.8041434653973385
116,1046,0,25,0,0.8043322315115189
117,1048,0,22,1,0.8048986049747732
118,1047,0,21,3,0.805464977516062
119,1046,1,23,1,0.8047098854066242
120,1048,0,22,1,0.8045210727464122
121,1047,1,21,2,0.805464977516062
122,1045,1,23,2,0.8047098854066242
123,1046,1,24,0,0.8039546992831579
124,1045,1,25,0,0.8047098388605926
125,1045,0,26,0,0.8043322315115189
126,1045,0,26,0,0.8045209976256994
127,1047,0,24,0,0.8045209976256994
128,1046,2,23,0,0.8052761837491657
129,1047,1,22,1,0.8045210727464122
130,1046,1,22,2,0.8048986515208046
131,1046,0,24,1,0.8043323066322317
132,1047,1,23,0,0.8047098388605926
133,1047,1,22,1,0.8050874176349853
134,1048,1,20,2,0.8048986515208046
135,1046,2,22,1,0.8050874452877012
136,1045,0,25,1,0.8043323066322317
137,1046,0,25,0,0.8043322315115189
138,1045,1,25,0,0.8048986049747732
139,1046,0,25,0,0.8043322315115189
140,1046,0,24,1,0.8048986049747732
141,1045,1,25,0,0.8047098388605926
142,1047,0,23,1,0.8043322315115189
143,1046,0,23,2,0.8050874176349853
144,1046,1,24,0,0.8045210727464122
145,1045,0,25,1,0.8047098388605926
146,1047,0,24,0,0.8043322315115189
147,1046,0,23,2,0.8052761837491657
148,1046,1,24,0,0.8045210727464122
149,1046,0,24,1,0.8047098388605926
150,1045,1,25,0,0.8047098388605926
151,1045,0,25,1,0.8043322315115189
152,1047,0,24,0,0.8043322315115189
153,1046,1,23,1,0.8052761837491657
