,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1121,0,0,0,0.82
1,666,384,0,71,0.82
2,478,568,71,3,0.4829335534162654
3,512,465,110,33,0.3683725007656631
4,507,468,141,1,0.3978736776353944
5,539,368,169,40,0.4011218293032316
6,543,368,203,2,0.4278507064560803
7,554,290,236,36,0.4367519892074243
8,560,288,264,2,0.4501902717887316
9,572,214,289,38,0.45998578386880823
10,586,205,319,3,0.4730188058969257
11,587,142,349,35,0.48807024276940736
12,587,146,378,2,0.4942420733229969
13,593,78,411,29,0.4995453739474393
14,616,66,426,3,0.5103458587146305
15,624,27,435,25,0.5290155365630346
16,620,32,444,14,0.5362453658489174
17,631,6,452,20,0.5354287223759968
18,616,16,460,14,0.5449331833952684
19,625,9,461,10,0.5368917018586016
20,628,10,460,7,0.5437110784968547
21,626,5,459,14,0.545636245765226
22,631,3,461,9,0.5443845660892916
23,630,4,461,9,0.5482694756683353
24,617,9,464,14,0.5475648697312337
25,622,3,471,7,0.5389884523788014
26,625,5,463,10,0.5441063957424602
27,618,7,465,13,0.5447503109599429
28,632,3,459,9,0.5402052724486105
29,628,5,451,19,0.5489483658085222
30,631,7,452,12,0.5446661822812807
31,621,8,457,16,0.5473025138905918
32,634,11,448,9,0.5411804367772507
33,639,7,446,10,0.5486895323443853
34,640,17,428,17,0.5518625522286708
35,629,12,441,20,0.5492798001616455
36,638,9,445,10,0.543880537220521
37,641,12,433,15,0.550971129289268
38,650,10,423,18,0.5512475297976627
39,660,8,423,10,0.5558250050881515
40,656,7,420,18,0.5629826067128858
41,652,15,414,19,0.5595658695127862
42,654,19,415,11,0.5559562579728023
43,659,14,407,18,0.5579200175948559
44,655,21,406,15,0.5603960437281679
45,653,16,408,19,0.5576931251405186
46,660,16,404,16,0.5569758824585498
47,671,9,404,12,0.5612741251231008
48,663,12,403,18,0.569221310171377
49,674,8,399,14,0.5632533635165342
50,667,15,395,17,0.570844504817771
51,668,12,398,16,0.5653950246449638
52,660,12,402,20,0.5666678894038952
53,666,12,398,18,0.5616178597296854
54,658,16,401,18,0.5652198421396616
55,650,14,410,18,0.560348539250624
56,655,11,416,10,0.5565958905285651
57,659,5,419,8,0.5612857846386139
58,662,7,413,9,0.5650721794868302
59,652,15,407,16,0.5661423405694255
60,645,13,410,22,0.558189047266884
61,647,10,422,10,0.5537139515823671
62,642,12,425,10,0.5576931251405186
63,646,8,422,13,0.5546597832252651
64,641,11,421,16,0.5569758824585498
65,644,7,422,16,0.5532131714429184
66,643,11,422,13,0.5555426759356231
67,654,6,421,8,0.5548267095092227
68,653,14,405,17,0.5625430084745311
69,660,10,404,15,0.5588967834638681
70,649,10,416,14,0.5637649989101926
71,655,14,412,8,0.5580316612118665
72,659,7,405,18,0.5616178597296854
73,660,9,402,17,0.5632249628630014
74,652,8,409,19,0.5637568626570568
75,651,10,413,13,0.5592625283345192
76,663,9,408,6,0.5596282732051704
77,659,7,402,18,0.5677460962015518
78,664,13,396,13,0.5637491727270333
79,648,16,401,21,0.5662776782025155
80,646,8,408,21,0.5556288331723256
81,653,13,405,10,0.5565311013201483
82,660,4,400,16,0.5617452658684752
83,658,10,396,16,0.566268165238965
84,654,8,394,24,0.5640832089786083
85,638,16,410,15,0.5608159714734758
86,638,11,413,16,0.5525588778993265
87,639,6,413,19,0.5534598503287266
88,654,4,411,8,0.554531598560372
89,666,4,397,10,0.5650030096716678
90,659,13,392,13,0.5711856821124723
91,654,9,396,18,0.5651632452498725
92,648,14,396,18,0.5622599231417839
93,649,12,402,13,0.5582706895972888
94,653,10,393,20,0.5600917240205213
