,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,936,165,0,42,0.82
2,600,482,47,13,0.6780977971796197
3,568,475,74,24,0.4376055696267233
4,603,423,102,11,0.42143768578425395
5,597,393,119,26,0.4504245612551632
6,609,373,141,8,0.45069390697161577
7,619,340,149,21,0.4639993674123045
8,624,330,160,12,0.4728680104842371
9,628,297,178,21,0.47922628386309807
10,637,291,181,13,0.4858481064497839
11,642,267,187,22,0.49323908413736545
12,644,268,190,14,0.49910760985380304
13,644,246,205,21,0.5017057817004544
14,650,246,209,9,0.5043960704143652
15,656,226,216,16,0.5099697274634966
16,659,238,208,8,0.515422019845679
17,656,229,202,25,0.5164344169407221
18,643,247,208,12,0.5135958243896779
19,650,222,219,18,0.5062624987027157
20,660,227,213,7,0.5134660810881289
21,642,215,228,17,0.5201050557730017
22,660,208,221,11,0.5118692490870693
23,664,195,223,16,0.5239754422693421
24,654,212,220,10,0.5278731496251401
25,664,195,206,28,0.5209458770048107
26,657,209,214,12,0.5265895177606384
27,656,193,219,23,0.5233962698023427
28,652,199,229,11,0.5239343275451247
29,668,173,222,25,0.522890249151755
30,666,188,222,11,0.5340993653951116
31,666,178,220,22,0.5330240185433543
32,677,185,209,13,0.5330232499095472
33,673,177,205,24,0.539690690608571
34,662,193,209,11,0.5379028071091071
35,663,173,212,23,0.5321337712541556
36,659,183,219,10,0.5348429946315746
37,668,163,212,27,0.5332127515793924
38,665,174,217,12,0.5388268241903095
39,669,157,212,27,0.5382812476912217
40,661,171,221,12,0.5413928319469116
41,664,156,219,25,0.5371980844137387
42,665,166,219,10,0.5393813372645604
43,671,153,210,23,0.541583034401601
44,666,171,210,9,0.5454688659877719
45,662,159,212,21,0.5421825769862633
46,667,167,206,9,0.5403630053172804
47,672,153,208,15,0.544817262512998
48,668,172,194,12,0.5492353435840657
49,660,160,200,22,0.544532303315246
50,663,163,207,9,0.5412302108944503
51,663,147,203,29,0.5446924710708143
52,676,150,207,7,0.5439750607471047
53,677,143,198,21,0.555077077788744
54,657,159,210,13,0.5545931622419638
55,674,132,206,20,0.5419476212181599
56,666,144,208,13,0.556501197000136
57,667,129,209,24,0.5512843770173308
58,670,134,210,11,0.5529789890136173
59,676,110,214,25,0.5569512614436231
60,688,106,217,11,0.5621700479744658
61,699,84,217,19,0.5729693126946532
62,693,101,208,14,0.5825844615625442
