,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1143,0,0,0,0.82
1,686,416,0,41,0.82
2,463,627,47,5,0.48778518555299816
3,436,614,70,22,0.34824274261876825
4,399,642,96,5,0.3352647257299489
5,492,509,120,21,0.3167119997095252
6,480,512,144,6,0.3798719572972507
7,541,414,168,19,0.3764843258031861
8,536,410,192,4,0.420236286597748
9,562,349,209,19,0.42127345499900276
10,565,337,232,5,0.4422884510508452
11,574,291,253,20,0.4483964566035656
12,577,281,273,7,0.4584322215635947
13,580,245,290,21,0.46401330891283565
14,585,234,308,8,0.46967415377459354
15,592,202,324,17,0.47654873355055355
16,596,199,333,7,0.4841046056648613
17,595,176,348,16,0.4884034179266728
18,595,171,362,7,0.4904220788959556
19,609,136,376,13,0.49293301502893894
20,617,125,386,6,0.5051930429244452
21,622,99,397,16,0.5124073210784864
22,614,97,410,13,0.5177790536570019
23,622,81,420,10,0.5146765100747892
24,647,55,423,8,0.5222262480741516
25,655,46,427,5,0.5398981213206515
26,648,59,419,7,0.5461463375922762
27,644,55,421,13,0.5398707551784853
28,643,45,443,2,0.5374714982630505
29,648,43,437,4,0.5407286835083897
30,661,39,427,5,0.5434308116630617
31,668,38,419,7,0.5506469693692662
32,661,50,415,6,0.5540904623716331
33,649,54,421,8,0.5484947383981374
34,667,51,413,1,0.5412519577103466
35,667,50,410,5,0.5523162677151896
36,673,60,396,3,0.5517782099724075
37,681,53,383,15,0.5534617066349355
38,688,53,385,6,0.5567452350008175
39,686,52,381,12,0.562038736193023
40,685,57,381,7,0.5602563999515571
41,683,61,374,12,0.5598976947897024
42,683,61,375,10,0.55723104002497
43,691,58,369,11,0.5577570720681544
44,694,58,372,5,0.5623391654256742
45,691,56,372,10,0.5650060685774957
46,696,52,367,13,0.5628772231684563
47,675,72,369,12,0.5658833255812092
48,681,64,367,14,0.5513932567250229
49,683,65,367,10,0.5559519380093
50,675,69,374,7,0.5577131560949243
51,689,56,371,9,0.5533238527494132
52,678,66,369,12,0.5626818507986701
53,679,64,371,10,0.5545407513110593
54,689,55,373,6,0.5559519380093
55,696,54,362,11,0.5637436658106169
56,683,60,366,12,0.566756291521637
57,684,54,375,7,0.5589314663880539
58,690,48,372,10,0.5616057353131058
59,694,43,377,6,0.5653344358826479
60,700,47,363,10,0.5690844338478798
61,695,60,356,9,0.5708666444852253
62,709,52,352,7,0.5660324410514962
63,682,77,353,8,0.5753639327384161
64,683,76,353,7,0.5562411776741433
65,683,77,351,7,0.5573012733708486
66,697,65,344,12,0.5572939075976182
67,695,60,352,10,0.566024893433993
68,681,67,358,10,0.5663848157887885
69,683,60,367,6,0.5578319653404002
70,679,63,363,11,0.5608675221334456
71,686,51,372,7,0.5573090689726412
72,693,42,372,9,0.5638996152352287
73,691,45,371,9,0.5688974164229444
74,695,51,363,6,0.5672879091179879
75,691,51,358,15,0.5690731186759513
76,692,49,367,6,0.565312475362874
77,706,36,359,13,0.5679989890171349
78,702,35,371,5,0.5766321459876551
79,704,37,365,7,0.5762606956430532
80,692,43,367,11,0.57662743447284
81,687,49,369,8,0.568356476986049
82,690,38,371,13,0.5651386770674773
83,706,34,365,6,0.5679989890171349
84,713,34,361,3,0.5788013051274117
85,711,43,356,1,0.583161720954959
86,708,45,349,9,0.580811783458786
87,694,57,353,6,0.5773801103333913
88,694,54,351,10,0.5683571444206676
89,699,48,348,13,0.568358637339092
90,704,47,348,9,0.5717849147878006
91,690,56,351,11,0.5754001841512716
92,705,45,353,5,0.5658445856320117
93,691,56,350,10,0.5770214051715365
94,701,51,349,6,0.5667429711923212
95,703,48,341,15,0.5737733232945839
96,696,57,344,9,0.5737860109229251
97,695,61,341,9,0.5696284358368887
98,696,66,333,11,0.5683691820822483
99,699,61,336,9,0.5676555574466875
100,702,58,335,10,0.5707243294188185
101,701,47,344,13,0.5727169432292794
102,710,48,344,3,0.5736066583419978
103,708,49,342,6,0.5801438393009886
104,696,58,339,12,0.5783290932830998
105,691,63,344,6,0.5690946260738898
106,683,61,351,8,0.5667488193731407
107,704,43,349,7,0.5626164257625655
108,709,36,347,11,0.5774130234537449
109,716,38,344,4,0.5806932276707412
110,713,43,339,7,0.5856438441155059
111,700,56,332,14,0.5825506601892592
112,694,63,339,6,0.5718276990809481
113,693,64,332,13,0.5687406324268501
114,686,62,344,10,0.566763042521834
115,685,54,348,14,0.5638733298974831
116,672,58,361,10,0.5642320350593377
117,699,42,354,5,0.5572588090992211
118,697,41,356,6,0.5757814468139976
119,700,46,351,3,0.5746898216194806
120,693,53,346,8,0.5759692637737467
121,689,55,348,8,0.570001276785299
122,690,57,346,6,0.5674724191776114
123,706,51,336,6,0.5681978631692529
124,712,42,337,8,0.5780147515482258
125,723,36,326,14,0.5825796302742734
126,712,48,331,8,0.5886929113880902
127,703,59,328,9,0.5815035147887091
128,686,68,325,20,0.5743937068375502
129,673,75,335,15,0.5615475945262465
130,679,65,339,12,0.5543745232912162
131,699,55,335,6,0.5604656308598628
132,676,68,339,11,0.5742143542566229
133,679,64,341,10,0.5586704823949162
134,678,66,340,9,0.5611845341019969
135,681,58,341,13,0.5606464763592146
136,687,58,343,5,0.5629852800133383
137,692,47,344,10,0.5676753355430529
138,689,47,346,11,0.5714769848717404
139,694,45,344,10,0.5696609015615953
140,690,54,343,5,0.5729292089305604
141,694,46,346,6,0.5702135258526017
142,698,38,347,9,0.5736560341658076
143,708,40,335,9,0.5767474708903387
144,705,43,338,6,0.5819093555974019
145,698,49,334,11,0.5802480467222174
146,696,51,337,8,0.5744158873382827
147,691,60,337,4,0.5734969439329134
148,692,61,329,10,0.5698628116433939
149,687,59,334,11,0.5691538656985061
150,686,56,341,8,0.5667912602667572
151,698,42,344,7,0.5673227399480592
152,686,48,350,7,0.5765799309008067
153,674,53,354,10,0.5689369131764056
154,677,58,347,8,0.5610026504944321
155,680,47,347,15,0.5622650048499561
156,681,48,350,9,0.5647901641316326
157,684,45,349,10,0.5664142251667512
158,700,34,349,5,0.5684054334951036
159,700,34,345,8,0.5800539645195626
160,701,36,342,8,0.5797099889794353
161,698,42,343,4,0.5799045615258296
162,711,29,342,5,0.5778874930851472
163,705,38,336,8,0.5872580907406711
164,693,45,339,10,0.5817638941840391
165,702,41,338,6,0.5735191244336458
166,700,43,338,6,0.5799202730159744
167,708,36,334,9,0.5784545209129436
168,704,38,334,9,0.5836119811320567
169,701,40,336,8,0.581422878327036
170,711,37,328,8,0.5795777720453459
171,710,38,327,8,0.5858868555311441
172,702,47,325,9,0.5853487977883619
173,697,44,334,8,0.5790912947749799
174,696,48,330,9,0.5770349202309913
175,698,43,333,9,0.5755848796181054
176,692,43,336,10,0.5775886894639184
177,707,36,327,10,0.5744797940475268
178,712,36,324,8,0.5842726823027976
179,712,39,322,7,0.5874377943174218
180,697,53,320,8,0.5870790891555671
181,688,64,317,9,0.5764010060610693
182,679,66,318,14,0.5692648167062982
183,681,61,327,8,0.5632535844720193
184,687,46,330,14,0.566322840695818
185,687,45,338,7,0.5712376950964996
186,685,48,336,7,0.5726725157439186
187,698,37,333,8,0.5712244293776074
188,713,31,324,7,0.5802234669197954
189,707,38,324,6,0.590104973265586
190,708,38,316,13,0.585644268508148
191,704,45,312,13,0.5849516129697196
192,696,46,323,9,0.5816505365456143
193,697,44,326,6,0.5777125307868121
194,694,45,324,10,0.5793665771798662
195,698,48,325,2,0.576796583056816
196,686,52,320,15,0.5799253255225513
197,685,53,327,7,0.5702043021902838
198,697,38,328,9,0.5711010650949208
199,706,35,323,8,0.5801046781034788
200,702,42,322,6,0.5858736435394186
201,691,49,322,10,0.5827266520311786
202,688,46,331,6,0.5746074802517952
203,683,47,334,7,0.5743932452624498
204,688,35,336,11,0.5712656880541207
205,693,29,341,6,0.5756659064325081
206,699,24,340,6,0.580622045246358
207,694,33,333,9,0.5848788830023072
208,708,30,325,5,0.5799253255225513
209,705,40,316,7,0.5892644247426957
210,696,44,317,11,0.5854144765465463
211,689,41,326,12,0.5789143113340669
212,677,50,333,8,0.5753617624093968
213,671,50,330,17,0.5678167303399873
214,679,42,337,10,0.5629047713233447
215,681,41,341,5,0.5699959795243422
216,697,36,331,4,0.5721771805804852
217,700,33,325,10,0.582165371745494
218,688,51,324,5,0.5833126849560921
219,686,47,322,13,0.5742669617525259
220,694,35,332,7,0.5724375599758151
221,687,38,331,12,0.580125872878122
222,702,27,332,6,0.5747868328327227
223,713,27,321,6,0.5864374828790981
224,709,34,314,9,0.5926739266057434
225,709,36,313,8,0.5888145913743584
226,707,41,311,7,0.588635238793431
227,693,53,309,11,0.5867823753765897
228,687,57,315,6,0.576022463580138
229,685,54,314,12,0.5730493636827001
230,694,47,315,8,0.5713973204576877
231,691,50,318,5,0.5786015426698486
232,690,44,321,9,0.5769192264847749
233,700,36,321,7,0.5767181738405017
234,682,44,323,15,0.5841321958989802
235,693,38,328,5,0.5711820919093235
236,691,33,329,11,0.5801924933552927
237,689,40,330,5,0.5788921048749761
238,692,35,327,10,0.5775937419704954
239,695,35,329,5,0.5792730164959216
240,681,52,325,6,0.5818536213425293
241,696,37,320,10,0.5708061936439022
242,693,42,323,5,0.5813645613511719
243,695,39,326,3,0.5796776581554131
244,706,34,314,9,0.5816985117277456
245,711,32,310,9,0.5877384758887941
246,701,41,306,12,0.5911574164221007
247,692,48,313,7,0.5837333815008242
248,695,40,317,8,0.5782908126901253
249,695,50,311,4,0.581236258032204
250,692,53,302,13,0.5801601425466396
251,694,50,302,14,0.5763179342999242
252,688,57,304,11,0.5778027773976864
253,702,44,303,11,0.5737130864871727
254,680,57,313,10,0.5839421418820258
255,675,52,320,13,0.5694244420674864
256,685,41,327,7,0.5670068871892028
257,699,29,323,9,0.5756208635802941
