,Quiescent,Active,Jailed,Fighting,Legitimacy
0,1114,0,0,0,0.82
1,1099,0,0,15,0.82
2,1099,0,14,0,0.8117190305138519
3,1099,0,14,0,0.8144793536790709
4,1100,0,13,0,0.8144793536790709
5,1099,0,13,1,0.8148473967681857
6,1099,0,14,0,0.8142953321350853
7,1100,0,13,0,0.8144793536790709
8,1099,0,13,1,0.8148473967681857
9,1099,0,14,0,0.8142953321350853
10,1101,0,12,0,0.8144793536790709
11,1100,0,11,2,0.8152154398563475
12,1100,0,12,1,0.8144793536802145
13,1099,0,13,1,0.8146633752242002
14,1100,0,13,0,0.8142953321350853
15,1099,1,13,0,0.8148473967681857
16,1100,0,13,0,0.8142953321350853
17,1099,1,13,0,0.8148473967681857
18,1099,0,14,0,0.8142953321350853
19,1099,0,14,0,0.8144793536790709
20,1100,0,13,0,0.8144793536790709
21,1099,0,13,1,0.8148473967681857
22,1100,0,13,0,0.8142953321350853
23,1099,1,13,0,0.8148473967681857
24,1099,0,14,0,0.8142953321350853
25,1101,0,12,0,0.8144793536790709
26,1100,0,12,1,0.8152154398563475
27,1102,0,11,0,0.8146633752242002
28,1100,0,11,2,0.8155834829443425
29,1101,0,12,0,0.8144793536802145
30,1100,1,12,0,0.8152154398563475
31,1101,0,12,0,0.8146633752242002
32,1102,0,10,1,0.8152154398563475
33,1100,0,11,2,0.8153994614003568
34,1100,0,13,0,0.8144793536802145
35,1100,0,13,0,0.8148473967681857
36,1100,0,13,0,0.8148473967681857
37,1102,0,11,0,0.8148473967681857
38,1101,0,10,2,0.8155834829443425
39,1100,0,12,1,0.8148473967683763
40,1101,0,12,0,0.8146633752242002
41,1100,1,12,0,0.8152154398563475
42,1100,0,12,0,0.8146633752242002
43,1101,0,11,0,0.8148473967683763
44,1101,0,10,1,0.8152154398563712
45,1101,0,10,1,0.8150314183123856
46,1100,0,11,1,0.8150314183123856
47,1101,0,11,0,0.8146633752243905
48,1100,0,11,1,0.8152154398563712
49,1101,0,11,0,0.8146633752243905
50,1100,0,11,1,0.8152154398563712
51,1102,0,10,0,0.8146633752243905
52,1102,0,8,2,0.8155834829443445
53,1101,1,9,1,0.8152154398563732
54,1100,0,11,1,0.8148473967683999
55,1101,0,11,0,0.8146633752243905
56,1100,0,11,1,0.8152154398563712
57,1100,0,12,0,0.8146633752243905
58,1101,0,11,0,0.8148473967683763
59,1100,0,11,1,0.8152154398563712
60,1101,0,11,0,0.8146633752243905
61,1101,1,10,0,0.8152154398563712
62,1100,0,11,1,0.8150314183123856
63,1100,0,12,0,0.8146633752243905
64,1100,0,12,0,0.8148473967683763
65,1100,0,12,0,0.8148473967683763
66,1100,0,11,1,0.8148473967683763
67,1099,0,12,1,0.8146633752243905
68,1100,0,12,0,0.814295332136229
69,1099,0,12,1,0.8148473967683763
70,1101,0,11,0,0.814295332136229
71,1098,0,11,3,0.8152154398563712
72,1099,0,13,0,0.8135592459591428
73,1098,0,13,1,0.8144793536802145
74,1099,0,13,0,0.813927289047114
75,1100,0,11,1,0.8144793536802145
76,1098,0,12,2,0.8146633752243905
77,1098,0,14,0,0.8137432675031284
78,1099,0,13,0,0.8141113105910996
79,1101,1,10,0,0.8144793536802145
80,1099,0,10,3,0.8150314183123856
81,1098,0,13,1,0.8139272890482576
82,1099,0,13,0,0.813927289047114
83,1098,0,13,1,0.8144793536802145
84,1098,0,14,0,0.813927289047114
85,1098,0,14,0,0.8141113105910996
86,1098,0,14,0,0.8141113105910996
87,1098,0,14,0,0.8141113105910996
88,1098,0,14,0,0.8141113105910996
89,1100,0,12,0,0.8141113105910996
90,1100,0,10,2,0.8148473967683763
91,1098,0,12,2,0.814479353680405
92,1098,0,14,0,0.8137432675031284
93,1098,0,14,0,0.8141113105910996
94,1101,0,11,0,0.8141113105910996
95,1099,0,11,2,0.8152154398563712
96,1099,0,13,0,0.8141113105922433
97,1100,0,12,0,0.8144793536802145
98,1100,0,11,1,0.8148473967683763
99,1099,0,12,1,0.8146633752243905
100,1099,0,13,0,0.814295332136229
101,1099,0,13,0,0.8144793536802145
102,1099,0,13,0,0.8144793536802145
103,1100,0,12,0,0.8144793536802145
104,1099,0,12,1,0.8148473967683763
105,1101,0,11,0,0.814295332136229
106,1099,0,11,2,0.8152154398563712
107,1103,0,9,0,0.8141113105922433
108,1099,2,9,2,0.8159515260323159
109,1100,0,12,0,0.813743267504272
110,1100,0,11,1,0.8148473967683763
111,1101,0,11,0,0.8146633752243905
112,1102,0,9,1,0.8152154398563712
113,1100,1,10,1,0.8153994614003589
114,1100,0,11,0,0.814479353680405
115,1101,0,10,0,0.8148473967683999
116,1100,1,10,0,0.8152154398563732
117,1103,0,8,0,0.8146633752244143
118,1102,0,6,3,0.8159515260323159
119,1100,0,9,2,0.8150314183123878
120,1100,0,11,0,0.8144793536804287
121,1100,0,11,0,0.8148473967683999
122,1102,0,9,0,0.8148473967683999
123,1100,0,9,2,0.8155834829443447
124,1100,0,11,0,0.8144793536804287
125,1100,0,11,0,0.8148473967683999
126,1100,0,11,0,0.8148473967683999
127,1100,0,11,0,0.8148473967683999
128,1101,0,10,0,0.8148473967683999
129,1101,0,9,1,0.8152154398563732
130,1101,0,9,1,0.8150314183123876
131,1102,0,8,1,0.8150314183123876
132,1100,0,9,2,0.815399461400359
133,1100,0,11,0,0.8144793536804287
134,1100,0,11,0,0.8148473967683999
135,1100,0,11,0,0.8148473967683999
136,1101,0,10,0,0.8148473967683999
137,1101,0,9,1,0.8152154398563732
138,1101,0,9,1,0.8150314183123876
139,1101,0,9,1,0.8150314183123876
140,1100,0,10,1,0.8150314183123876
141,1101,0,10,0,0.8146633752244143
142,1100,0,10,1,0.8152154398563732
143,1101,0,10,0,0.8146633752244143
144,1100,0,10,1,0.8152154398563732
145,1100,0,11,0,0.8146633752244143
146,1100,0,11,0,0.8148473967683999
147,1100,0,11,0,0.8148473967683999
148,1100,0,11,0,0.8148473967683999
149,1102,0,9,0,0.8148473967683999
